종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20908257","코스피위클리 C 1911W4 257.5",,,,,,"11.70","25.35","0","0.0","0"
"20908260","코스피위클리 C 1911W4 260.0",,,,,,"11.70","22.85","0","0.0","0"
"20908262","코스피위클리 C 1911W4 262.5",,,,,,"11.70","20.35","0","0.0","0"
"20908265","코스피위클리 C 1911W4 265.0",,,,,,"11.70","17.85","0","0.0","0"
"20908267","코스피위클리 C 1911W4 267.5",,,,,,"11.70","15.35","0","0.0","0"
"20908270","코스피위클리 C 1911W4 270.0",,,,,,"11.70","12.85","0","0.0","0"
"20908272","코스피위클리 C 1911W4 272.5",,,,,,"11.70","10.35","0","0.0","0"
"20908275","코스피위클리 C 1911W4 275.0",,,,,,"11.70","7.86","0","0.0","49"
"20908277","코스피위클리 C 1911W4 277.5","5.30","-0.03","5.50","5.95","4.32","3.00","5.30","83","107.0","330"
"20908280","코스피위클리 C 1911W4 280.0","3.03","-0.04","3.73","4.51","2.17","12.00","3.03","863","658.0","899"
"20908282","코스피위클리 C 1911W4 282.5","1.18","-0.48","2.00","2.48","0.80","11.90","1.18","15406","5229.0","2253"
"20908285","코스피위클리 C 1911W4 285.0","0.26","-0.32","0.76","0.98","0.20","11.60","0.26","71345","7033.0","5311"
"20908287","코스피위클리 C 1911W4 287.5","0.02","-0.11","0.18","0.26","0.02","11.10","0.02","96970","1569.0","15628"
"20908290","코스피위클리 C 1911W4 290.0","0.01","-0.01","0.01","0.02","0.01","14.40","0.01","43102","121.0","15180"
"20908292","코스피위클리 C 1911W4 292.5","0.01","0.00","0.01","0.01","0.01","19.60","0.01","2133","5.0","16081"
"20908295","코스피위클리 C 1911W4 295.0",,,,,,"11.70","0.01","0","0.0","8399"
"20908297","코스피위클리 C 1911W4 297.5",,,,,,"11.70","0.01","0","0.0","43"
"20908300","코스피위클리 C 1911W4 300.0",,,,,,"11.70","0.01","0","0.0","0"
"20908302","코스피위클리 C 1911W4 302.5",,,,,,"11.70","0.01","0","0.0","1"
"30908257","코스피위클리 P 1911W4 257.5",,,,,,"13.20","0.01","0","0.0","70"
"30908260","코스피위클리 P 1911W4 260.0",,,,,,"13.20","0.01","0","0.0","12560"
"30908262","코스피위클리 P 1911W4 262.5","0.01","0.00","0.01","0.01","0.01","37.90","0.01","40","0.0","9045"
"30908265","코스피위클리 P 1911W4 265.0",,,,,,"13.20","0.01","0","0.0","3654"
"30908267","코스피위클리 P 1911W4 267.5",,,,,,"13.20","0.01","0","0.0","4063"
"30908270","코스피위클리 P 1911W4 270.0","0.01","0.00","0.01","0.01","0.01","23.50","0.01","28","0.0","7253"
"30908272","코스피위클리 P 1911W4 272.5","0.01","-0.01","0.01","0.02","0.01","20.90","0.01","9718","24.0","14410"
"30908275","코스피위클리 P 1911W4 275.0","0.01","-0.04","0.02","0.05","0.01","16.20","0.01","29660","160.0","11869"
"30908277","코스피위클리 P 1911W4 277.5","0.03","-0.11","0.04","0.17","0.02","13.70","0.03","61017","953.0","13198"
"30908280","코스피위클리 P 1911W4 280.0","0.21","-0.23","0.22","0.65","0.15","13.30","0.21","79066","5499.0","7304"
"30908282","코스피위클리 P 1911W4 282.5","0.82","-0.34","0.72","1.78","0.57","12.00","0.82","34935","8064.0","3195"
"30908285","코스피위클리 P 1911W4 285.0","2.43","-0.18","1.90","3.66","1.63","12.50","2.43","2138","1285.0","1152"
"30908287","코스피위클리 P 1911W4 287.5","4.61","-0.56","3.39","5.91","3.39","12.00","4.61","80","89.0","178"
"30908290","코스피위클리 P 1911W4 290.0","6.69","-0.41","7.05","7.05","6.69","3.00","6.69","22","38.0","132"
"30908292","코스피위클리 P 1911W4 292.5",,,,,,"13.20","9.64","0","0.0","0"
"30908295","코스피위클리 P 1911W4 295.0",,,,,,"13.20","12.15","0","0.0","0"
"30908297","코스피위클리 P 1911W4 297.5",,,,,,"13.20","14.65","0","0.0","0"
"30908300","코스피위클리 P 1911W4 300.0",,,,,,"13.20","17.15","0","0.0","0"
"30908302","코스피위클리 P 1911W4 302.5",,,,,,"13.20","19.65","0","0.0","0"
