종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AQ242","코스피위클리 C 2210W3 242.5",,,,,,"20.00","46.95","0","0.0","0"
"209AQ245","코스피위클리 C 2210W3 245.0",,,,,,"20.00","44.45","0","0.0","0"
"209AQ247","코스피위클리 C 2210W3 247.5",,,,,,"20.00","41.95","0","0.0","0"
"209AQ250","코스피위클리 C 2210W3 250.0",,,,,,"20.00","39.45","0","0.0","0"
"209AQ252","코스피위클리 C 2210W3 252.5",,,,,,"20.00","36.95","0","0.0","0"
"209AQ255","코스피위클리 C 2210W3 255.0",,,,,,"20.00","34.45","0","0.0","0"
"209AQ257","코스피위클리 C 2210W3 257.5",,,,,,"20.00","31.95","0","0.0","0"
"209AQ260","코스피위클리 C 2210W3 260.0",,,,,,"20.00","29.45","0","0.0","0"
"209AQ262","코스피위클리 C 2210W3 262.5",,,,,,"20.00","26.95","0","0.0","0"
"209AQ265","코스피위클리 C 2210W3 265.0",,,,,,"20.00","24.45","0","0.0","0"
"209AQ267","코스피위클리 C 2210W3 267.5",,,,,,"20.00","21.95","0","0.0","0"
"209AQ270","코스피위클리 C 2210W3 270.0",,,,,,"20.00","19.45","0","0.0","0"
"209AQ272","코스피위클리 C 2210W3 272.5",,,,,,"20.00","16.95","0","0.0","0"
"209AQ275","코스피위클리 C 2210W3 275.0","14.60","5.47","12.60","15.05","12.55","20.00","14.60","21","67.0","11"
"209AQ277","코스피위클리 C 2210W3 277.5","12.25","4.92","5.01","12.90","5.01","20.00","12.25","20","58.0","15"
"209AQ280","코스피위클리 C 2210W3 280.0","10.40","4.34","8.41","10.75","8.31","25.00","10.40","128","254.0","96"
"209AQ282","코스피위클리 C 2210W3 282.5","8.37","3.87","7.50","8.75","6.32","24.50","8.37","446","747.0","697"
"209AQ285","코스피위클리 C 2210W3 285.0","6.69","3.29","4.98","6.78","4.58","25.50","6.69","2413","3045.0","1099"
"209AQ287","코스피위클리 C 2210W3 287.5","4.90","2.46","3.60","5.06","3.23","23.80","4.90","7398","7142.0","1722"
"209AQ290","코스피위클리 C 2210W3 290.0","3.41","1.74","2.48","3.57","2.14","22.50","3.41","29712","21427.0","4971"
"209AQ292","코스피위클리 C 2210W3 292.5","2.22","1.14","1.62","2.37","1.31","21.80","2.22","48586","22503.0","4443"
"209AQ295","코스피위클리 C 2210W3 295.0","1.35","0.71","1.00","1.46","0.73","21.10","1.35","95894","26812.0","6380"
"209AQ297","코스피위클리 C 2210W3 297.5","0.75","0.39","0.57","0.83","0.37","20.50","0.75","67836","10260.0","6290"
"209AQ300","코스피위클리 C 2210W3 300.0","0.36","0.18","0.29","0.42","0.17","19.70","0.36","64735","4793.0","9542"
"209AQ302","코스피위클리 C 2210W3 302.5","0.15","0.07","0.15","0.19","0.07","18.80","0.15","24430","803.0","7986"
"209AQ305","코스피위클리 C 2210W3 305.0","0.06","0.00","0.07","0.08","0.03","18.60","0.06","17474","242.0","6790"
"209AQ307","코스피위클리 C 2210W3 307.5","0.02","0.00","0.03","0.04","0.02","18.30","0.02","9056","53.0","5605"
"209AQ310","코스피위클리 C 2210W3 310.0","0.01","-0.01","0.02","0.02","0.01","18.80","0.01","7814","22.0","6873"
"209AQ312","코스피위클리 C 2210W3 312.5","0.01","0.00","0.01","0.01","0.01","20.80","0.01","5811","15.0","5409"
"209AQ315","코스피위클리 C 2210W3 315.0","0.01","0.00","0.01","0.01","0.01","22.50","0.01","56","0.0","6335"
"209AQ317","코스피위클리 C 2210W3 317.5","0.01","0.00","0.01","0.01","0.01","24.20","0.01","2","0.0","7030"
"209AQ320","코스피위클리 C 2210W3 320.0",,,,,,"24.20","0.01","0","0.0","4012"
"209AQ322","코스피위클리 C 2210W3 322.5",,,,,,"24.20","0.01","0","0.0","1003"
"209AQ325","코스피위클리 C 2210W3 325.0",,,,,,"24.20","0.01","0","0.0","3"
"209AQ327","코스피위클리 C 2210W3 327.5",,,,,,"24.20","0.01","0","0.0","3"
"309AQ242","코스피위클리 P 2210W3 242.5","0.01","0.00","0.01","0.01","0.01","44.00","0.01","17","0.0","17"
"309AQ245","코스피위클리 P 2210W3 245.0","0.01","-0.01","0.01","0.01","0.01","42.70","0.01","494","1.0","407"
"309AQ247","코스피위클리 P 2210W3 247.5","0.01","-0.06","0.01","0.01","0.01","40.40","0.01","59604","174.0","56501"
"309AQ250","코스피위클리 P 2210W3 250.0","0.01","-0.09","0.02","0.02","0.01","38.10","0.01","13688","54.0","9742"
"309AQ252","코스피위클리 P 2210W3 252.5","0.01","-0.10","0.02","0.02","0.01","35.90","0.01","2497","20.0","1428"
"309AQ255","코스피위클리 P 2210W3 255.0","0.01","-0.15","0.03","0.03","0.01","33.60","0.01","9910","73.0","8288"
"309AQ257","코스피위클리 P 2210W3 257.5","0.01","-0.21","0.04","0.04","0.01","31.20","0.01","6782","75.0","3487"
"309AQ260","코스피위클리 P 2210W3 260.0","0.02","-0.28","0.05","0.06","0.02","30.80","0.02","13409","251.0","6775"
"309AQ262","코스피위클리 P 2210W3 262.5","0.04","-0.39","0.07","0.08","0.03","30.60","0.04","10712","290.0","4719"
"309AQ265","코스피위클리 P 2210W3 265.0","0.05","-0.55","0.09","0.13","0.04","29.00","0.05","18160","575.0","7833"
"309AQ267","코스피위클리 P 2210W3 267.5","0.06","-0.80","0.17","0.18","0.06","26.90","0.06","19090","820.0","6408"
"309AQ270","코스피위클리 P 2210W3 270.0","0.09","-1.11","0.23","0.30","0.09","25.70","0.09","30210","1755.0","5978"
"309AQ272","코스피위클리 P 2210W3 272.5","0.13","-1.49","0.38","0.46","0.13","24.30","0.13","35099","2278.0","7629"
"309AQ275","코스피위클리 P 2210W3 275.0","0.23","-1.96","0.66","0.71","0.23","23.80","0.23","46287","5118.0","8124"
"309AQ277","코스피위클리 P 2210W3 277.5","0.38","-2.58","1.06","1.12","0.37","23.10","0.38","60629","8488.0","5997"
"309AQ280","코스피위클리 P 2210W3 280.0","0.62","-3.21","1.58","1.62","0.60","22.30","0.62","56654","11727.0","5582"
"309AQ282","코스피위클리 P 2210W3 282.5","0.99","-3.93","2.26","2.33","0.95","21.60","0.99","45675","14222.0","4428"
"309AQ285","코스피위클리 P 2210W3 285.0","1.53","-4.64","3.14","3.22","1.47","20.90","1.53","32635","14601.0","3038"
"309AQ287","코스피위클리 P 2210W3 287.5","2.28","-5.37","4.28","4.42","2.23","20.00","2.28","23060","15751.0","3358"
"309AQ290","코스피위클리 P 2210W3 290.0","3.32","-6.05","5.80","5.80","3.23","19.30","3.32","8165","7536.0","2056"
"309AQ292","코스피위클리 P 2210W3 292.5","4.59","-6.41","6.35","6.35","4.56","18.00","4.59","417","529.0","206"
"309AQ295","코스피위클리 P 2210W3 295.0","6.81","-6.29","6.70","6.81","6.55","21.50","6.81","8","13.0","7"
"309AQ297","코스피위클리 P 2210W3 297.5","8.78","-6.52","10.40","10.40","8.00","20.00","8.78","100","223.0","29"
"309AQ300","코스피위클리 P 2210W3 300.0",,,,,,"20.00","10.65","0","0.0","0"
"309AQ302","코스피위클리 P 2210W3 302.5",,,,,,"20.00","13.05","0","0.0","0"
"309AQ305","코스피위클리 P 2210W3 305.0",,,,,,"20.00","15.55","0","0.0","0"
"309AQ307","코스피위클리 P 2210W3 307.5",,,,,,"20.00","18.00","0","0.0","0"
"309AQ310","코스피위클리 P 2210W3 310.0",,,,,,"20.00","20.50","0","0.0","0"
"309AQ312","코스피위클리 P 2210W3 312.5",,,,,,"20.00","23.00","0","0.0","0"
"309AQ315","코스피위클리 P 2210W3 315.0",,,,,,"20.00","25.50","0","0.0","0"
"309AQ317","코스피위클리 P 2210W3 317.5",,,,,,"20.00","28.00","0","0.0","0"
"309AQ320","코스피위클리 P 2210W3 320.0",,,,,,"20.00","30.50","0","0.0","0"
"309AQ322","코스피위클리 P 2210W3 322.5",,,,,,"20.00","33.00","0","0.0","0"
"309AQ325","코스피위클리 P 2210W3 325.0",,,,,,"20.00","35.50","0","0.0","0"
"309AQ327","코스피위클리 P 2210W3 327.5",,,,,,"20.00","38.00","0","0.0","0"
