종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AP242","코스피위클리 C 2210W1 242.5",,,,,,"3.00","45.80","0","0.0","0"
"209AP245","코스피위클리 C 2210W1 245.0",,,,,,"3.00","43.30","0","0.0","0"
"209AP247","코스피위클리 C 2210W1 247.5",,,,,,"3.00","40.80","0","0.0","0"
"209AP250","코스피위클리 C 2210W1 250.0",,,,,,"3.00","38.30","0","0.0","0"
"209AP252","코스피위클리 C 2210W1 252.5",,,,,,"3.00","35.80","0","0.0","0"
"209AP255","코스피위클리 C 2210W1 255.0",,,,,,"3.00","33.30","0","0.0","0"
"209AP257","코스피위클리 C 2210W1 257.5",,,,,,"3.00","30.80","0","0.0","0"
"209AP260","코스피위클리 C 2210W1 260.0",,,,,,"3.00","28.30","0","0.0","1"
"209AP262","코스피위클리 C 2210W1 262.5",,,,,,"3.00","25.80","0","0.0","0"
"209AP265","코스피위클리 C 2210W1 265.0",,,,,,"3.00","23.30","0","0.0","0"
"209AP267","코스피위클리 C 2210W1 267.5",,,,,,"3.00","20.80","0","0.0","0"
"209AP270","코스피위클리 C 2210W1 270.0",,,,,,"3.00","18.30","0","0.0","0"
"209AP272","코스피위클리 C 2210W1 272.5",,,,,,"3.00","15.80","0","0.0","0"
"209AP275","코스피위클리 C 2210W1 275.0","12.75","4.99","12.10","12.75","12.10","3.00","12.75","4","13.0","39"
"209AP277","코스피위클리 C 2210W1 277.5",,,,,,"16.49","10.80","0","0.0","664"
"209AP280","코스피위클리 C 2210W1 280.0","8.89","4.65","5.71","9.18","5.71","30.00","8.89","469","876.0","1461"
"209AP282","코스피위클리 C 2210W1 282.5","6.99","3.97","4.19","7.04","4.19","32.00","6.99","1150","1632.0","2007"
"209AP285","코스피위클리 C 2210W1 285.0","4.94","2.98","2.69","5.01","2.69","29.00","4.94","7614","6904.0","2176"
"209AP287","코스피위클리 C 2210W1 287.5","3.19","1.94","1.57","3.29","1.57","26.50","3.19","31601","19818.0","4235"
"209AP290","코스피위클리 C 2210W1 290.0","1.79","1.09","0.91","1.92","0.84","24.10","1.79","110802","41643.0","7574"
"209AP292","코스피위클리 C 2210W1 292.5","0.88","0.52","0.44","0.98","0.40","23.00","0.88","99804","18286.0","6240"
"209AP295","코스피위클리 C 2210W1 295.0","0.38","0.18","0.20","0.42","0.17","22.20","0.38","103515","7815.0","9936"
"209AP297","코스피위클리 C 2210W1 297.5","0.14","0.02","0.12","0.15","0.07","21.90","0.14","70715","2016.0","10935"
"209AP300","코스피위클리 C 2210W1 300.0","0.05","-0.04","0.07","0.07","0.03","21.90","0.05","41122","529.0","10309"
"209AP302","코스피위클리 C 2210W1 302.5","0.02","-0.03","0.03","0.04","0.01","22.80","0.02","38011","243.0","12921"
"209AP305","코스피위클리 C 2210W1 305.0","0.01","-0.02","0.02","0.02","0.01","24.20","0.01","24277","68.0","19205"
"209AP307","코스피위클리 C 2210W1 307.5","0.01","-0.02","0.01","0.01","0.01","28.60","0.01","2037","6.0","6758"
"209AP310","코스피위클리 C 2210W1 310.0","0.01","-0.01","0.01","0.01","0.01","31.60","0.01","1235","6.0","7616"
"209AP312","코스피위클리 C 2210W1 312.5","0.01","0.00","0.01","0.01","0.01","42.70","0.01","62","0.0","11283"
"209AP315","코스피위클리 C 2210W1 315.0",,,,,,"41.25","0.01","64","0.0","17953"
"209AP317","코스피위클리 C 2210W1 317.5","0.01","0.00","0.01","0.01","0.01","39.80","0.01","23","0.0","843"
"209AP320","코스피위클리 C 2210W1 320.0",,,,,,"39.80","0.01","0","0.0","3587"
