종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AQ242","코스피위클리 C 2210W3 242.5",,,,,,"3.00",,"0","0.0","0"
"209AQ245","코스피위클리 C 2210W3 245.0",,,,,,"3.00",,"0","0.0","0"
"209AQ247","코스피위클리 C 2210W3 247.5",,,,,,"3.00",,"0","0.0","0"
"209AQ250","코스피위클리 C 2210W3 250.0",,,,,,"3.00",,"0","0.0","0"
"209AQ252","코스피위클리 C 2210W3 252.5",,,,,,"3.00",,"0","0.0","0"
"209AQ255","코스피위클리 C 2210W3 255.0",,,,,,"3.00",,"0","0.0","0"
"209AQ257","코스피위클리 C 2210W3 257.5",,,,,,"3.00",,"0","0.0","0"
"209AQ260","코스피위클리 C 2210W3 260.0",,,,,,"3.00",,"0","0.0","0"
"209AQ262","코스피위클리 C 2210W3 262.5",,,,,,"3.00",,"0","0.0","0"
"209AQ265","코스피위클리 C 2210W3 265.0",,,,,,"3.00",,"0","0.0","0"
"209AQ267","코스피위클리 C 2210W3 267.5",,,,,,"3.00",,"0","0.0","0"
"209AQ270","코스피위클리 C 2210W3 270.0",,,,,,"3.00",,"0","0.0","0"
"209AQ272","코스피위클리 C 2210W3 272.5",,,,,,"3.00",,"0","0.0","0"
"209AQ275","코스피위클리 C 2210W3 275.0",,,,,,"3.00",,"0","0.0","0"
"209AQ277","코스피위클리 C 2210W3 277.5",,,,,,"3.00",,"0","0.0","0"
"209AQ280","코스피위클리 C 2210W3 280.0","8.50","-5.00","6.80","8.50","6.80","3.00",,"4","9.0","0"
"209AQ282","코스피위클리 C 2210W3 282.5","5.56","-5.29","6.50","7.23","4.18","3.00",,"474","600.0","0"
"209AQ285","코스피위클리 C 2210W3 285.0","3.14","-3.10","4.25","4.89","1.68","3.00",,"26686","17711.0","0"
"209AQ287","코스피위클리 C 2210W3 287.5","0.69","-3.09","1.92","2.58","0.19","3.00",,"376828","70622.0","0"
"209AQ290","코스피위클리 C 2210W3 290.0","0.01","-1.99","0.57","0.80","0.01","5.40",,"656050","26332.0","0"
