종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20967395","코스피위클리 C 2105W3 395.0",,,,,,"3.00","23.30","0","0.0","0"
"20967397","코스피위클리 C 2105W3 397.5",,,,,,"3.00","20.80","0","0.0","0"
"20967400","코스피위클리 C 2105W3 400.0","16.75","-3.45","16.75","16.75","16.75","3.00","16.75","1","4.0","1"
"20967402","코스피위클리 C 2105W3 402.5",,,,,,"12.50","15.80","0","0.0","0"
"20967405","코스피위클리 C 2105W3 405.0","13.40","-1.85","13.35","13.40","13.35","22.00","13.40","2","7.0","1"
"20967407","코스피위클리 C 2105W3 407.5","11.00","-1.75","11.00","11.00","11.00","18.00","11.00","1","3.0","1"
"20967410","코스피위클리 C 2105W3 410.0",,,,,,"18.00","8.65","0","0.0","103"
"20967412","코스피위클리 C 2105W3 412.5","5.60","-2.55","5.52","5.60","5.52","18.00","5.60","2","3.0","2"
"20967415","코스피위클리 C 2105W3 415.0","4.88","-1.96","5.10","5.38","3.53","17.00","4.88","513","524.0","512"
"20967417","코스피위클리 C 2105W3 417.5","2.98","-1.95","5.70","6.00","2.14","14.80","2.98","9294","6501.0","1125"
"20967420","코스피위클리 C 2105W3 420.0","1.72","-1.58","4.42","4.50","1.21","14.10","1.72","35355","16810.0","2101"
"20967422","코스피위클리 C 2105W3 422.5","0.87","-1.24","2.93","2.93","0.63","13.80","0.87","56663","15841.0","2745"
"20967425","코스피위클리 C 2105W3 425.0","0.40","-0.86","1.76","1.79","0.31","13.60","0.40","87273","13182.0","4707"
"20967427","코스피위클리 C 2105W3 427.5","0.18","-0.54","0.97","0.99","0.13","13.90","0.18","59534","4685.0","5858"
"20967430","코스피위클리 C 2105W3 430.0","0.07","-0.31","0.48","0.51","0.06","14.10","0.07","47437","1917.0","5815"
"20967432","코스피위클리 C 2105W3 432.5","0.02","-0.19","0.25","0.27","0.02","13.70","0.02","35402","691.0","4835"
"20967435","코스피위클리 C 2105W3 435.0","0.01","-0.10","0.14","0.14","0.01","14.60","0.01","18800","211.0","5669"
"20967437","코스피위클리 C 2105W3 437.5","0.01","-0.06","0.08","0.08","0.01","16.40","0.01","19843","97.0","9703"
"20967440","코스피위클리 C 2105W3 440.0","0.01","-0.03","0.05","0.05","0.01","18.00","0.01","8112","40.0","4305"
"20967442","코스피위클리 C 2105W3 442.5","0.01","-0.01","0.03","0.03","0.01","20.20","0.01","3395","11.0","4354"
"30967395","코스피위클리 P 2105W3 395.0","0.03","-0.07","0.04","0.08","0.02","23.30","0.03","15434","198.0","7247"
"30967397","코스피위클리 P 2105W3 397.5","0.04","-0.09","0.05","0.11","0.03","21.80","0.04","13193","244.0","3497"
"30967400","코스피위클리 P 2105W3 400.0","0.07","-0.09","0.06","0.17","0.04","21.10","0.07","19531","506.0","5213"
"30967402","코스피위클리 P 2105W3 402.5","0.10","-0.13","0.08","0.27","0.07","19.80","0.10","25242","988.0","4651"
"30967405","코스피위클리 P 2105W3 405.0","0.16","-0.16","0.12","0.42","0.10","18.60","0.16","43892","2712.0","4694"
"30967407","코스피위클리 P 2105W3 407.5","0.25","-0.22","0.17","0.66","0.15","17.30","0.25","42868","4215.0","3777"
"30967410","코스피위클리 P 2105W3 410.0","0.44","-0.24","0.28","1.05","0.25","16.50","0.44","48562","7646.0","4043"
"30967412","코스피위클리 P 2105W3 412.5","0.77","-0.24","0.43","1.60","0.42","15.80","0.77","59922","15034.0","2940"
"30967415","코스피위클리 P 2105W3 415.0","1.30","-0.18","0.74","2.43","0.71","15.10","1.30","41850","15587.0","2427"
"30967417","코스피위클리 P 2105W3 417.5","2.09","-0.11","1.15","3.60","1.15","14.20","2.09","34135","19381.0","1685"
"30967420","코스피위클리 P 2105W3 420.0","3.36","0.19","1.78","5.20","1.78","13.80","3.36","9036","6804.0","1606"
"30967422","코스피위클리 P 2105W3 422.5","5.01","0.65","2.74","7.00","2.73","13.50","5.01","1243","1264.0","274"
"30967425","코스피위클리 P 2105W3 425.0","6.93","1.00","3.67","9.13","3.67","12.00","6.93","152","266.0","257"
"30967427","코스피위클리 P 2105W3 427.5","9.60","2.00","11.00","11.50","9.60","14.00","9.60","27","72.0","13"
"30967430","코스피위클리 P 2105W3 430.0","11.45","1.66","10.65","13.55","10.00","3.00","11.45","54","151.0","16"
"30967432","코스피위클리 P 2105W3 432.5","11.85","-2.40","11.50","11.85","11.50","22.00","11.85","4","12.0","3"
"30967435","코스피위클리 P 2105W3 435.0",,,,,,"22.00","16.80","0","0.0","1"
"30967437","코스피위클리 P 2105W3 437.5",,,,,,"22.00","19.25","0","0.0","0"
"30967440","코스피위클리 P 2105W3 440.0",,,,,,"22.00","21.70","0","0.0","0"
"30967442","코스피위클리 P 2105W3 442.5",,,,,,"22.00","24.20","0","0.0","6"
