종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20969402","코스피위클리 C 2106W1 402.5",,,,,,"40.00",,"0","0.0","0"
"20969405","코스피위클리 C 2106W1 405.0",,,,,,"40.00",,"0","0.0","0"
"20969407","코스피위클리 C 2106W1 407.5",,,,,,"40.00",,"0","0.0","0"
"20969410","코스피위클리 C 2106W1 410.0",,,,,,"40.00",,"0","0.0","0"
"20969412","코스피위클리 C 2106W1 412.5",,,,,,"40.00",,"0","0.0","0"
"20969415","코스피위클리 C 2106W1 415.0",,,,,,"40.00",,"0","0.0","0"
"20969417","코스피위클리 C 2106W1 417.5",,,,,,"40.00",,"0","0.0","0"
"20969420","코스피위클리 C 2106W1 420.0","14.25","3.25","11.00","14.25","11.00","40.00",,"2","6.0","0"
"20969422","코스피위클리 C 2106W1 422.5","12.10","4.45","9.50","13.00","9.50","32.00",,"113","297.0","0"
"20969425","코스피위클리 C 2106W1 425.0","9.96","4.76","6.39","10.55","5.99","36.00",,"781","1624.0","0"
"20969427","코스피위클리 C 2106W1 427.5","7.15","4.26","3.71","8.02","3.60","3.00",,"851","1258.0","0"
"20969430","코스피위클리 C 2106W1 430.0","4.63","3.34","1.76","5.59","1.51","8.00",,"11890","9471.0","0"
"20969432","코스피위클리 C 2106W1 432.5","2.01","1.56","0.55","3.15","0.46","7.00",,"74689","28939.0","0"
"20969435","코스피위클리 C 2106W1 435.0","0.12","-0.01","0.12","1.07","0.10","3.00",,"300985","29298.0","0"
"20969437","코스피위클리 C 2106W1 437.5","0.01","-0.03","0.02","0.17","0.01","6.30",,"219893","3322.0","0"
"20969440","코스피위클리 C 2106W1 440.0","0.01","0.00","0.01","0.03","0.01","10.40",,"133835","376.0","0"
"20969442","코스피위클리 C 2106W1 442.5","0.01","0.00","0.01","0.01","0.01","13.70",,"1998","5.0","0"
"20969445","코스피위클리 C 2106W1 445.0","0.01","0.00","0.01","0.01","0.01","17.40",,"34","0.0","0"
"20969447","코스피위클리 C 2106W1 447.5",,,,,,"17.40",,"0","0.0","0"
"20969450","코스피위클리 C 2106W1 450.0",,,,,,"17.40",,"0","0.0","0"
"30969402","코스피위클리 P 2106W1 402.5",,,,,,"47.00",,"0","0.0","0"
"30969405","코스피위클리 P 2106W1 405.0","0.01","0.00","0.01","0.01","0.01","47.00",,"5","0.0","0"
"30969407","코스피위클리 P 2106W1 407.5","0.01","0.00","0.01","0.01","0.01","45.30",,"17","0.0","0"
"30969410","코스피위클리 P 2106W1 410.0","0.01","0.00","0.01","0.01","0.01","42.20",,"1","0.0","0"
"30969412","코스피위클리 P 2106W1 412.5","0.01","0.00","0.01","0.01","0.01","37.80",,"17","0.0","0"
"30969415","코스피위클리 P 2106W1 415.0","0.01","0.00","0.01","0.01","0.01","32.80",,"1053","3.0","0"
"30969417","코스피위클리 P 2106W1 417.5","0.01","0.00","0.01","0.01","0.01","29.30",,"2213","6.0","0"
"30969420","코스피위클리 P 2106W1 420.0","0.01","-0.02","0.01","0.01","0.01","26.20",,"5299","13.0","0"
"30969422","코스피위클리 P 2106W1 422.5","0.01","-0.07","0.02","0.02","0.01","22.30",,"19957","60.0","0"
"30969425","코스피위클리 P 2106W1 425.0","0.01","-0.19","0.05","0.06","0.01","17.80",,"53343","261.0","0"
"30969427","코스피위클리 P 2106W1 427.5","0.01","-0.55","0.20","0.23","0.01","13.10",,"100440","1415.0","0"
"30969430","코스피위클리 P 2106W1 430.0","0.01","-1.48","0.67","0.81","0.01","9.10",,"168062","6186.0","0"
"30969432","코스피위클리 P 2106W1 432.5","0.01","-3.10","1.93","2.49","0.01","4.60",,"257493","18243.0","0"
"30969435","코스피위클리 P 2106W1 435.0","0.49","-4.68","4.01","4.32","0.35","3.00",,"113639","24251.0","0"
"30969437","코스피위클리 P 2106W1 437.5","2.85","-4.35","4.75","4.94","2.09","7.00",,"10731","7515.0","0"
"30969440","코스피위클리 P 2106W1 440.0","5.36","-4.48","7.34","7.36","4.45","8.00",,"300","422.0","0"
"30969442","코스피위클리 P 2106W1 442.5","7.00","-5.35","7.50","7.55","7.00","3.00",,"3","6.0","0"
"30969445","코스피위클리 P 2106W1 445.0",,,,,,"3.00",,"0","0.0","0"
"30969447","코스피위클리 P 2106W1 447.5",,,,,,"3.00",,"0","0.0","0"
"30969450","코스피위클리 P 2106W1 450.0",,,,,,"3.00",,"0","0.0","0"
