종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AQ242","코스피위클리 C 2210W3 242.5",,,,,,"3.00","48.80","0","0.0","0"
"209AQ245","코스피위클리 C 2210W3 245.0",,,,,,"3.00","46.30","0","0.0","0"
"209AQ247","코스피위클리 C 2210W3 247.5",,,,,,"3.00","43.80","0","0.0","0"
"209AQ250","코스피위클리 C 2210W3 250.0",,,,,,"3.00","41.30","0","0.0","0"
"209AQ252","코스피위클리 C 2210W3 252.5",,,,,,"3.00","38.80","0","0.0","0"
"209AQ255","코스피위클리 C 2210W3 255.0",,,,,,"3.00","36.30","0","0.0","0"
"209AQ257","코스피위클리 C 2210W3 257.5",,,,,,"3.00","33.80","0","0.0","0"
"209AQ260","코스피위클리 C 2210W3 260.0",,,,,,"3.00","31.30","0","0.0","0"
"209AQ262","코스피위클리 C 2210W3 262.5",,,,,,"3.00","28.80","0","0.0","0"
"209AQ265","코스피위클리 C 2210W3 265.0",,,,,,"3.00","26.30","0","0.0","0"
"209AQ267","코스피위클리 C 2210W3 267.5",,,,,,"3.00","23.80","0","0.0","0"
"209AQ270","코스피위클리 C 2210W3 270.0",,,,,,"3.00","21.30","0","0.0","0"
"209AQ272","코스피위클리 C 2210W3 272.5",,,,,,"3.00","18.80","0","0.0","0"
"209AQ275","코스피위클리 C 2210W3 275.0","18.00","-0.65","18.00","18.00","18.00","3.00","18.00","1","5.0","10"
"209AQ277","코스피위클리 C 2210W3 277.5",,,,,,"17.50","13.80","0","0.0","14"
"209AQ280","코스피위클리 C 2210W3 280.0","13.50","0.00","13.50","13.50","13.50","32.00","13.50","3","10.0","86"
"209AQ282","코스피위클리 C 2210W3 282.5","10.85","0.40","10.80","10.85","10.80","3.00","10.85","20","54.0","803"
"209AQ285","코스피위클리 C 2210W3 285.0","6.24","-2.22","8.49","10.25","6.24","3.00","6.24","210","458.0","1235"
"209AQ287","코스피위클리 C 2210W3 287.5","3.78","-2.97","6.20","7.81","3.78","3.00","3.78","659","906.0","2732"
"209AQ290","코스피위클리 C 2210W3 290.0","2.00","-2.64","4.20","5.50","2.00","14.30","2.00","13722","10859.0","7003"
"209AQ292","코스피위클리 C 2210W3 292.5","0.80","-2.08","2.39","3.37","0.80","15.00","0.80","106140","44254.0","11348"
"209AQ295","코스피위클리 C 2210W3 295.0","0.23","-1.26","1.09","1.71","0.22","15.30","0.23","291024","58426.0","18193"
"209AQ297","코스피위클리 C 2210W3 297.5","0.04","-0.66","0.42","0.67","0.04","15.30","0.04","310805","21315.0","21916"
"209AQ300","코스피위클리 C 2210W3 300.0","0.01","-0.24","0.12","0.18","0.01","16.70","0.01","193877","3358.0","23961"
