종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AY262","코스피위클리 C 2212W4 262.5",,,,,,"32.00",,"0","0.0","0"
"209AY265","코스피위클리 C 2212W4 265.0",,,,,,"32.00",,"0","0.0","0"
"209AY267","코스피위클리 C 2212W4 267.5",,,,,,"32.00",,"0","0.0","0"
"209AY270","코스피위클리 C 2212W4 270.0",,,,,,"32.00",,"0","0.0","0"
"209AY272","코스피위클리 C 2212W4 272.5",,,,,,"32.00",,"0","0.0","0"
"209AY275","코스피위클리 C 2212W4 275.0",,,,,,"32.00",,"0","0.0","0"
"209AY277","코스피위클리 C 2212W4 277.5",,,,,,"32.00",,"0","0.0","0"
"209AY280","코스피위클리 C 2212W4 280.0",,,,,,"32.00",,"0","0.0","0"
"209AY282","코스피위클리 C 2212W4 282.5",,,,,,"32.00",,"0","0.0","0"
"209AY285","코스피위클리 C 2212W4 285.0",,,,,,"32.00",,"0","0.0","0"
"209AY287","코스피위클리 C 2212W4 287.5",,,,,,"32.00",,"0","0.0","0"
"209AY290","코스피위클리 C 2212W4 290.0",,,,,,"32.00",,"0","0.0","0"
"209AY292","코스피위클리 C 2212W4 292.5","13.00","2.00","13.50","13.50","13.00","32.00",,"6","20.0","0"
"209AY295","코스피위클리 C 2212W4 295.0","11.20","2.70","10.70","11.35","10.60","32.00",,"15","40.0","0"
"209AY297","코스피위클리 C 2212W4 297.5","9.42","3.55","6.89","9.50","6.71","3.00",,"45","87.0","0"
"209AY300","코스피위클리 C 2212W4 300.0","6.94","3.39","4.87","7.00","4.20","3.00",,"779","971.0","0"
"209AY302","코스피위클리 C 2212W4 302.5","4.70","3.04","2.33","4.78","1.73","28.00",,"51195","33533.0","0"
"209AY305","코스피위클리 C 2212W4 305.0","2.21","1.72","0.69","2.35","0.30","16.00",,"332447","66525.0","0"
"209AY307","코스피위클리 C 2212W4 307.5","0.08","0.00","0.08","0.17","0.02","4.60",,"320508","4458.0","0"
"209AY310","코스피위클리 C 2212W4 310.0","0.01","-0.01","0.01","0.02","0.01","9.30",,"48095","136.0","0"
