종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20945292","코스피위클리 C 2010W5 292.5","14.55","-6.15","15.10","15.10","14.55","3.00",,"2","7.0","0"
"20945295","코스피위클리 C 2010W5 295.0","12.40","-5.80","12.35","12.40","12.35","3.00",,"2","6.0","0"
"20945297","코스피위클리 C 2010W5 297.5","11.05","-4.65","11.00","11.05","11.00","3.00",,"2","6.0","0"
"20945300","코스피위클리 C 2010W5 300.0","7.15","-4.85","6.93","7.15","6.93","3.00",,"4","7.0","0"
"20945302","코스피위클리 C 2010W5 302.5","7.87","-2.83","5.35","7.87","4.11","3.00",,"405","515.0","0"
"20945305","코스피위클리 C 2010W5 305.0","5.30","-2.90","4.10","5.45","1.70","3.00",,"6068","4077.0","0"
"20945307","코스피위클리 C 2010W5 307.5","2.82","-3.18","2.11","3.05","0.30","3.00",,"171595","38368.0","0"
"20945310","코스피위클리 C 2010W5 310.0","0.51","-2.99","0.59","0.85","0.02","3.00",,"349007","16635.0","0"
"20945312","코스피위클리 C 2010W5 312.5","0.03","-1.61","0.10","0.14","0.01","7.90",,"126444","1135.0","0"
"20945315","코스피위클리 C 2010W5 315.0","0.01","-0.51","0.01","0.02","0.01","12.70",,"59694","153.0","0"
"20945317","코스피위클리 C 2010W5 317.5","0.01","-0.11","0.01","0.01","0.01","18.30",,"6859","17.0","0"
"20945320","코스피위클리 C 2010W5 320.0","0.01","-0.02","0.01","0.01","0.01","25.20",,"577","1.0","0"
"20945322","코스피위클리 C 2010W5 322.5","0.01","0.00","0.01","0.01","0.01","32.00",,"1","0.0","0"
"20945325","코스피위클리 C 2010W5 325.0","0.01","0.00","0.01","0.01","0.01","39.60",,"9","0.0","0"
"20945327","코스피위클리 C 2010W5 327.5","0.01","0.00","0.01","0.01","0.01","41.10",,"9","0.0","0"
"20945330","코스피위클리 C 2010W5 330.0",,,,,,"41.10",,"0","0.0","0"
"20945332","코스피위클리 C 2010W5 332.5",,,,,,"41.10",,"0","0.0","0"
"20945335","코스피위클리 C 2010W5 335.0",,,,,,"41.10",,"0","0.0","0"
"20946292","코스피위클리 C 2011W1 292.5",,,,,,"23.30","17.60","0","0.0","0"
"20946295","코스피위클리 C 2011W1 295.0",,,,,,"23.30","15.25","0","0.0","0"
"20946297","코스피위클리 C 2011W1 297.5",,,,,,"23.30","12.95","0","0.0","0"
"20946300","코스피위클리 C 2011W1 300.0",,,,,,"23.30","10.75","0","0.0","0"
"20946302","코스피위클리 C 2011W1 302.5",,,,,,"23.30","8.75","0","0.0","0"
"20946305","코스피위클리 C 2011W1 305.0","7.21","-1.49","6.11","7.21","5.20","23.30","7.21","149","219.0","68"
"20946307","코스피위클리 C 2011W1 307.5","5.60","-1.93","5.56","5.87","3.78","21.30","5.60","705","823.0","246"
"20946310","코스피위클리 C 2011W1 310.0","3.87","-0.71","3.82","4.20","2.67","21.00","3.87","804","683.0","573"
"20946312","코스피위클리 C 2011W1 312.5","2.68","-0.24","2.67","3.02","1.72","20.60","2.68","1631","929.0","843"
"20946315","코스피위클리 C 2011W1 315.0","1.76","0.11","1.84","2.02","1.07","20.30","1.76","3218","1195.0","1251"
"20946317","코스피위클리 C 2011W1 317.5","1.05","0.14","1.22","1.31","0.65","19.60","1.05","3575","824.0","1502"
"20946320","코스피위클리 C 2011W1 320.0","0.61","0.03","0.58","0.81","0.37","19.30","0.61","4701","615.0","2719"
"20946322","코스피위클리 C 2011W1 322.5","0.32","-0.13","0.45","0.45","0.21","18.90","0.32","3134","237.0","1916"
"20946325","코스피위클리 C 2011W1 325.0","0.17","-0.78","0.24","0.27","0.12","19.00","0.17","2892","122.0","1645"
"20946327","코스피위클리 C 2011W1 327.5","0.09","-0.55","0.15","0.15","0.07","19.20","0.09","1560","39.0","1192"
"20946330","코스피위클리 C 2011W1 330.0","0.04","-0.37","0.07","0.10","0.04","19.10","0.04","2433","31.0","1927"
"20946332","코스피위클리 C 2011W1 332.5","0.03","-0.22","0.04","0.05","0.02","20.30","0.03","1665","13.0","1599"
"30945292","코스피위클리 P 2010W5 292.5",,,,,,"32.30",,"0","0.0","0"
"30945295","코스피위클리 P 2010W5 295.0","0.01","0.00","0.01","0.01","0.01","32.30",,"1194","3.0","0"
"30945297","코스피위클리 P 2010W5 297.5","0.01","0.00","0.02","0.02","0.01","24.70",,"13543","34.0","0"
"30945300","코스피위클리 P 2010W5 300.0","0.01","0.00","0.03","0.03","0.01","25.70",,"35005","150.0","0"
"30945302","코스피위클리 P 2010W5 302.5","0.01","-0.01","0.07","0.12","0.01","21.20",,"90893","1062.0","0"
"30945305","코스피위클리 P 2010W5 305.0","0.01","-0.02","0.18","0.46","0.01","15.30",,"250976","10334.0","0"
"30945307","코스피위클리 P 2010W5 307.5","0.01","-0.08","0.60","1.41","0.01","8.80",,"228850","29830.0","0"
"30945310","코스피위클리 P 2010W5 310.0","0.14","-0.18","1.60","3.63","0.13","4.90",,"68514","22011.0","0"
"30945312","코스피위클리 P 2010W5 312.5","2.18","1.23","3.43","6.10","2.04","11.50",,"7685","7477.0","0"
"30945315","코스피위클리 P 2010W5 315.0","4.81","2.49","6.01","8.50","4.81","20.00",,"928","1471.0","0"
"30945317","코스피위클리 P 2010W5 317.5","9.70","5.36","8.51","10.80","7.99","44.00",,"94","208.0","0"
"30945320","코스피위클리 P 2010W5 320.0","13.00","5.99","12.70","13.50","12.60","32.00",,"10","32.0","0"
"30945322","코스피위클리 P 2010W5 322.5",,,,,,"32.00",,"0","0.0","0"
"30945325","코스피위클리 P 2010W5 325.0",,,,,,"32.00",,"0","0.0","0"
"30945327","코스피위클리 P 2010W5 327.5",,,,,,"32.00",,"0","0.0","0"
"30945330","코스피위클리 P 2010W5 330.0",,,,,,"32.00",,"0","0.0","0"
"30945332","코스피위클리 P 2010W5 332.5",,,,,,"32.00",,"0","0.0","0"
"30945335","코스피위클리 P 2010W5 335.0",,,,,,"32.00",,"0","0.0","0"
"30946292","코스피위클리 P 2011W1 292.5","0.50","0.10","0.50","0.99","0.41","28.60","0.50","7519","1190.0","3113"
"30946295","코스피위클리 P 2011W1 295.0","0.69","0.15","0.83","1.31","0.60","27.80","0.69","3389","704.0","1697"
"30946297","코스피위클리 P 2011W1 297.5","0.97","0.39","1.18","1.66","0.84","27.30","0.97","1737","474.0","828"
"30946300","코스피위클리 P 2011W1 300.0","1.35","0.82","1.63","2.25","1.18","26.40","1.35","2219","865.0","838"
"30946302","코스피위클리 P 2011W1 302.5","1.85","1.22","1.97","2.87","1.66","25.80","1.85","692","386.0","364"
"30946305","코스피위클리 P 2011W1 305.0","2.51","1.87","2.68","3.79","2.29","25.40","2.51","708","566.0","450"
"30946307","코스피위클리 P 2011W1 307.5","3.34","2.45","3.74","4.88","3.08","24.50","3.34","716","688.0","450"
"30946310","코스피위클리 P 2011W1 310.0","4.42","3.01","4.48","5.98","4.00","24.00","4.42","552","661.0","261"
