종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20928240","코스피위클리 C 2005W4 240.0",,,,,,"32.00","22.80","0","0.0","0"
"20928242","코스피위클리 C 2005W4 242.5","19.65","3.35","19.65","19.65","19.65","32.00","19.65","1","5.0","2"
"20928245","코스피위클리 C 2005W4 245.0",,,,,,"32.00","17.80","0","0.0","0"
"20928247","코스피위클리 C 2005W4 247.5","14.70","3.00","14.70","14.70","14.70","32.00","14.70","1","4.0","2"
"20928250","코스피위클리 C 2005W4 250.0","12.40","2.95","12.30","12.40","12.30","32.00","12.40","2","6.0","1"
"20928252","코스피위클리 C 2005W4 252.5",,,,,,"29.00","10.45","0","0.0","18"
"20928255","코스피위클리 C 2005W4 255.0","8.08","2.43","5.91","8.08","5.27","26.00","8.08","26","43.0","162"
"20928257","코스피위클리 C 2005W4 257.5","6.10","2.01","5.09","6.10","3.43","24.50","6.10","275","298.0","283"
"20928260","코스피위클리 C 2005W4 260.0","4.31","1.88","3.18","4.31","1.97","24.50","4.31","2757","1986.0","920"
"20928262","코스피위클리 C 2005W4 262.5","2.56","1.23","1.74","2.56","0.94","22.00","2.56","23851","8989.0","1792"
"20928265","코스피위클리 C 2005W4 265.0","1.23","0.62","0.82","1.23","0.39","19.60","1.23","35274","6362.0","2341"
"20928267","코스피위클리 C 2005W4 267.5","0.51","0.24","0.32","0.51","0.14","18.60","0.51","40866","2941.0","4055"
"20928270","코스피위클리 C 2005W4 270.0","0.18","0.08","0.13","0.18","0.05","18.20","0.18","29276","743.0","6212"
"20928272","코스피위클리 C 2005W4 272.5","0.06","0.01","0.05","0.07","0.02","18.60","0.06","8653","88.0","4192"
"20928275","코스피위클리 C 2005W4 275.0","0.03","0.01","0.03","0.03","0.01","20.30","0.03","4417","22.0","4030"
"20928277","코스피위클리 C 2005W4 277.5","0.01","0.00","0.01","0.02","0.01","20.60","0.01","6534","16.0","3605"
"20928280","코스피위클리 C 2005W4 280.0","0.01","0.00","0.01","0.01","0.01","23.60","0.01","511","1.0","6524"
"20928282","코스피위클리 C 2005W4 282.5","0.01","0.00","0.01","0.01","0.01","29.10","0.01","8","0.0","7745"
"30928240","코스피위클리 P 2005W4 240.0","0.03","0.00","0.07","0.11","0.03","36.90","0.03","8864","146.0","2882"
"30928242","코스피위클리 P 2005W4 242.5","0.04","-0.26","0.11","0.16","0.04","34.60","0.04","12419","298.0","4908"
"30928245","코스피위클리 P 2005W4 245.0","0.06","-0.36","0.16","0.24","0.06","32.40","0.06","12163","419.0","3063"
"30928247","코스피위클리 P 2005W4 247.5","0.10","-0.48","0.23","0.36","0.09","31.00","0.10","14920","772.0","1935"
"30928250","코스피위클리 P 2005W4 250.0","0.15","-0.65","0.34","0.55","0.13","28.60","0.15","22062","1701.0","2565"
"30928252","코스피위클리 P 2005W4 252.5","0.22","-0.92","0.52","0.85","0.22","25.90","0.22","20178","2472.0","2796"
"30928255","코스피위클리 P 2005W4 255.0","0.37","-1.23","0.83","1.30","0.37","24.00","0.37","25256","4855.0","2788"
"30928257","코스피위클리 P 2005W4 257.5","0.63","-1.67","1.28","1.98","0.63","22.10","0.63","19567","5702.0","1725"
"30928260","코스피위클리 P 2005W4 260.0","1.10","-2.20","1.97","3.03","1.10","20.40","1.10","11307","4844.0","2095"
"30928262","코스피위클리 P 2005W4 262.5","1.86","-2.81","3.04","4.49","1.86","18.30","1.86","3229","2129.0","1124"
"30928265","코스피위클리 P 2005W4 265.0","3.01","-3.29","5.40","6.45","3.01","15.30","3.01","500","500.0","419"
"30928267","코스피위클리 P 2005W4 267.5","4.76","-3.80","6.99","6.99","4.76","10.00","4.76","84","123.0","79"
"30928270","코스피위클리 P 2005W4 270.0","8.30","-0.50","9.50","10.00","8.12","25.00","8.30","7","15.0","14"
"30928272","코스피위클리 P 2005W4 272.5","10.40","-0.95","10.40","10.40","10.40","16.00","10.40","1","3.0","2"
"30928275","코스피위클리 P 2005W4 275.0",,,,,,"16.00","12.20","0","0.0","0"
"30928277","코스피위클리 P 2005W4 277.5",,,,,,"16.00","14.70","0","0.0","0"
"30928280","코스피위클리 P 2005W4 280.0",,,,,,"16.00","17.20","0","0.0","0"
"30928282","코스피위클리 P 2005W4 282.5",,,,,,"16.00","19.70","0","0.0","0"
