종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AS255","코스피위클리 C 2211W1 255.0",,,,,,"32.00",,"0","0.0","0"
"209AS257","코스피위클리 C 2211W1 257.5",,,,,,"32.00",,"0","0.0","0"
"209AS260","코스피위클리 C 2211W1 260.0",,,,,,"32.00",,"0","0.0","0"
"209AS262","코스피위클리 C 2211W1 262.5",,,,,,"32.00",,"0","0.0","0"
"209AS265","코스피위클리 C 2211W1 265.0",,,,,,"32.00",,"0","0.0","0"
"209AS267","코스피위클리 C 2211W1 267.5",,,,,,"32.00",,"0","0.0","0"
"209AS270","코스피위클리 C 2211W1 270.0",,,,,,"32.00",,"0","0.0","0"
"209AS272","코스피위클리 C 2211W1 272.5",,,,,,"32.00",,"0","0.0","0"
"209AS275","코스피위클리 C 2211W1 275.0",,,,,,"32.00",,"0","0.0","0"
"209AS277","코스피위클리 C 2211W1 277.5",,,,,,"32.00",,"0","0.0","0"
"209AS280","코스피위클리 C 2211W1 280.0",,,,,,"32.00",,"0","0.0","0"
"209AS282","코스피위클리 C 2211W1 282.5",,,,,,"32.00",,"0","0.0","0"
"209AS285","코스피위클리 C 2211W1 285.0",,,,,,"32.00",,"0","0.0","0"
"209AS287","코스피위클리 C 2211W1 287.5",,,,,,"32.00",,"0","0.0","0"
"209AS290","코스피위클리 C 2211W1 290.0",,,,,,"32.00",,"0","0.0","0"
"209AS292","코스피위클리 C 2211W1 292.5",,,,,,"32.00",,"0","0.0","0"
"209AS295","코스피위클리 C 2211W1 295.0","8.20","-0.60","3.70","8.88","2.69","32.00",,"1164","1151.0","0"
"209AS297","코스피위클리 C 2211W1 297.5","5.57","-1.00","1.55","6.44","0.83","3.00",,"77755","39128.0","0"
"209AS300","코스피위클리 C 2211W1 300.0","3.32","-1.13","0.49","3.97","0.14","16.00",,"355470","73146.0","0"
"209AS302","코스피위클리 C 2211W1 302.5","0.85","-1.93","0.08","1.49","0.01","7.00",,"674323","45390.0","0"
"209AS305","코스피위클리 C 2211W1 305.0","0.01","-1.44","0.02","0.08","0.01","5.90",,"234924","2913.0","0"
"209AS307","코스피위클리 C 2211W1 307.5","0.01","-0.61","0.01","0.02","0.01","12.30",,"51692","1226.0","0"
"209AS310","코스피위클리 C 2211W1 310.0","0.01","-0.17","0.01","0.01","0.01","18.30",,"8583","256.0","0"
"209AS312","코스피위클리 C 2211W1 312.5","0.01","-0.02","0.01","0.01","0.01","24.20",,"8012","50.0","0"
"209AS315","코스피위클리 C 2211W1 315.0","0.01","0.00","0.01","0.01","0.01","29.30",,"5230","13.0","0"
"209AS317","코스피위클리 C 2211W1 317.5","0.01","0.00","0.01","0.01","0.01","40.40",,"11","0.0","0"
"209AS320","코스피위클리 C 2211W1 320.0",,,,,,"40.40",,"0","0.0","0"
"209AS322","코스피위클리 C 2211W1 322.5",,,,,,"40.40",,"0","0.0","0"
"209AS325","코스피위클리 C 2211W1 325.0",,,,,,"40.40",,"0","0.0","0"
"209AS327","코스피위클리 C 2211W1 327.5",,,,,,"40.40",,"0","0.0","0"
"209AS330","코스피위클리 C 2211W1 330.0",,,,,,"40.40",,"0","0.0","0"
"209AS332","코스피위클리 C 2211W1 332.5",,,,,,"40.40",,"0","0.0","0"
"209AS335","코스피위클리 C 2211W1 335.0",,,,,,"40.40",,"0","0.0","0"
"209AS337","코스피위클리 C 2211W1 337.5",,,,,,"40.40",,"0","0.0","0"
"209AS340","코스피위클리 C 2211W1 340.0",,,,,,"40.40",,"0","0.0","0"
"209AS342","코스피위클리 C 2211W1 342.5",,,,,,"40.40",,"0","0.0","0"
"209AS345","코스피위클리 C 2211W1 345.0",,,,,,"40.40",,"0","0.0","0"
"309AS255","코스피위클리 P 2211W1 255.0",,,,,,"84.40",,"0","0.0","0"
"309AS257","코스피위클리 P 2211W1 257.5",,,,,,"84.40",,"0","0.0","0"
