종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AS255","코스피위클리 C 2211W1 255.0",,,,,,"3.00","48.95","0","0.0","0"
"209AS257","코스피위클리 C 2211W1 257.5",,,,,,"3.00","46.45","0","0.0","0"
"209AS260","코스피위클리 C 2211W1 260.0",,,,,,"3.00","43.95","0","0.0","0"
"209AS262","코스피위클리 C 2211W1 262.5",,,,,,"3.00","41.45","0","0.0","0"
"209AS265","코스피위클리 C 2211W1 265.0",,,,,,"3.00","38.95","0","0.0","0"
"209AS267","코스피위클리 C 2211W1 267.5",,,,,,"3.00","36.45","0","0.0","0"
"209AS270","코스피위클리 C 2211W1 270.0",,,,,,"3.00","33.95","0","0.0","0"
"209AS272","코스피위클리 C 2211W1 272.5",,,,,,"3.00","31.45","0","0.0","0"
"209AS275","코스피위클리 C 2211W1 275.0",,,,,,"3.00","28.95","0","0.0","0"
"209AS277","코스피위클리 C 2211W1 277.5",,,,,,"3.00","26.45","0","0.0","0"
"209AS280","코스피위클리 C 2211W1 280.0",,,,,,"3.00","23.95","0","0.0","0"
"209AS282","코스피위클리 C 2211W1 282.5",,,,,,"3.00","21.45","0","0.0","0"
"209AS285","코스피위클리 C 2211W1 285.0",,,,,,"3.00","18.95","0","0.0","11"
"209AS287","코스피위클리 C 2211W1 287.5",,,,,,"3.00","16.45","0","0.0","15"
"209AS290","코스피위클리 C 2211W1 290.0",,,,,,"3.00","13.95","0","0.0","77"
"209AS292","코스피위클리 C 2211W1 292.5","11.30","3.39","9.51","11.55","9.51","3.00","11.30","116","306.0","204"
"209AS295","코스피위클리 C 2211W1 295.0","8.98","3.02","5.80","9.13","5.68","16.00","8.98","430","873.0","898"
"209AS297","코스피위클리 C 2211W1 297.5","6.71","2.58","4.60","6.85","3.86","18.00","6.71","2217","3047.0","1953"
"209AS300","코스피위클리 C 2211W1 300.0","4.32","1.67","2.95","4.86","2.36","15.00","4.32","18786","16298.0","3777"
"209AS302","코스피위클리 C 2211W1 302.5","2.73","1.22","1.67","3.16","1.26","17.30","2.73","74302","40131.0","5374"
"209AS305","코스피위클리 C 2211W1 305.0","1.50","0.74","0.80","1.81","0.57","17.90","1.50","139090","40886.0","7089"
"209AS307","코스피위클리 C 2211W1 307.5","0.71","0.38","0.33","0.89","0.20","18.10","0.71","130824","17624.0","8528"
"209AS310","코스피위클리 C 2211W1 310.0","0.26","0.14","0.10","0.36","0.06","17.70","0.26","135901","6444.0","14135"
"209AS312","코스피위클리 C 2211W1 312.5","0.07","0.04","0.02","0.12","0.01","17.10","0.07","109528","1425.0","14762"
"209AS315","코스피위클리 C 2211W1 315.0","0.02","0.01","0.01","0.03","0.01","17.40","0.02","40094","205.0","14765"
"209AS317","코스피위클리 C 2211W1 317.5","0.01","0.00","0.01","0.01","0.01","19.20","0.01","9212","23.0","17929"
"209AS320","코스피위클리 C 2211W1 320.0","0.01","0.00","0.01","0.01","0.01","22.20","0.01","200","1.0","7345"
"209AS322","코스피위클리 C 2211W1 322.5",,,,,,"22.20","0.01","0","0.0","966"
"209AS325","코스피위클리 C 2211W1 325.0",,,,,,"22.20","0.01","0","0.0","1693"
"209AS327","코스피위클리 C 2211W1 327.5",,,,,,"22.20","0.01","0","0.0","12672"
"209AS330","코스피위클리 C 2211W1 330.0",,,,,,"22.20","0.01","0","0.0","18001"
"209AS332","코스피위클리 C 2211W1 332.5",,,,,,"22.20","0.01","0","0.0","1"
"209AS335","코스피위클리 C 2211W1 335.0",,,,,,"22.20","0.01","0","0.0","1"
"209AS337","코스피위클리 C 2211W1 337.5",,,,,,"22.20","0.01","0","0.0","0"
"209AS340","코스피위클리 C 2211W1 340.0",,,,,,"22.20","0.01","0","0.0","0"
"309AS255","코스피위클리 P 2211W1 255.0","0.01","0.00","0.01","0.01","0.01","66.70","0.01","18","0.0","7167"
"309AS257","코스피위클리 P 2211W1 257.5",,,,,,"63.60","0.01","0","0.0","7100"
"309AS260","코스피위클리 P 2211W1 260.0",,,,,,"60.50","0.01","0","0.0","16162"
"309AS262","코스피위클리 P 2211W1 262.5",,,,,,"57.40","0.01","0","0.0","1061"
"309AS265","코스피위클리 P 2211W1 265.0",,,,,,"54.30","0.01","0","0.0","16151"
"309AS267","코스피위클리 P 2211W1 267.5","0.01","0.00","0.01","0.01","0.01","51.20","0.01","22","0.0","6594"
"309AS270","코스피위클리 P 2211W1 270.0",,,,,,"46.85","0.01","5","0.0","3598"
"309AS272","코스피위클리 P 2211W1 272.5","0.01","0.00","0.01","0.01","0.01","42.50","0.01","802","2.0","4079"
"309AS275","코스피위클리 P 2211W1 275.0","0.01","0.00","0.01","0.01","0.01","40.90","0.01","1526","4.0","5187"
"309AS277","코스피위클리 P 2211W1 277.5","0.01","-0.01","0.01","0.01","0.01","35.40","0.01","3891","11.0","5773"
"309AS280","코스피위클리 P 2211W1 280.0","0.01","-0.02","0.01","0.02","0.01","34.10","0.01","12754","37.0","13349"
"309AS282","코스피위클리 P 2211W1 282.5","0.01","-0.03","0.02","0.03","0.01","30.70","0.01","15752","56.0","11394"
"309AS285","코스피위클리 P 2211W1 285.0","0.01","-0.07","0.03","0.04","0.01","27.30","0.01","15885","113.0","8522"
"309AS287","코스피위클리 P 2211W1 287.5","0.02","-0.10","0.05","0.08","0.01","25.90","0.02","20860","246.0","9698"
"309AS290","코스피위클리 P 2211W1 290.0","0.03","-0.24","0.14","0.18","0.03","23.80","0.03","58060","1210.0","11062"
"309AS292","코스피위클리 P 2211W1 292.5","0.08","-0.43","0.28","0.39","0.06","23.20","0.08","88248","3706.0","9453"
"309AS295","코스피위클리 P 2211W1 295.0","0.18","-0.76","0.59","0.79","0.16","22.20","0.18","142449","12702.0","12116"
