종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20901257","코스피위클리 C 1909W4 257.5",,,,,,"14.40","19.20","0","0.0","0"
"20901260","코스피위클리 C 1909W4 260.0",,,,,,"14.40","16.70","0","0.0","0"
"20901262","코스피위클리 C 1909W4 262.5",,,,,,"14.40","14.20","0","0.0","0"
"20901265","코스피위클리 C 1909W4 265.0",,,,,,"14.40","11.70","0","0.0","0"
"20901267","코스피위클리 C 1909W4 267.5",,,,,,"14.40","9.19","0","0.0","0"
"20901270","코스피위클리 C 1909W4 270.0","6.53","-0.01","6.20","6.53","6.20","20.00","6.53","9","14.0","9"
"20901272","코스피위클리 C 1909W4 272.5",,,,,,"14.40","4.40","0","0.0","0"
"20901275","코스피위클리 C 1909W4 275.0","2.47","0.16","2.08","2.85","2.08","14.50","2.47","74","48.0","63"
"20901277","코스피위클리 C 1909W4 277.5","1.31","0.30","1.32","1.53","0.91","14.50","1.31","352","105.0","116"
"20901280","코스피위클리 C 1909W4 280.0","0.50","0.17","0.48","0.64","0.33","14.20","0.50","1703","205.0","688"
"20901282","코스피위클리 C 1909W4 282.5","0.16","0.08","0.18","0.24","0.11","14.30","0.16","2851","114.0","1181"
"20901285","코스피위클리 C 1909W4 285.0","0.05","0.04","0.06","0.09","0.04","15.10","0.05","1125","16.0","771"
"20901287","코스피위클리 C 1909W4 287.5","0.02","0.01","0.03","0.04","0.01","16.30","0.02","223","1.0","136"
"20901290","코스피위클리 C 1909W4 290.0","0.01","0.00","0.03","0.03","0.01","18.70","0.01","142","1.0","86"
"20901292","코스피위클리 C 1909W4 292.5","0.01","0.00","0.01","0.01","0.01","20.40","0.01","10","0.0","10"
"20901295","코스피위클리 C 1909W4 295.0",,,,,,"14.40","0.01","0","0.0","0"
"20901297","코스피위클리 C 1909W4 297.5",,,,,,"14.40","0.01","0","0.0","0"
"30901257","코스피위클리 P 1909W4 257.5","0.01","0.00","0.01","0.01","0.01","25.50","0.01","112","0.0","112"
"30901260","코스피위클리 P 1909W4 260.0","0.01","0.00","0.01","0.02","0.01","23.20","0.01","760","2.0","654"
"30901262","코스피위클리 P 1909W4 262.5","0.02","0.01","0.02","0.03","0.02","21.60","0.02","550","3.0","458"
"30901265","코스피위클리 P 1909W4 265.0","0.04","0.03","0.03","0.07","0.03","19.90","0.04","1191","16.0","882"
"30901267","코스피위클리 P 1909W4 267.5","0.07","0.06","0.08","0.15","0.07","17.90","0.07","937","25.0","747"
"30901270","코스피위클리 P 1909W4 270.0","0.18","0.13","0.30","0.32","0.18","16.80","0.18","1851","112.0","582"
"30901272","코스피위클리 P 1909W4 272.5","0.41","0.16","0.36","0.70","0.36","15.40","0.41","1313","175.0","373"
"30901275","코스피위클리 P 1909W4 275.0","1.04","0.21","1.36","1.43","1.00","15.30","1.04","375","113.0","210"
"30901277","코스피위클리 P 1909W4 277.5","2.10","0.07","4.00","4.00","1.02","14.40","2.10","50","30.0","38"
"30901280","코스피위클리 P 1909W4 280.0",,,,,,"16.00","3.79","0","0.0","0"
"30901282","코스피위클리 P 1909W4 282.5",,,,,,"16.00","5.95","0","0.0","0"
"30901285","코스피위클리 P 1909W4 285.0",,,,,,"16.00","8.34","0","0.0","0"
"30901287","코스피위클리 P 1909W4 287.5",,,,,,"16.00","10.80","0","0.0","0"
"30901290","코스피위클리 P 1909W4 290.0",,,,,,"16.00","13.30","0","0.0","0"
"30901292","코스피위클리 P 1909W4 292.5",,,,,,"16.00","15.80","0","0.0","0"
"30901295","코스피위클리 P 1909W4 295.0",,,,,,"16.00","18.30","0","0.0","0"
"30901297","코스피위클리 P 1909W4 297.5",,,,,,"16.00","20.80","0","0.0","0"
