종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209A2322","코스피위클리 C 2203W5 322.5",,,,,,"17.00","39.00","0","0.0","0"
"209A2325","코스피위클리 C 2203W5 325.0",,,,,,"17.00","36.50","0","0.0","0"
"209A2327","코스피위클리 C 2203W5 327.5",,,,,,"17.00","34.00","0","0.0","0"
"209A2330","코스피위클리 C 2203W5 330.0",,,,,,"17.00","31.50","0","0.0","0"
"209A2332","코스피위클리 C 2203W5 332.5",,,,,,"17.00","29.00","0","0.0","0"
"209A2335","코스피위클리 C 2203W5 335.0",,,,,,"17.00","26.50","0","0.0","0"
"209A2337","코스피위클리 C 2203W5 337.5",,,,,,"17.00","24.00","0","0.0","0"
"209A2340","코스피위클리 C 2203W5 340.0",,,,,,"17.00","21.50","0","0.0","0"
"209A2342","코스피위클리 C 2203W5 342.5",,,,,,"17.00","19.00","0","0.0","0"
"209A2345","코스피위클리 C 2203W5 345.0",,,,,,"17.00","16.50","0","0.0","0"
"209A2347","코스피위클리 C 2203W5 347.5",,,,,,"17.00","14.05","0","0.0","0"
"209A2350","코스피위클리 C 2203W5 350.0",,,,,,"17.00","11.60","0","0.0","0"
"209A2352","코스피위클리 C 2203W5 352.5","9.70","-1.00","11.50","11.80","9.43","17.00","9.70","68","175.0","37"
"209A2355","코스피위클리 C 2203W5 355.0","7.40","-0.20","7.45","7.55","7.40","15.50","7.40","3","6.0","4"
"209A2357","코스피위클리 C 2203W5 357.5","5.54","-0.99","5.74","6.20","5.10","15.00","5.54","36","50.0","24"
"209A2360","코스피위클리 C 2203W5 360.0","3.76","-0.58","4.97","4.97","3.41","14.60","3.76","1869","1804.0","536"
"209A2362","코스피위클리 C 2203W5 362.5","2.37","-0.61","3.55","3.80","2.15","14.10","2.37","17668","11255.0","2099"
"209A2365","코스피위클리 C 2203W5 365.0","1.30","-0.60","2.18","2.38","1.22","13.30","1.30","45186","16942.0","2496"
"209A2367","코스피위클리 C 2203W5 367.5","0.69","-0.40","1.26","1.41","0.63","13.30","0.69","67721","13681.0","3962"
"209A2370","코스피위클리 C 2203W5 370.0","0.28","-0.30","0.66","0.77","0.28","12.70","0.28","73060","7466.0","5698"
"209A2372","코스피위클리 C 2203W5 372.5","0.14","-0.13","0.30","0.35","0.13","13.10","0.14","31081","1502.0","5248"
"209A2375","코스피위클리 C 2203W5 375.0","0.06","-0.07","0.13","0.15","0.05","13.30","0.06","12898","292.0","3208"
"209A2377","코스피위클리 C 2203W5 377.5","0.04","-0.03","0.07","0.07","0.03","14.60","0.04","12740","146.0","3710"
"209A2380","코스피위클리 C 2203W5 380.0","0.01","-0.03","0.04","0.04","0.01","13.80","0.01","5117","35.0","2988"
"209A2382","코스피위클리 C 2203W5 382.5","0.01","-0.02","0.02","0.02","0.01","15.50","0.01","3302","15.0","3114"
"209A2385","코스피위클리 C 2203W5 385.0","0.01","-0.01","0.02","0.02","0.01","17.10","0.01","2161","5.0","3354"
"209A2387","코스피위클리 C 2203W5 387.5","0.01","0.00","0.01","0.01","0.01","18.70","0.01","2110","5.0","2057"
"209A2390","코스피위클리 C 2203W5 390.0","0.01","0.00","0.01","0.01","0.01","20.30","0.01","409","1.0","4276"
"209A2392","코스피위클리 C 2203W5 392.5","0.01","0.00","0.01","0.01","0.01","21.90","0.01","81","0.0","5125"
