종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209BC285","코스피위클리 C 2304W4 285.0",,,,,,"3.00",,"0","0.0","0"
"209BC287","코스피위클리 C 2304W4 287.5",,,,,,"3.00",,"0","0.0","0"
"209BC290","코스피위클리 C 2304W4 290.0",,,,,,"3.00",,"0","0.0","0"
"209BC292","코스피위클리 C 2304W4 292.5",,,,,,"3.00",,"0","0.0","0"
"209BC295","코스피위클리 C 2304W4 295.0",,,,,,"3.00",,"0","0.0","0"
"209BC297","코스피위클리 C 2304W4 297.5",,,,,,"3.00",,"0","0.0","0"
"209BC300","코스피위클리 C 2304W4 300.0",,,,,,"3.00",,"0","0.0","0"
"209BC302","코스피위클리 C 2304W4 302.5",,,,,,"3.00",,"0","0.0","0"
"209BC305","코스피위클리 C 2304W4 305.0",,,,,,"3.00",,"0","0.0","0"
"209BC307","코스피위클리 C 2304W4 307.5",,,,,,"3.00",,"0","0.0","0"
"209BC310","코스피위클리 C 2304W4 310.0",,,,,,"3.00",,"0","0.0","0"
"209BC312","코스피위클리 C 2304W4 312.5",,,,,,"3.00",,"0","0.0","0"
"209BC315","코스피위클리 C 2304W4 315.0",,,,,,"3.00",,"0","0.0","0"
"209BC317","코스피위클리 C 2304W4 317.5","7.80","0.90","5.00","7.80","3.91","3.00",,"158","222.0","0"
"209BC320","코스피위클리 C 2304W4 320.0","5.45","1.13","3.50","5.45","1.52","3.00",,"22231","14009.0","0"
"209BC322","코스피위클리 C 2304W4 322.5","2.96","0.74","1.40","2.96","0.34","8.00",,"298050","72737.0","0"
"209BC325","코스피위클리 C 2304W4 325.0","0.49","-0.29","0.30","0.55","0.03","3.00",,"632419","23448.0","0"
"209BC327","코스피위클리 C 2304W4 327.5","0.01","-0.16","0.02","0.05","0.01","6.30",,"187351","1247.0","0"
"209BC330","코스피위클리 C 2304W4 330.0","0.01","-0.01","0.01","0.01","0.01","12.10",,"19655","80.0","0"
"209BC332","코스피위클리 C 2304W4 332.5","0.01","0.00","0.01","0.01","0.01","17.30",,"542","1.0","0"
"209BC335","코스피위클리 C 2304W4 335.0","0.01","0.00","0.01","0.01","0.01","26.10",,"227","1.0","0"
"209BC337","코스피위클리 C 2304W4 337.5","0.01","0.00","0.01","0.01","0.01","31.60",,"95","0.0","0"
"209BC340","코스피위클리 C 2304W4 340.0","0.01","0.00","0.01","0.01","0.01","40.80",,"1","0.0","0"
"209BC342","코스피위클리 C 2304W4 342.5","0.01","0.00","0.01","0.01","0.01","43.40",,"3","0.0","0"
"209BC345","코스피위클리 C 2304W4 345.0",,,,,,"47.75",,"0","0.0","0"
"209BC347","코스피위클리 C 2304W4 347.5",,,,,,"52.10",,"0","0.0","0"
"209BC350","코스피위클리 C 2304W4 350.0",,,,,,"56.46",,"0","0.0","0"
"209BC352","코스피위클리 C 2304W4 352.5",,,,,,"60.81",,"0","0.0","0"
"209BC355","코스피위클리 C 2304W4 355.0",,,,,,"65.16",,"0","0.0","0"
"209BC357","코스피위클리 C 2304W4 357.5",,,,,,"69.52",,"0","0.0","0"
"209BC360","코스피위클리 C 2304W4 360.0",,,,,,"73.87",,"0","0.0","0"
"209BC362","코스피위클리 C 2304W4 362.5",,,,,,"78.23",,"0","0.0","0"
"209BC365","코스피위클리 C 2304W4 365.0",,,,,,"82.58",,"0","0.0","0"
"209BC367","코스피위클리 C 2304W4 367.5",,,,,,"86.93",,"0","0.0","0"
"209BC370","코스피위클리 C 2304W4 370.0",,,,,,"91.29",,"0","0.0","0"
"209BC372","코스피위클리 C 2304W4 372.5",,,,,,"95.64",,"0","0.0","0"
"209BC375","코스피위클리 C 2304W4 375.0","0.01","0.00","0.01","0.01","0.01","100.00",,"1","0.0","0"
"209BD285","코스피위클리 C 2305W1 285.0",,,,,,"3.00","40.30","0","0.0","0"
"209BD287","코스피위클리 C 2305W1 287.5",,,,,,"3.00","37.80","0","0.0","0"
"209BD290","코스피위클리 C 2305W1 290.0",,,,,,"3.00","35.30","0","0.0","0"
"209BD292","코스피위클리 C 2305W1 292.5",,,,,,"3.00","32.80","0","0.0","0"
"209BD295","코스피위클리 C 2305W1 295.0",,,,,,"3.00","30.30","0","0.0","0"
"209BD297","코스피위클리 C 2305W1 297.5",,,,,,"3.00","27.80","0","0.0","0"
"209BD300","코스피위클리 C 2305W1 300.0",,,,,,"3.00","25.30","0","0.0","0"
"209BD302","코스피위클리 C 2305W1 302.5",,,,,,"3.00","22.80","0","0.0","0"
"209BD305","코스피위클리 C 2305W1 305.0",,,,,,"3.00","20.30","0","0.0","0"
"209BD307","코스피위클리 C 2305W1 307.5",,,,,,"3.00","17.80","0","0.0","0"
"209BD310","코스피위클리 C 2305W1 310.0","11.80","-2.45","11.80","11.80","11.80","3.00","11.80","1","3.0","1"
"209BD312","코스피위클리 C 2305W1 312.5",,,,,,"8.00","12.80","0","0.0","0"
"209BD315","코스피위클리 C 2305W1 315.0","8.89","-0.51","8.89","8.89","8.89","13.00","8.89","1","2.0","1"
"209BD317","코스피위클리 C 2305W1 317.5","8.08","0.93","7.01","8.08","6.75","11.00","8.08","5","9.0","5"
"209BD320","코스피위클리 C 2305W1 320.0","4.85","-0.30","4.97","5.23","3.40","12.30","4.85","35","37.0","15"
"209BD322","코스피위클리 C 2305W1 322.5","3.86","0.40","3.31","4.23","2.02","11.30","3.86","1194","811.0","742"
"209BD325","코스피위클리 C 2305W1 325.0","2.38","0.25","2.04","2.66","1.09","11.50","2.38","3365","1577.0","884"
"209BD327","코스피위클리 C 2305W1 327.5","1.31","0.09","0.77","1.49","0.54","11.60","1.31","7083","1749.0","2036"
"209BD330","코스피위클리 C 2305W1 330.0","0.63","0.01","0.52","0.74","0.23","11.40","0.63","9339","1083.0","2337"
"209BD332","코스피위클리 C 2305W1 332.5","0.27","-0.02","0.29","0.32","0.09","11.60","0.27","7953","384.0","2852"
"209BD335","코스피위클리 C 2305W1 335.0","0.12","0.00","0.08","0.13","0.04","11.90","0.12","5476","126.0","2565"
"209BD337","코스피위클리 C 2305W1 337.5","0.05","0.01","0.05","0.05","0.02","12.40","0.05","3885","35.0","2515"
"209BD340","코스피위클리 C 2305W1 340.0","0.02","0.01","0.02","0.02","0.01","12.80","0.02","6417","27.0","5519"
"209BD342","코스피위클리 C 2305W1 342.5","0.01","0.00","0.01","0.01","0.01","13.50","0.01","2870","7.0","2765"
"209BD345","코스피위클리 C 2305W1 345.0","0.01","0.00","0.01","0.01","0.01","15.90","0.01","4","0.0","4"
"209BD347","코스피위클리 C 2305W1 347.5",,,,,,"18.25","0.01","0","0.0","0"
"209BD350","코스피위클리 C 2305W1 350.0","0.01","0.00","0.01","0.01","0.01","20.60","0.01","1","0.0","1"
"209BD352","코스피위클리 C 2305W1 352.5",,,,,,"21.83","0.01","0","0.0","0"
"209BD355","코스피위클리 C 2305W1 355.0",,,,,,"23.06","0.01","0","0.0","0"
"209BD357","코스피위클리 C 2305W1 357.5","0.01","0.00","0.01","0.01","0.01","24.30","0.01","1","0.0","1"
"209BD360","코스피위클리 C 2305W1 360.0",,,,,,"25.73","0.01","0","0.0","0"
"209BD362","코스피위클리 C 2305W1 362.5",,,,,,"27.16","0.01","0","0.0","0"
"209BD365","코스피위클리 C 2305W1 365.0","0.01","0.00","0.01","0.01","0.01","28.60","0.01","1","0.0","1"
"309BC285","코스피위클리 P 2304W4 285.0",,,,,,"36.10",,"0","0.0","0"
"309BC287","코스피위클리 P 2304W4 287.5",,,,,,"36.10",,"0","0.0","0"
"309BC290","코스피위클리 P 2304W4 290.0",,,,,,"36.10",,"0","0.0","0"
"309BC292","코스피위클리 P 2304W4 292.5",,,,,,"36.10",,"0","0.0","0"
"309BC295","코스피위클리 P 2304W4 295.0",,,,,,"36.10",,"0","0.0","0"
"309BC297","코스피위클리 P 2304W4 297.5",,,,,,"36.10",,"0","0.0","0"
"309BC300","코스피위클리 P 2304W4 300.0",,,,,,"36.10",,"0","0.0","0"
"309BC302","코스피위클리 P 2304W4 302.5",,,,,,"36.10",,"0","0.0","0"
"309BC305","코스피위클리 P 2304W4 305.0",,,,,,"36.10",,"0","0.0","0"
"309BC307","코스피위클리 P 2304W4 307.5","0.01","0.00","0.01","0.01","0.01","36.10",,"1","0.0","0"
"309BC310","코스피위클리 P 2304W4 310.0",,,,,,"33.35",,"0","0.0","0"
"309BC312","코스피위클리 P 2304W4 312.5","0.01","0.00","0.01","0.01","0.01","30.60",,"10","0.0","0"
"309BC315","코스피위클리 P 2304W4 315.0","0.01","0.00","0.01","0.01","0.01","26.10",,"3553","9.0","0"
