종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20944292","코스피위클리 C 2010W4 292.5","20.70","-2.55","20.65","20.70","20.65","64.00",,"2","10.0","0"
"20944295","코스피위클리 C 2010W4 295.0","18.05","-2.70","18.20","18.30","18.05","3.00",,"8","36.0","0"
"20944297","코스피위클리 C 2010W4 297.5",,,,,,"16.66",,"0","0.0","0"
"20944300","코스피위클리 C 2010W4 300.0",,,,,,"30.33",,"0","0.0","0"
"20944302","코스피위클리 C 2010W4 302.5","10.80","-2.45","12.00","12.00","10.80","44.00",,"4","11.0","0"
"20944305","코스피위클리 C 2010W4 305.0","8.43","-1.24","8.43","8.43","8.43","3.00",,"5","11.0","0"
"20944307","코스피위클리 C 2010W4 307.5","5.91","-2.34","6.00","6.51","4.12","8.00",,"136","189.0","0"
"20944310","코스피위클리 C 2010W4 310.0","3.55","-2.15","4.00","4.01","1.72","16.00",,"9269","6070.0","0"
"20944312","코스피위클리 C 2010W4 312.5","1.04","-2.66","1.86","2.10","0.18","7.80",,"158229","30295.0","0"
"20944315","코스피위클리 C 2010W4 315.0","0.01","-1.78","0.53","0.61","0.01","5.70",,"255714","9219.0","0"
"20944317","코스피위클리 C 2010W4 317.5","0.01","-0.57","0.07","0.08","0.01","11.60",,"94373","611.0","0"
"20944320","코스피위클리 C 2010W4 320.0","0.01","-0.11","0.02","0.02","0.01","17.30",,"11775","32.0","0"
"20944322","코스피위클리 C 2010W4 322.5","0.01","-0.01","0.01","0.01","0.01","23.50",,"3216","8.0","0"
"20944325","코스피위클리 C 2010W4 325.0","0.01","0.00","0.01","0.01","0.01","29.60",,"12","0.0","0"
"20944327","코스피위클리 C 2010W4 327.5","0.01","0.00","0.01","0.01","0.01","31.70",,"50","0.0","0"
"20944330","코스피위클리 C 2010W4 330.0","0.01","0.00","0.01","0.01","0.01","40.10",,"204","1.0","0"
"20944332","코스피위클리 C 2010W4 332.5","0.01","0.00","0.01","0.01","0.01","44.60",,"8","0.0","0"
"20944335","코스피위클리 C 2010W4 335.0",,,,,,"44.60",,"0","0.0","0"
"20944337","코스피위클리 C 2010W4 337.5",,,,,,"44.60",,"0","0.0","0"
"20945295","코스피위클리 C 2010W5 295.0","18.50","-2.40","18.30","18.50","18.30","24.00","18.50","10","46.0","10"
"20945297","코스피위클리 C 2010W5 297.5",,,,,,"22.66","16.50","0","0.0","0"
"20945300","코스피위클리 C 2010W5 300.0",,,,,,"21.33","14.05","0","0.0","0"
"20945302","코스피위클리 C 2010W5 302.5",,,,,,"20.00","11.65","0","0.0","0"
"20945305","코스피위클리 C 2010W5 305.0",,,,,,"18.66","9.36","0","0.0","0"
"20945307","코스피위클리 C 2010W5 307.5",,,,,,"17.33","7.14","0","0.0","0"
"20945310","코스피위클리 C 2010W5 310.0","5.20","-1.52","4.92","5.20","4.15","16.00","5.20","70","83.0","24"
"20945312","코스피위클리 C 2010W5 312.5","3.44","-1.54","3.70","3.70","2.55","14.80","3.44","409","324.0","213"
"20945315","코스피위클리 C 2010W5 315.0","2.12","-1.05","2.51","2.60","1.50","14.40","2.12","1111","570.0","640"
"20945317","코스피위클리 C 2010W5 317.5","1.19","-0.57","1.55","1.57","0.80","14.10","1.19","2142","620.0","1176"
"20945320","코스피위클리 C 2010W5 320.0","0.60","-0.31","0.91","0.91","0.41","13.90","0.60","4608","710.0","1796"
"20945322","코스피위클리 C 2010W5 322.5","0.29","-0.20","0.50","0.50","0.20","14.10","0.29","3394","270.0","1675"
"20945325","코스피위클리 C 2010W5 325.0","0.14","-0.31","0.19","0.23","0.09","14.40","0.14","1901","73.0","1301"
"20945327","코스피위클리 C 2010W5 327.5","0.06","-0.45","0.09","0.11","0.05","14.60","0.06","1830","34.0","960"
"20945330","코스피위클리 C 2010W5 330.0","0.03","-0.53","0.29","0.29","0.02","15.20","0.03","429","4.0","350"
"20945332","코스피위클리 C 2010W5 332.5","0.02","-0.64","0.03","0.03","0.01","16.30","0.02","285","2.0","277"
"20945335","코스피위클리 C 2010W5 335.0","0.01","-0.45","0.02","0.03","0.01","16.80","0.01","2018","6.0","1938"
"30944292","코스피위클리 P 2010W4 292.5","0.01","0.00","0.01","0.01","0.01","50.20",,"1","0.0","0"
"30944295","코스피위클리 P 2010W4 295.0","0.01","0.00","0.01","0.01","0.01","43.00",,"11","0.0","0"
"30944297","코스피위클리 P 2010W4 297.5",,,,,,"37.10",,"0","0.0","0"
"30944300","코스피위클리 P 2010W4 300.0","0.01","0.00","0.01","0.01","0.01","31.20",,"12","0.0","0"
"30944302","코스피위클리 P 2010W4 302.5","0.01","0.00","0.01","0.01","0.01","27.40",,"100","0.0","0"
"30944305","코스피위클리 P 2010W4 305.0","0.01","0.00","0.01","0.02","0.01","22.10",,"20662","52.0","0"
"30944307","코스피위클리 P 2010W4 307.5","0.01","-0.01","0.02","0.08","0.01","15.80",,"89444","646.0","0"
"30944310","코스피위클리 P 2010W4 310.0","0.01","-0.06","0.11","0.39","0.01","9.80",,"197970","5302.0","0"
"30944312","코스피위클리 P 2010W4 312.5","0.02","-0.23","0.46","1.28","0.01","3.00",,"225773","24911.0","0"
"30944315","코스피위클리 P 2010W4 315.0","1.47","0.62","1.51","3.43","1.22","3.00",,"34487","16601.0","0"
"30944317","코스피위클리 P 2010W4 317.5","3.98","1.85","3.61","5.65","3.50","3.00",,"1535","1696.0","0"
"30944320","코스피위클리 P 2010W4 320.0","7.35","3.17","6.48","7.80","6.15","30.00",,"40","72.0","0"
"30944322","코스피위클리 P 2010W4 322.5","9.88","3.18","8.75","10.05","6.71","46.00",,"52","121.0","0"
"30944325","코스피위클리 P 2010W4 325.0",,,,,,"51.20",,"0","0.0","0"
"30944327","코스피위클리 P 2010W4 327.5",,,,,,"56.40",,"0","0.0","0"
"30944330","코스피위클리 P 2010W4 330.0",,,,,,"61.60",,"0","0.0","0"
"30944332","코스피위클리 P 2010W4 332.5",,,,,,"66.79",,"0","0.0","0"
"30944335","코스피위클리 P 2010W4 335.0","21.70","2.45","21.80","21.80","21.70","72.00",,"8","43.0","0"
"30944337","코스피위클리 P 2010W4 337.5",,,,,,"72.00",,"0","0.0","0"
"30945295","코스피위클리 P 2010W5 295.0","0.08","-0.59","0.16","0.23","0.07","20.90","0.08","7361","221.0","4374"
"30945297","코스피위클리 P 2010W5 297.5","0.14","-0.46","0.24","0.34","0.12","20.30","0.14","1940","89.0","1306"
"30945300","코스피위클리 P 2010W5 300.0","0.22","-0.31","0.40","0.50","0.20","19.50","0.22","3087","246.0","1424"
"30945302","코스피위클리 P 2010W5 302.5","0.36","-0.18","0.67","0.75","0.34","18.70","0.36","3360","392.0","1671"
"30945305","코스피위클리 P 2010W5 305.0","0.61","0.13","0.80","1.17","0.58","18.10","0.61","2432","457.0","1039"
"30945307","코스피위클리 P 2010W5 307.5","0.97","0.42","1.34","1.74","0.95","17.30","0.97","2656","780.0","885"
