종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209B5277","코스피위클리 C 2302W4 277.5",,,,,,"20.00","38.45","0","0.0","0"
"209B5280","코스피위클리 C 2302W4 280.0",,,,,,"20.00","35.95","0","0.0","0"
"209B5282","코스피위클리 C 2302W4 282.5",,,,,,"20.00","33.45","0","0.0","0"
"209B5285","코스피위클리 C 2302W4 285.0",,,,,,"20.00","30.95","0","0.0","0"
"209B5287","코스피위클리 C 2302W4 287.5",,,,,,"20.00","28.45","0","0.0","0"
"209B5290","코스피위클리 C 2302W4 290.0",,,,,,"20.00","25.95","0","0.0","0"
"209B5292","코스피위클리 C 2302W4 292.5",,,,,,"20.00","23.45","0","0.0","0"
"209B5295","코스피위클리 C 2302W4 295.0",,,,,,"20.00","20.95","0","0.0","0"
"209B5297","코스피위클리 C 2302W4 297.5",,,,,,"20.00","18.45","0","0.0","0"
"209B5300","코스피위클리 C 2302W4 300.0",,,,,,"20.00","15.95","0","0.0","0"
"209B5302","코스피위클리 C 2302W4 302.5",,,,,,"20.00","13.45","0","0.0","0"
"209B5305","코스피위클리 C 2302W4 305.0",,,,,,"20.00","10.95","0","0.0","0"
"209B5307","코스피위클리 C 2302W4 307.5","8.70","-5.40","9.00","9.70","8.50","20.00","8.70","13","30.0","13"
"209B5310","코스피위클리 C 2302W4 310.0","6.23","-4.12","7.90","8.10","5.93","20.00","6.23","168","268.0","69"
"209B5312","코스피위클리 C 2302W4 312.5","4.05","-4.88","6.00","6.40","3.74","19.00","4.05","999","1129.0","319"
"209B5315","코스피위클리 C 2302W4 315.0","2.20","-4.96","3.95","4.35","2.01","17.80","2.20","17043","11239.0","2005"
"209B5317","코스피위클리 C 2302W4 317.5","1.02","-4.02","2.57","2.73","0.89","17.80","1.02","81223","29089.0","6098"
"209B5320","코스피위클리 C 2302W4 320.0","0.35","-2.90","1.38","1.51","0.32","17.40","0.35","187042","31115.0","12155"
"209B5322","코스피위클리 C 2302W4 322.5","0.09","-1.81","0.62","0.72","0.08","17.10","0.09","180775","12005.0","17266"
"209B5325","코스피위클리 C 2302W4 325.0","0.03","-0.96","0.24","0.30","0.02","18.40","0.03","146115","3925.0","24939"
"209B5327","코스피위클리 C 2302W4 327.5","0.02","-0.42","0.07","0.10","0.01","21.30","0.02","90752","1374.0","13016"
"209B5330","코스피위클리 C 2302W4 330.0","0.01","-0.15","0.02","0.03","0.01","23.30","0.01","48609","360.0","17150"
"209B5332","코스피위클리 C 2302W4 332.5","0.01","-0.04","0.01","0.02","0.01","26.80","0.01","24026","126.0","18756"
"209B5335","코스피위클리 C 2302W4 335.0","0.01","0.00","0.01","0.01","0.01","30.30","0.01","7845","20.0","29388"
"209B5337","코스피위클리 C 2302W4 337.5","0.01","0.00","0.01","0.01","0.01","33.70","0.01","1163","3.0","23577"
"209B5340","코스피위클리 C 2302W4 340.0","0.01","0.00","0.01","0.01","0.01","35.30","0.01","18","0.0","17913"
"209B5342","코스피위클리 C 2302W4 342.5",,,,,,"39.70","0.01","0","0.0","13767"
"209B5345","코스피위클리 C 2302W4 345.0","0.01","0.00","0.01","0.01","0.01","44.10","0.01","100","0.0","11289"
"209B5347","코스피위클리 C 2302W4 347.5",,,,,,"44.10","0.01","0","0.0","4098"
"209B5350","코스피위클리 C 2302W4 350.0",,,,,,"44.10","0.01","0","0.0","1173"
"209B5352","코스피위클리 C 2302W4 352.5",,,,,,"44.10","0.01","0","0.0","203"
"209B5355","코스피위클리 C 2302W4 355.0",,,,,,"44.10","0.01","0","0.0","1"
"209B5357","코스피위클리 C 2302W4 357.5",,,,,,"44.10","0.01","0","0.0","4"
"209B5360","코스피위클리 C 2302W4 360.0",,,,,,"44.10","0.01","0","0.0","0"
"209B5362","코스피위클리 C 2302W4 362.5",,,,,,"44.10","0.01","0","0.0","0"
"209B5365","코스피위클리 C 2302W4 365.0",,,,,,"44.10","0.01","0","0.0","0"
"309B5277","코스피위클리 P 2302W4 277.5",,,,,,"33.60","0.01","0","0.0","1"
"309B5280","코스피위클리 P 2302W4 280.0",,,,,,"33.60","0.01","0","0.0","1"
"309B5282","코스피위클리 P 2302W4 282.5",,,,,,"33.60","0.01","0","0.0","5656"
"309B5285","코스피위클리 P 2302W4 285.0",,,,,,"33.60","0.01","0","0.0","13168"
"309B5287","코스피위클리 P 2302W4 287.5",,,,,,"33.60","0.01","0","0.0","4435"
"309B5290","코스피위클리 P 2302W4 290.0",,,,,,"33.60","0.01","0","0.0","6546"
"309B5292","코스피위클리 P 2302W4 292.5",,,,,,"33.60","0.01","0","0.0","3866"
"309B5295","코스피위클리 P 2302W4 295.0",,,,,,"33.60","0.01","0","0.0","6858"
"309B5297","코스피위클리 P 2302W4 297.5","0.01","0.00","0.01","0.01","0.01","33.60","0.01","2","0.0","5190"
"309B5300","코스피위클리 P 2302W4 300.0","0.01","0.00","0.01","0.01","0.01","27.70","0.01","53","0.0","3862"
"309B5302","코스피위클리 P 2302W4 302.5","0.01","0.00","0.01","0.01","0.01","23.60","0.01","7363","18.0","9159"
"309B5305","코스피위클리 P 2302W4 305.0","0.01","0.00","0.02","0.03","0.01","19.70","0.01","24831","90.0","15012"
"309B5307","코스피위클리 P 2302W4 307.5","0.02","0.00","0.05","0.08","0.02","17.10","0.02","83575","883.0","30506"
"309B5310","코스피위클리 P 2302W4 310.0","0.12","0.07","0.17","0.24","0.08","17.30","0.12","107573","3947.0","14879"
"309B5312","코스피위클리 P 2302W4 312.5","0.37","0.23","0.42","0.62","0.26","16.30","0.37","189384","20093.0","10172"
"309B5315","코스피위클리 P 2302W4 315.0","1.10","0.78","0.97","1.42","0.76","16.60","1.10","163649","43244.0","7797"
"309B5317","코스피위클리 P 2302W4 317.5","2.37","1.63","1.81","2.77","1.60","16.00","2.37","79924","42703.0","4637"
"309B5320","코스피위클리 P 2302W4 320.0","4.24","2.77","3.12","4.62","2.87","15.00","4.24","13786","12582.0","3694"
"309B5322","코스피위클리 P 2302W4 322.5","6.43","3.81","4.85","6.87","4.59","3.00","6.43","5576","8162.0","2640"
"309B5325","코스피위클리 P 2302W4 325.0","8.90","4.66","7.29","9.17","6.78","3.00","8.90","380","732.0","1233"
"309B5327","코스피위클리 P 2302W4 327.5","10.60","4.33","9.00","10.60","9.00","16.00","10.60","22","55.0","186"
"309B5330","코스피위클리 P 2302W4 330.0",,,,,,"28.00","14.05","1","2.0","28"
"309B5332","코스피위클리 P 2302W4 332.5","14.60","3.65","14.60","14.60","14.60","40.00","14.60","1","4.0","9"
"309B5335","코스피위클리 P 2302W4 335.0",,,,,,"40.00","19.05","1","3.0","2"
"309B5337","코스피위클리 P 2302W4 337.5",,,,,,"40.00","21.55","0","0.0","0"
"309B5340","코스피위클리 P 2302W4 340.0",,,,,,"40.00","24.05","0","0.0","0"
"309B5342","코스피위클리 P 2302W4 342.5",,,,,,"40.00","26.55","0","0.0","0"
"309B5345","코스피위클리 P 2302W4 345.0",,,,,,"40.00","29.05","0","0.0","0"
"309B5347","코스피위클리 P 2302W4 347.5",,,,,,"40.00","31.55","0","0.0","0"
"309B5350","코스피위클리 P 2302W4 350.0",,,,,,"40.00","34.05","0","0.0","0"
"309B5352","코스피위클리 P 2302W4 352.5",,,,,,"40.00","36.55","0","0.0","0"
"309B5355","코스피위클리 P 2302W4 355.0",,,,,,"40.00","39.05","0","0.0","0"
