종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209A7297","코스피위클리 C 2205W3 297.5",,,,,,"3.00",,"0","0.0","0"
"209A7300","코스피위클리 C 2205W3 300.0",,,,,,"3.00",,"0","0.0","0"
"209A7302","코스피위클리 C 2205W3 302.5",,,,,,"3.00",,"0","0.0","0"
"209A7305","코스피위클리 C 2205W3 305.0",,,,,,"3.00",,"0","0.0","0"
"209A7307","코스피위클리 C 2205W3 307.5",,,,,,"3.00",,"0","0.0","0"
"209A7310","코스피위클리 C 2205W3 310.0",,,,,,"3.00",,"0","0.0","0"
"209A7312","코스피위클리 C 2205W3 312.5",,,,,,"3.00",,"0","0.0","0"
"209A7315","코스피위클리 C 2205W3 315.0",,,,,,"3.00",,"0","0.0","0"
"209A7317","코스피위클리 C 2205W3 317.5",,,,,,"3.00",,"0","0.0","0"
"209A7320","코스피위클리 C 2205W3 320.0",,,,,,"3.00",,"0","0.0","0"
"209A7322","코스피위클리 C 2205W3 322.5",,,,,,"3.00",,"0","0.0","0"
"209A7325","코스피위클리 C 2205W3 325.0",,,,,,"3.00",,"0","0.0","0"
"209A7327","코스피위클리 C 2205W3 327.5",,,,,,"3.00",,"0","0.0","0"
"209A7330","코스피위클리 C 2205W3 330.0",,,,,,"3.00",,"0","0.0","0"
"209A7332","코스피위클리 C 2205W3 332.5",,,,,,"3.00",,"0","0.0","0"
"209A7335","코스피위클리 C 2205W3 335.0","6.64","-6.36","6.96","7.04","6.64","3.00",,"27","45.0","0"
"209A7337","코스피위클리 C 2205W3 337.5","5.76","-4.59","3.43","6.37","3.43","3.00",,"165","210.0","0"
"209A7340","코스피위클리 C 2205W3 340.0","3.34","-5.26","1.20","3.95","1.19","3.00",,"40438","25828.0","0"
"209A7342","코스피위클리 C 2205W3 342.5","0.83","-5.31","0.43","1.57","0.26","3.00",,"352469","67096.0","0"
"209A7345","코스피위클리 C 2205W3 345.0","0.01","-3.62","0.11","0.20","0.01","4.30",,"518639","14413.0","0"
"209A7347","코스피위클리 C 2205W3 347.5","0.01","-1.70","0.02","0.03","0.01","10.40",,"83840","2938.0","0"
"209A7350","코스피위클리 C 2205W3 350.0","0.01","-0.56","0.01","0.01","0.01","15.40",,"26357","1632.0","0"
"209A7352","코스피위클리 C 2205W3 352.5","0.01","-0.08","0.01","0.01","0.01","22.10",,"15881","261.0","0"
"209A7355","코스피위클리 C 2205W3 355.0","0.01","-0.01","0.01","0.01","0.01","26.10",,"17035","79.0","0"
"209A7357","코스피위클리 C 2205W3 357.5","0.01","0.00","0.01","0.01","0.01","31.80",,"1531","4.0","0"
"209A7360","코스피위클리 C 2205W3 360.0","0.01","0.00","0.01","0.01","0.01","35.40",,"422","1.0","0"
"209A7362","코스피위클리 C 2205W3 362.5","0.01","0.00","0.01","0.01","0.01","43.20",,"1","0.0","0"
"209A7365","코스피위클리 C 2205W3 365.0","0.01","0.00","0.01","0.01","0.01","44.10",,"20","0.0","0"
"209A7367","코스피위클리 C 2205W3 367.5","0.01","0.00","0.01","0.01","0.01","50.80",,"1","0.0","0"
