종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20923222","코스피위클리 C 2004W3 222.5",,,,,,"3.00",,"0","0.0","0"
"20923225","코스피위클리 C 2004W3 225.0",,,,,,"3.00",,"0","0.0","0"
"20923227","코스피위클리 C 2004W3 227.5",,,,,,"3.00",,"0","0.0","0"
"20923230","코스피위클리 C 2004W3 230.0",,,,,,"3.00",,"0","0.0","0"
"20923232","코스피위클리 C 2004W3 232.5",,,,,,"3.00",,"0","0.0","0"
"20923235","코스피위클리 C 2004W3 235.0","8.72","-3.73","8.72","8.72","8.72","3.00",,"1","2.0","0"
"20923237","코스피위클리 C 2004W3 237.5",,,,,,"3.00",,"0","0.0","0"
"20923240","코스피위클리 C 2004W3 240.0","6.07","-1.73","6.22","6.39","3.61","3.00",,"97","127.0","0"
"20923242","코스피위클리 C 2004W3 242.5","4.82","-0.89","2.49","5.37","1.81","3.00",,"2109","1628.0","0"
"20923245","코스피위클리 C 2004W3 245.0","2.23","-1.56","1.64","3.13","0.66","3.00",,"22436","8985.0","0"
"20923247","코스피위클리 C 2004W3 247.5","0.13","-2.14","0.63","1.04","0.13","4.30",,"120108","14583.0","0"
"20923250","코스피위클리 C 2004W3 250.0","0.01","-1.17","0.21","0.32","0.01","10.30",,"119990","2331.0","0"
"20923252","코스피위클리 C 2004W3 252.5","0.01","-0.56","0.07","0.07","0.01","18.30",,"65941","339.0","0"
"20923255","코스피위클리 C 2004W3 255.0","0.01","-0.20","0.02","0.02","0.01","23.40",,"17285","47.0","0"
"20923257","코스피위클리 C 2004W3 257.5","0.01","-0.06","0.01","0.01","0.01","32.20",,"3441","9.0","0"
"20923260","코스피위클리 C 2004W3 260.0","0.01","-0.01","0.01","0.01","0.01","38.10",,"1953","5.0","0"
"20923262","코스피위클리 C 2004W3 262.5","0.01","0.00","0.01","0.01","0.01","47.40",,"41","0.0","0"
"20923265","코스피위클리 C 2004W3 265.0",,,,,,"53.60",,"0","0.0","0"
"20923267","코스피위클리 C 2004W3 267.5","0.01","0.00","0.01","0.01","0.01","59.80",,"212","1.0","0"
"20924227","코스피위클리 C 2004W4 227.5",,,,,,"32.00","19.75","0","0.0","0"
"20924230","코스피위클리 C 2004W4 230.0",,,,,,"32.00","17.40","0","0.0","0"
"20924232","코스피위클리 C 2004W4 232.5",,,,,,"32.00","15.05","0","0.0","0"
"20924235","코스피위클리 C 2004W4 235.0",,,,,,"32.00","12.85","0","0.0","0"
"20924237","코스피위클리 C 2004W4 237.5",,,,,,"32.00","10.75","0","0.0","0"
"20924240","코스피위클리 C 2004W4 240.0",,,,,,"32.00","8.80","0","0.0","0"
"20924242","코스피위클리 C 2004W4 242.5","7.34","0.30","6.10","7.34","5.26","32.00","7.34","26","41.0","20"
"20924245","코스피위클리 C 2004W4 245.0","5.50","0.25","4.79","5.50","3.92","29.00","5.50","200","221.0","193"
"20924247","코스피위클리 C 2004W4 247.5","4.05","0.30","2.97","4.18","2.61","28.00","4.05","181","161.0","90"
"20924250","코스피위클리 C 2004W4 250.0","2.96","0.41","2.64","2.96","1.78","28.80","2.96","318","208.0","176"
"20924252","코스피위클리 C 2004W4 252.5","1.98","0.27","1.91","1.98","1.10","27.80","1.98","327","137.0","115"
"20924255","코스피위클리 C 2004W4 255.0","1.26","0.25","1.16","1.30","0.66","27.10","1.26","717","198.0","490"
"20924257","코스피위클리 C 2004W4 257.5","0.74","0.14","0.69","0.78","0.35","26.40","0.74","1720","271.0","1113"
"20924260","코스피위클리 C 2004W4 260.0","0.45","0.12","0.40","0.45","0.24","26.50","0.45","793","73.0","532"
"20924262","코스피위클리 C 2004W4 262.5","0.26","0.01","0.26","0.27","0.15","26.40","0.26","480","28.0","375"
"20924265","코스피위클리 C 2004W4 265.0","0.16","-0.10","0.15","0.17","0.08","26.80","0.16","489","16.0","409"
"20924267","코스피위클리 C 2004W4 267.5","0.08","-0.16","0.09","0.10","0.05","26.40","0.08","815","16.0","661"
"30923222","코스피위클리 P 2004W3 222.5","0.01","0.00","0.01","0.01","0.01","73.80",,"175","0.0","0"
"30923225","코스피위클리 P 2004W3 225.0","0.01","0.00","0.01","0.01","0.01","61.20",,"138","0.0","0"
"30923227","코스피위클리 P 2004W3 227.5","0.01","0.00","0.01","0.01","0.01","52.50",,"1223","3.0","0"
"30923230","코스피위클리 P 2004W3 230.0","0.01","-0.01","0.01","0.02","0.01","52.30",,"10852","27.0","0"
"30923232","코스피위클리 P 2004W3 232.5","0.01","-0.04","0.03","0.03","0.01","44.00",,"9899","33.0","0"
"30923235","코스피위클리 P 2004W3 235.0","0.01","-0.11","0.07","0.07","0.01","39.30",,"19583","125.0","0"
"30923237","코스피위클리 P 2004W3 237.5","0.01","-0.22","0.14","0.18","0.01","32.10",,"45216","563.0","0"
"30923240","코스피위클리 P 2004W3 240.0","0.01","-0.46","0.45","0.49","0.01","24.60",,"53263","1771.0","0"
"30923242","코스피위클리 P 2004W3 242.5","0.01","-0.85","1.12","1.27","0.01","17.20",,"80247","5438.0","0"
"30923245","코스피위클리 P 2004W3 245.0","0.01","-1.49","1.63","2.58","0.01","8.70",,"79312","9113.0","0"
"30923247","코스피위클리 P 2004W3 247.5","0.44","-2.05","3.16","4.54","0.26","6.10",,"32702","7290.0","0"
"30923250","코스피위클리 P 2004W3 250.0","2.81","-1.11","5.15","6.50","1.98","16.00",,"1185","868.0","0"
"30923252","코스피위클리 P 2004W3 252.5","4.70","-0.94","7.20","7.20","4.70","3.00",,"111","174.0","0"
"30923255","코스피위클리 P 2004W3 255.0",,,,,,"3.00",,"0","0.0","0"
"30923257","코스피위클리 P 2004W3 257.5",,,,,,"3.00",,"0","0.0","0"
"30923260","코스피위클리 P 2004W3 260.0",,,,,,"3.00",,"0","0.0","0"
"30923262","코스피위클리 P 2004W3 262.5",,,,,,"3.00",,"0","0.0","0"
"30923265","코스피위클리 P 2004W3 265.0",,,,,,"3.00",,"0","0.0","0"
"30923267","코스피위클리 P 2004W3 267.5",,,,,,"3.00",,"0","0.0","0"
"30924227","코스피위클리 P 2004W4 227.5","0.34","0.06","0.80","1.01","0.34","36.40","0.34","1674","217.0","1287"
"30924230","코스피위클리 P 2004W4 230.0","0.48","0.10","1.09","1.21","0.48","35.30","0.48","982","178.0","376"
