종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AS255","코스피위클리 C 2211W1 255.0",,,,,,"22.00","40.15","0","0.0","0"
"209AS257","코스피위클리 C 2211W1 257.5",,,,,,"22.00","37.65","0","0.0","0"
"209AS260","코스피위클리 C 2211W1 260.0",,,,,,"22.00","35.15","0","0.0","0"
"209AS262","코스피위클리 C 2211W1 262.5",,,,,,"22.00","32.65","0","0.0","0"
"209AS265","코스피위클리 C 2211W1 265.0",,,,,,"22.00","30.15","0","0.0","0"
"209AS267","코스피위클리 C 2211W1 267.5",,,,,,"22.00","27.70","0","0.0","0"
"209AS270","코스피위클리 C 2211W1 270.0",,,,,,"22.00","25.20","0","0.0","0"
"209AS272","코스피위클리 C 2211W1 272.5",,,,,,"22.00","22.70","0","0.0","0"
"209AS275","코스피위클리 C 2211W1 275.0",,,,,,"22.00","20.20","0","0.0","0"
"209AS277","코스피위클리 C 2211W1 277.5",,,,,,"22.00","17.70","0","0.0","0"
"209AS280","코스피위클리 C 2211W1 280.0",,,,,,"22.00","15.20","0","0.0","0"
"209AS282","코스피위클리 C 2211W1 282.5",,,,,,"22.00","12.75","0","0.0","0"
"209AS285","코스피위클리 C 2211W1 285.0","11.50","-2.65","13.85","13.85","11.50","22.00","11.50","11","35.0","11"
"209AS287","코스피위클리 C 2211W1 287.5",,,,,,"20.75","8.03","0","0.0","0"
"209AS290","코스피위클리 C 2211W1 290.0","6.46","-3.13","8.20","8.25","6.46","19.50","6.46","12","22.0","9"
"209AS292","코스피위클리 C 2211W1 292.5","4.81","-2.72","6.06","7.12","4.70","19.80","4.81","569","776.0","242"
"209AS295","코스피위클리 C 2211W1 295.0","3.27","-2.60","4.52","5.40","3.16","19.00","3.27","3777","3777.0","839"
"209AS297","코스피위클리 C 2211W1 297.5","2.09","-2.17","2.95","3.83","2.02","18.80","2.09","16365","11845.0","2564"
"209AS300","코스피위클리 C 2211W1 300.0","1.22","-1.67","1.91","2.55","1.17","18.30","1.22","47240","21959.0","4976"
"209AS302","코스피위클리 C 2211W1 302.5","0.62","-1.24","1.10","1.56","0.61","17.80","0.62","85372","23904.0","5220"
"209AS305","코스피위클리 C 2211W1 305.0","0.30","-0.77","0.54","0.88","0.28","17.40","0.30","93255","13843.0","7899"
"209AS307","코스피위클리 C 2211W1 307.5","0.11","-0.45","0.26","0.44","0.10","16.70","0.11","60138","4298.0","7745"
"209AS310","코스피위클리 C 2211W1 310.0","0.04","-0.24","0.13","0.19","0.04","16.70","0.04","43754","1307.0","10891"
"209AS312","코스피위클리 C 2211W1 312.5","0.01","-0.11","0.05","0.08","0.01","15.90","0.01","24938","320.0","6124"
"209AS315","코스피위클리 C 2211W1 315.0","0.01","-0.04","0.02","0.04","0.01","17.90","0.01","20497","124.0","6695"
"209AS317","코스피위클리 C 2211W1 317.5","0.01","-0.02","0.01","0.02","0.01","19.90","0.01","12415","36.0","11250"
"209AS320","코스피위클리 C 2211W1 320.0","0.01","-0.01","0.01","0.01","0.01","21.90","0.01","4108","13.0","7255"
"209AS322","코스피위클리 C 2211W1 322.5","0.01","0.00","0.01","0.01","0.01","22.90","0.01","781","2.0","966"
"209AS325","코스피위클리 C 2211W1 325.0",,,,,,"24.80","0.01","15","0.0","1693"
"209AS327","코스피위클리 C 2211W1 327.5","0.01","0.00","0.01","0.01","0.01","26.70","0.01","10","0.0","12672"
"209AS330","코스피위클리 C 2211W1 330.0",,,,,,"27.84","0.01","0","0.0","18001"
"209AS332","코스피위클리 C 2211W1 332.5","0.01","0.00","0.01","0.01","0.01","29.00","0.01","1","0.0","1"
"209AS335","코스피위클리 C 2211W1 335.0",,,,,,"29.00","0.01","0","0.0","1"
"209AS337","코스피위클리 C 2211W1 337.5",,,,,,"29.00","0.01","0","0.0","0"
"209AS340","코스피위클리 C 2211W1 340.0",,,,,,"29.00","0.01","0","0.0","0"
"309AS255","코스피위클리 P 2211W1 255.0","0.01","0.00","0.01","0.01","0.01","38.00","0.01","1012","3.0","7154"
"309AS257","코스피위클리 P 2211W1 257.5","0.01","0.00","0.01","0.01","0.01","35.80","0.01","5987","15.0","7010"
"309AS260","코스피위클리 P 2211W1 260.0","0.02","0.01","0.01","0.02","0.01","35.60","0.02","18697","47.0","16121"
"309AS262","코스피위클리 P 2211W1 262.5","0.02","0.01","0.01","0.02","0.01","33.20","0.02","392","2.0","506"
"309AS265","코스피위클리 P 2211W1 265.0","0.02","0.00","0.02","0.02","0.01","30.80","0.02","1570","8.0","2613"
"309AS267","코스피위클리 P 2211W1 267.5","0.03","0.00","0.02","0.03","0.01","29.80","0.03","4107","21.0","3557"
"309AS270","코스피위클리 P 2211W1 270.0","0.04","0.01","0.03","0.04","0.02","28.20","0.04","2726","22.0","1649"
"309AS272","코스피위클리 P 2211W1 272.5","0.04","0.00","0.04","0.05","0.03","25.70","0.04","5247","56.0","2983"
"309AS275","코스피위클리 P 2211W1 275.0","0.07","0.01","0.05","0.08","0.04","24.90","0.07","16148","243.0","3774"
"309AS277","코스피위클리 P 2211W1 277.5","0.12","0.04","0.08","0.12","0.06","24.30","0.12","14775","310.0","5408"
"309AS280","코스피위클리 P 2211W1 280.0","0.19","0.07","0.14","0.19","0.09","23.30","0.19","22758","768.0","4312"
"309AS282","코스피위클리 P 2211W1 282.5","0.31","0.13","0.23","0.33","0.15","22.40","0.31","34033","1840.0","5770"
"309AS285","코스피위클리 P 2211W1 285.0","0.52","0.21","0.39","0.55","0.25","21.80","0.52","45608","4373.0","5816"
"309AS287","코스피위클리 P 2211W1 287.5","0.87","0.38","0.67","0.90","0.43","21.40","0.87","63837","9854.0","3909"
"309AS290","코스피위클리 P 2211W1 290.0","1.37","0.57","1.06","1.43","0.71","20.80","1.37","95040","23617.0","5607"
"309AS292","코스피위클리 P 2211W1 292.5","2.13","0.88","1.71","2.18","1.14","20.50","2.13","71348","27589.0","4253"
"309AS295","코스피위클리 P 2211W1 295.0","3.08","1.18","2.49","3.23","1.79","19.80","3.08","44183","25864.0","2733"
"309AS297","코스피위클리 P 2211W1 297.5","4.39","1.64","3.71","4.54","2.70","19.30","4.39","15805","13092.0","1617"
"309AS300","코스피위클리 P 2211W1 300.0","6.01","2.08","5.13","6.21","3.91","19.00","6.01","5522","6383.0","927"
"309AS302","코스피위클리 P 2211W1 302.5","7.91","2.47","6.23","7.91","5.42","18.00","7.91","197","310.0","93"
"309AS305","코스피위클리 P 2211W1 305.0",,,,,,"17.00","9.87","2","3.0","2"
"309AS307","코스피위클리 P 2211W1 307.5","12.25","3.21","10.45","12.25","10.00","16.00","12.25","20","53.0","3"
"309AS310","코스피위클리 P 2211W1 310.0",,,,,,"16.00","14.80","0","0.0","0"
"309AS312","코스피위클리 P 2211W1 312.5","16.60","3.00","14.30","16.70","14.25","16.00","16.60","10","38.0","10"
"309AS315","코스피위클리 P 2211W1 315.0",,,,,,"16.00","19.80","0","0.0","0"
"309AS317","코스피위클리 P 2211W1 317.5",,,,,,"16.00","22.30","0","0.0","0"
"309AS320","코스피위클리 P 2211W1 320.0",,,,,,"16.00","24.80","0","0.0","0"
"309AS322","코스피위클리 P 2211W1 322.5",,,,,,"16.00","27.30","0","0.0","0"
"309AS325","코스피위클리 P 2211W1 325.0",,,,,,"16.00","29.80","0","0.0","0"
"309AS327","코스피위클리 P 2211W1 327.5",,,,,,"16.00","32.30","0","0.0","0"
"309AS330","코스피위클리 P 2211W1 330.0",,,,,,"16.00","34.80","0","0.0","0"
"309AS332","코스피위클리 P 2211W1 332.5",,,,,,"16.00","37.30","0","0.0","0"
"309AS335","코스피위클리 P 2211W1 335.0",,,,,,"16.00","39.80","0","0.0","0"
"309AS337","코스피위클리 P 2211W1 337.5",,,,,,"16.00","42.30","0","0.0","0"
"309AS340","코스피위클리 P 2211W1 340.0",,,,,,"16.00","44.80","0","0.0","0"
