종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20901257","코스피위클리 C 1909W4 257.5",,,,,,"13.80","20.50","0","0.0","0"
"20901260","코스피위클리 C 1909W4 260.0",,,,,,"13.80","18.00","0","0.0","0"
"20901262","코스피위클리 C 1909W4 262.5",,,,,,"13.80","15.50","0","0.0","0"
"20901265","코스피위클리 C 1909W4 265.0",,,,,,"13.80","13.00","0","0.0","0"
"20901267","코스피위클리 C 1909W4 267.5",,,,,,"13.80","10.50","0","0.0","0"
"20901270","코스피위클리 C 1909W4 270.0","8.00","1.47","7.83","8.00","7.83","22.00","8.00","2","4.0","9"
"20901272","코스피위클리 C 1909W4 272.5",,,,,,"13.80","5.52","0","0.0","0"
"20901275","코스피위클리 C 1909W4 275.0","3.24","0.77","2.10","3.82","1.99","16.00","3.24","99","56.0","94"
"20901277","코스피위클리 C 1909W4 277.5","1.71","0.40","1.30","1.72","0.79","14.50","1.71","919","269.0","384"
"20901280","코스피위클리 C 1909W4 280.0","0.59","0.09","0.49","0.61","0.25","13.40","0.59","4143","416.0","810"
"20901282","코스피위클리 C 1909W4 282.5","0.16","0.00","0.15","0.18","0.07","13.80","0.16","3970","117.0","2377"
"20901285","코스피위클리 C 1909W4 285.0","0.04","-0.01","0.03","0.05","0.02","14.40","0.04","2775","21.0","1687"
"20901287","코스피위클리 C 1909W4 287.5","0.01","-0.01","0.01","0.02","0.01","15.40","0.01","529","1.0","584"
"20901290","코스피위클리 C 1909W4 290.0",,,,,,"13.80","0.01","0","0.0","86"
"20901292","코스피위클리 C 1909W4 292.5","0.01","0.00","0.01","0.01","0.01","24.30","0.01","4","0.0","10"
"20901295","코스피위클리 C 1909W4 295.0",,,,,,"13.80","0.01","0","0.0","0"
"20901297","코스피위클리 C 1909W4 297.5",,,,,,"13.80","0.01","0","0.0","0"
"30901257","코스피위클리 P 1909W4 257.5",,,,,,"14.40","0.01","0","0.0","112"
"30901260","코스피위클리 P 1909W4 260.0",,,,,,"14.40","0.01","0","0.0","654"
"30901262","코스피위클리 P 1909W4 262.5","0.01","-0.01","0.01","0.01","0.01","24.40","0.01","1379","3.0","1578"
"30901265","코스피위클리 P 1909W4 265.0","0.01","-0.03","0.02","0.02","0.01","20.90","0.01","1928","6.0","2049"
"30901267","코스피위클리 P 1909W4 267.5","0.01","-0.06","0.07","0.07","0.01","17.60","0.01","2241","20.0","1520"
"30901270","코스피위클리 P 1909W4 270.0","0.04","-0.14","0.17","0.20","0.03","16.60","0.04","3077","64.0","1832"
"30901272","코스피위클리 P 1909W4 272.5","0.11","-0.30","0.41","0.50","0.11","14.80","0.11","3822","247.0","905"
"30901275","코스피위클리 P 1909W4 275.0","0.34","-0.70","1.00","1.18","0.33","13.30","0.34","1851","279.0","599"
"30901277","코스피위클리 P 1909W4 277.5","0.97","-1.13","1.95","2.46","0.97","12.00","0.97","468","156.0","243"
"30901280","코스피위클리 P 1909W4 280.0","2.80","-0.99","2.80","2.90","2.70","12.50","2.80","4","3.0","4"
"30901282","코스피위클리 P 1909W4 282.5",,,,,,"14.40","4.59","0","0.0","0"
"30901285","코스피위클리 P 1909W4 285.0","7.75","-0.59","8.20","8.20","7.75","16.00","7.75","2","4.0","2"
"30901287","코스피위클리 P 1909W4 287.5",,,,,,"14.40","9.51","0","0.0","0"
"30901290","코스피위클리 P 1909W4 290.0",,,,,,"14.40","12.00","0","0.0","0"
"30901292","코스피위클리 P 1909W4 292.5",,,,,,"14.40","14.50","0","0.0","0"
"30901295","코스피위클리 P 1909W4 295.0",,,,,,"14.40","17.00","0","0.0","0"
"30901297","코스피위클리 P 1909W4 297.5",,,,,,"14.40","19.50","0","0.0","0"
