종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20905255","코스피위클리 C 1910W5 255.0",,,,,,"11.30","22.10","0","0.0","0"
"20905257","코스피위클리 C 1910W5 257.5",,,,,,"11.30","19.60","0","0.0","0"
"20905260","코스피위클리 C 1910W5 260.0",,,,,,"11.30","17.10","0","0.0","0"
"20905262","코스피위클리 C 1910W5 262.5",,,,,,"11.30","14.60","0","0.0","0"
"20905265","코스피위클리 C 1910W5 265.0",,,,,,"11.30","12.10","0","0.0","0"
"20905267","코스피위클리 C 1910W5 267.5",,,,,,"11.30","9.61","0","0.0","0"
"20905270","코스피위클리 C 1910W5 270.0","7.02","0.06","7.01","7.02","7.01","13.00","7.02","2","4.0","1"
"20905272","코스피위클리 C 1910W5 272.5","4.84","0.35","4.83","4.84","4.83","14.00","4.84","2","2.0","20"
"20905275","코스피위클리 C 1910W5 275.0","3.06","-0.13","3.20","3.40","2.39","11.80","3.06","392","290.0","187"
"20905277","코스피위클리 C 1910W5 277.5","1.55","-0.31","1.96","2.00","1.13","11.30","1.55","2919","1094.0","589"
"20905280","코스피위클리 C 1910W5 280.0","0.66","-0.23","0.93","1.00","0.47","11.20","0.66","16573","2816.0","2061"
"20905282","코스피위클리 C 1910W5 282.5","0.24","-0.15","0.37","0.40","0.17","11.40","0.24","14580","905.0","2438"
"20905285","코스피위클리 C 1910W5 285.0","0.08","-0.08","0.14","0.15","0.05","11.80","0.08","8127","170.0","3779"
"20905287","코스피위클리 C 1910W5 287.5","0.03","-0.03","0.07","0.07","0.02","12.60","0.03","3696","35.0","2455"
"20905290","코스피위클리 C 1910W5 290.0","0.01","-0.02","0.03","0.03","0.01","13.20","0.01","4904","13.0","4390"
"20905292","코스피위클리 C 1910W5 292.5","0.01","0.00","0.01","0.01","0.01","15.70","0.01","2726","7.0","14849"
"20905295","코스피위클리 C 1910W5 295.0",,,,,,"11.30","0.01","0","0.0","2005"
"20905297","코스피위클리 C 1910W5 297.5",,,,,,"11.30","0.01","0","0.0","0"
"30905255","코스피위클리 P 1910W5 255.0",,,,,,"13.00","0.01","0","0.0","1922"
"30905257","코스피위클리 P 1910W5 257.5","0.01","0.00","0.01","0.01","0.01","19.40","0.01","22","0.0","2910"
"30905260","코스피위클리 P 1910W5 260.0","0.01","0.00","0.01","0.02","0.01","17.90","0.01","2589","6.0","2458"
"30905262","코스피위클리 P 1910W5 262.5","0.01","-0.01","0.02","0.02","0.01","15.60","0.01","1842","7.0","1643"
"30905265","코스피위클리 P 1910W5 265.0","0.03","-0.02","0.04","0.05","0.03","15.10","0.03","3381","32.0","2196"
"30905267","코스피위클리 P 1910W5 267.5","0.08","-0.04","0.09","0.11","0.06","14.30","0.08","4736","98.0","2649"
"30905270","코스피위클리 P 1910W5 270.0","0.20","-0.06","0.20","0.27","0.15","13.70","0.20","8788","464.0","2383"
"30905272","코스피위클리 P 1910W5 272.5","0.47","-0.08","0.43","0.64","0.37","13.10","0.47","10026","1240.0","1146"
"30905275","코스피위클리 P 1910W5 275.0","1.05","-0.07","0.97","1.39","0.82","12.80","1.05","8423","2275.0","903"
"30905277","코스피위클리 P 1910W5 277.5","2.09","0.00","1.87","2.66","1.68","12.40","2.09","1202","645.0","259"
"30905280","코스피위클리 P 1910W5 280.0","3.56","-0.69","3.42","4.12","3.41","11.50","3.56","291","273.0","126"
"30905282","코스피위클리 P 1910W5 282.5",,,,,,"13.00","5.52","0","0.0","0"
"30905285","코스피위클리 P 1910W5 285.0",,,,,,"13.00","7.91","0","0.0","0"
"30905287","코스피위클리 P 1910W5 287.5",,,,,,"13.00","10.40","0","0.0","0"
"30905290","코스피위클리 P 1910W5 290.0",,,,,,"13.00","12.90","0","0.0","0"
"30905292","코스피위클리 P 1910W5 292.5",,,,,,"13.00","15.40","0","0.0","0"
"30905295","코스피위클리 P 1910W5 295.0",,,,,,"13.00","17.90","0","0.0","0"
"30905297","코스피위클리 P 1910W5 297.5",,,,,,"13.00","20.40","0","0.0","0"
