종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209A7297","코스피위클리 C 2205W3 297.5",,,,,,"28.00","46.50","0","0.0","0"
"209A7300","코스피위클리 C 2205W3 300.0",,,,,,"28.00","44.00","0","0.0","0"
"209A7302","코스피위클리 C 2205W3 302.5",,,,,,"28.00","41.50","0","0.0","0"
"209A7305","코스피위클리 C 2205W3 305.0",,,,,,"28.00","39.00","0","0.0","0"
"209A7307","코스피위클리 C 2205W3 307.5",,,,,,"28.00","36.50","0","0.0","0"
"209A7310","코스피위클리 C 2205W3 310.0",,,,,,"28.00","34.00","0","0.0","0"
"209A7312","코스피위클리 C 2205W3 312.5",,,,,,"28.00","31.50","0","0.0","0"
"209A7315","코스피위클리 C 2205W3 315.0",,,,,,"28.00","29.00","0","0.0","0"
"209A7317","코스피위클리 C 2205W3 317.5",,,,,,"28.00","26.50","0","0.0","0"
"209A7320","코스피위클리 C 2205W3 320.0",,,,,,"28.00","24.00","0","0.0","0"
"209A7322","코스피위클리 C 2205W3 322.5",,,,,,"28.00","21.50","0","0.0","0"
"209A7325","코스피위클리 C 2205W3 325.0",,,,,,"28.00","19.00","0","0.0","0"
"209A7327","코스피위클리 C 2205W3 327.5",,,,,,"28.00","16.55","0","0.0","0"
"209A7330","코스피위클리 C 2205W3 330.0","17.90","5.00","17.90","17.90","17.90","28.00","17.90","1","4.0","1"
"209A7332","코스피위클리 C 2205W3 332.5",,,,,,"25.66","11.75","0","0.0","0"
"209A7335","코스피위클리 C 2205W3 335.0",,,,,,"23.33","9.35","0","0.0","70"
"209A7337","코스피위클리 C 2205W3 337.5","7.30","-1.82","9.60","9.60","7.26","21.00","7.30","35","72.0","237"
"209A7340","코스피위클리 C 2205W3 340.0","5.27","-1.79","9.05","9.05","5.13","19.80","5.27","127","202.0","1049"
