종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209B3277","코스피위클리 C 2302W1 277.5",,,,,,"44.00","43.70","0","0.0","0"
"209B3280","코스피위클리 C 2302W1 280.0",,,,,,"44.00","41.20","0","0.0","0"
"209B3282","코스피위클리 C 2302W1 282.5",,,,,,"44.00","38.70","0","0.0","0"
"209B3285","코스피위클리 C 2302W1 285.0",,,,,,"44.00","36.20","0","0.0","0"
"209B3287","코스피위클리 C 2302W1 287.5",,,,,,"44.00","33.70","0","0.0","0"
"209B3290","코스피위클리 C 2302W1 290.0",,,,,,"44.00","31.20","0","0.0","0"
"209B3292","코스피위클리 C 2302W1 292.5",,,,,,"44.00","28.70","0","0.0","0"
"209B3295","코스피위클리 C 2302W1 295.0",,,,,,"44.00","26.20","0","0.0","0"
"209B3297","코스피위클리 C 2302W1 297.5",,,,,,"44.00","23.70","0","0.0","0"
"209B3300","코스피위클리 C 2302W1 300.0",,,,,,"44.00","21.20","0","0.0","6"
"209B3302","코스피위클리 C 2302W1 302.5",,,,,,"44.00","18.75","0","0.0","0"
"209B3305","코스피위클리 C 2302W1 305.0","14.95","0.00","14.40","15.10","14.40","44.00","14.95","43","158.0","33"
"209B3307","코스피위클리 C 2302W1 307.5","12.45","2.10","12.10","12.45","12.05","40.00","12.45","16","48.0","13"
"209B3310","코스피위클리 C 2302W1 310.0","8.85","1.12","9.32","10.10","8.85","20.00","8.85","8","19.0","81"
"209B3312","코스피위클리 C 2302W1 312.5","8.94","3.32","7.31","8.94","6.34","26.00","8.94","352","640.0","212"
"209B3315","코스피위클리 C 2302W1 315.0","6.58","2.89","5.23","7.01","4.15","23.00","6.58","3112","4146.0","315"
"209B3317","코스피위클리 C 2302W1 317.5","4.69","2.60","3.16","4.78","2.37","25.00","4.69","15763","12742.0","1617"
"209B3320","코스피위클리 C 2302W1 320.0","2.77","1.73","1.70","2.95","1.11","22.00","2.77","108155","47998.0","6017"
"209B3322","코스피위클리 C 2302W1 322.5","1.39","0.94","0.78","1.56","0.40","20.40","1.39","260843","51398.0","8530"
"209B3325","코스피위클리 C 2302W1 325.0","0.51","0.33","0.29","0.70","0.11","18.80","0.51","248144","18895.0","13137"
"209B3327","코스피위클리 C 2302W1 327.5","0.13","0.06","0.10","0.26","0.03","17.60","0.13","150604","3646.0","28111"
"209B3330","코스피위클리 C 2302W1 330.0","0.06","0.03","0.02","0.09","0.01","19.80","0.06","64346","544.0","16650"
"209B3332","코스피위클리 C 2302W1 332.5","0.01","0.00","0.01","0.04","0.01","19.10","0.01","36616","122.0","15913"
"209B3335","코스피위클리 C 2302W1 335.0","0.01","0.00","0.01","0.01","0.01","22.60","0.01","9379","23.0","15863"
"209B3337","코스피위클리 C 2302W1 337.5","0.01","0.00","0.01","0.01","0.01","27.90","0.01","328","1.0","9868"
"209B3340","코스피위클리 C 2302W1 340.0","0.01","0.00","0.01","0.01","0.01","32.20","0.01","294","1.0","10807"
