종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209BD285","코스피위클리 C 2305W1 285.0","43.85","2.30","43.80","43.85","43.80","64.00","43.85","2","22.0","1"
"209BD287","코스피위클리 C 2305W1 287.5","41.05","2.00","41.05","41.05","41.05","64.00","41.05","1","10.0","1"
"209BD290","코스피위클리 C 2305W1 290.0",,,,,,"48.00","39.15","0","0.0","0"
"209BD292","코스피위클리 C 2305W1 292.5","36.05","2.00","36.20","36.20","36.05","32.00","36.05","2","18.0","1"
"209BD295","코스피위클리 C 2305W1 295.0","34.20","2.65","34.20","34.20","34.20","72.00","34.20","1","9.0","1"
"209BD297","코스피위클리 C 2305W1 297.5","31.80","2.75","31.75","31.80","31.75","72.00","31.80","2","16.0","1"
"209BD300","코스피위클리 C 2305W1 300.0",,,,,,"67.99","29.35","0","0.0","0"
"209BD302","코스피위클리 C 2305W1 302.5","26.80","2.75","26.75","26.80","26.75","64.00","26.80","2","13.0","1"
"209BD305","코스피위클리 C 2305W1 305.0","23.65","2.10","23.60","23.65","23.60","48.00","23.65","2","12.0","1"
"209BD307","코스피위클리 C 2305W1 307.5",,,,,,"43.00","21.70","0","0.0","0"
"209BD310","코스피위클리 C 2305W1 310.0",,,,,,"37.99","19.20","0","0.0","1"
"209BD312","코스피위클리 C 2305W1 312.5",,,,,,"32.99","16.70","0","0.0","0"
"209BD315","코스피위클리 C 2305W1 315.0",,,,,,"27.99","14.20","0","0.0","1"
"209BD317","코스피위클리 C 2305W1 317.5",,,,,,"23.00","11.70","0","0.0","9"
"209BD320","코스피위클리 C 2305W1 320.0","8.45","2.18","7.01","9.04","7.01","18.00","8.45","7","14.0","29"
"209BD322","코스피위클리 C 2305W1 322.5","6.76","3.36","5.18","6.82","4.60","21.00","6.76","103","137.0","744"
"209BD325","코스피위클리 C 2305W1 325.0","4.54","2.06","3.00","4.57","2.61","14.00","4.54","5306","4977.0","2209"
"209BD327","코스피위클리 C 2305W1 327.5","2.54","1.23","1.58","2.66","1.31","13.10","2.54","53600","27163.0","5389"
"209BD330","코스피위클리 C 2305W1 330.0","1.13","0.56","0.69","1.30","0.53","12.60","1.13","165406","36759.0","7763"
"209BD332","코스피위클리 C 2305W1 332.5","0.36","0.16","0.23","0.51","0.17","12.20","0.36","192308","14433.0","11647"
"209BD335","코스피위클리 C 2305W1 335.0","0.08","0.02","0.06","0.15","0.03","11.90","0.08","95804","1828.0","16098"
"209BD337","코스피위클리 C 2305W1 337.5","0.01","-0.01","0.02","0.05","0.01","11.70","0.01","46569","278.0","14402"
"209BD340","코스피위클리 C 2305W1 340.0","0.01","0.00","0.01","0.02","0.01","14.70","0.01","14433","36.0","13713"
"209BD342","코스피위클리 C 2305W1 342.5","0.01","0.00","0.01","0.01","0.01","17.60","0.01","481","1.0","13768"
"209BD345","코스피위클리 C 2305W1 345.0",,,,,,"17.60","0.01","0","0.0","200"
"209BD347","코스피위클리 C 2305W1 347.5",,,,,,"17.60","0.01","0","0.0","0"
"209BD350","코스피위클리 C 2305W1 350.0",,,,,,"17.60","0.01","0","0.0","1"
"209BD352","코스피위클리 C 2305W1 352.5",,,,,,"17.60","0.01","0","0.0","1"
"209BD355","코스피위클리 C 2305W1 355.0",,,,,,"17.60","0.01","0","0.0","0"
"209BD357","코스피위클리 C 2305W1 357.5",,,,,,"17.60","0.01","0","0.0","1"
"209BD360","코스피위클리 C 2305W1 360.0",,,,,,"17.60","0.01","0","0.0","0"
"209BD362","코스피위클리 C 2305W1 362.5",,,,,,"17.60","0.01","0","0.0","0"
"209BD365","코스피위클리 C 2305W1 365.0",,,,,,"17.60","0.01","0","0.0","1"
"209BD367","코스피위클리 C 2305W1 367.5",,,,,,"17.60","0.01","0","0.0","0"
"309BD285","코스피위클리 P 2305W1 285.0",,,,,,"43.60","0.01","0","0.0","0"
"309BD287","코스피위클리 P 2305W1 287.5",,,,,,"43.60","0.01","0","0.0","0"
"309BD290","코스피위클리 P 2305W1 290.0",,,,,,"43.60","0.01","0","0.0","0"
"309BD292","코스피위클리 P 2305W1 292.5",,,,,,"43.60","0.01","0","0.0","0"
"309BD295","코스피위클리 P 2305W1 295.0","0.01","0.00","0.01","0.01","0.01","43.60","0.01","5","0.0","2543"
"309BD297","코스피위클리 P 2305W1 297.5",,,,,,"40.52","0.01","0","0.0","925"
"309BD300","코스피위클리 P 2305W1 300.0",,,,,,"37.45","0.01","0","0.0","2175"
"309BD302","코스피위클리 P 2305W1 302.5",,,,,,"34.37","0.01","150","0.0","1336"
"309BD305","코스피위클리 P 2305W1 305.0","0.01","0.00","0.01","0.01","0.01","31.30","0.01","428","1.0","8199"
"309BD307","코스피위클리 P 2305W1 307.5","0.01","-0.01","0.01","0.01","0.01","27.70","0.01","678","3.0","6702"
"309BD310","코스피위클리 P 2305W1 310.0","0.01","-0.02","0.01","0.01","0.01","24.80","0.01","937","5.0","3830"
"309BD312","코스피위클리 P 2305W1 312.5","0.01","-0.03","0.01","0.01","0.01","21.60","0.01","5536","24.0","7276"
"309BD315","코스피위클리 P 2305W1 315.0","0.01","-0.05","0.02","0.02","0.01","19.30","0.01","19338","77.0","9731"
"309BD317","코스피위클리 P 2305W1 317.5","0.01","-0.16","0.06","0.06","0.01","16.30","0.01","27523","233.0","12700"
"309BD320","코스피위클리 P 2305W1 320.0","0.02","-0.34","0.14","0.17","0.02","14.30","0.02","66871","1041.0","12844"
"309BD322","코스피위클리 P 2305W1 322.5","0.07","-0.74","0.41","0.48","0.06","13.30","0.07","110443","4744.0","12644"
"309BD325","코스피위클리 P 2305W1 325.0","0.23","-1.41","1.02","1.15","0.23","12.30","0.23","188009","23273.0","9216"
"309BD327","코스피위클리 P 2305W1 327.5","0.74","-2.17","2.02","2.32","0.73","12.10","0.74","109236","33453.0","7550"
"309BD330","코스피위클리 P 2305W1 330.0","1.84","-2.81","3.79","3.97","1.80","11.60","1.84","16977","10651.0","1962"
"309BD332","코스피위클리 P 2305W1 332.5","3.59","-3.31","5.46","5.84","3.54","11.00","3.59","667","708.0","206"
"309BD335","코스피위클리 P 2305W1 335.0","5.80","-1.52","6.29","7.40","5.73","8.00","5.80","13","20.0","11"
"309BD337","코스피위클리 P 2305W1 337.5","8.18","-2.77","8.80","8.99","8.18","3.00","8.18","3","6.0","2"
"309BD340","코스피위클리 P 2305W1 340.0","12.95","-0.50","12.95","12.95","12.95","28.00","12.95","1","3.0","1"
"309BD342","코스피위클리 P 2305W1 342.5",,,,,,"32.00","13.50","0","0.0","0"
"309BD345","코스피위클리 P 2305W1 345.0","17.95","-0.50","17.95","17.95","17.95","36.00","17.95","1","4.0","1"
"309BD347","코스피위클리 P 2305W1 347.5","18.95","-2.00","18.90","18.95","18.90","32.00","18.95","2","9.0","1"
"309BD350","코스피위클리 P 2305W1 350.0","20.70","-2.75","20.70","20.70","20.70","3.00","20.70","1","5.0","1"
"309BD352","코스피위클리 P 2305W1 352.5","23.95","-2.00","23.90","23.95","23.90","32.00","23.95","2","12.0","1"
"309BD355","코스피위클리 P 2305W1 355.0","26.50","-1.95","26.40","26.50","26.40","16.00","26.50","2","13.0","1"
"309BD357","코스피위클리 P 2305W1 357.5",,,,,,"11.66","28.35","0","0.0","0"
"309BD360","코스피위클리 P 2305W1 360.0",,,,,,"7.33","30.85","0","0.0","0"
"309BD362","코스피위클리 P 2305W1 362.5","33.90","-2.05","33.90","33.90","33.90","3.00","33.90","1","8.0","1"
