종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209B1270","코스피위클리 C 2301W3 270.0",,,,,,"24.00","41.95","0","0.0","0"
"209B1272","코스피위클리 C 2301W3 272.5",,,,,,"24.00","39.45","0","0.0","0"
"209B1275","코스피위클리 C 2301W3 275.0",,,,,,"24.00","36.95","0","0.0","0"
"209B1277","코스피위클리 C 2301W3 277.5",,,,,,"24.00","34.45","0","0.0","0"
"209B1280","코스피위클리 C 2301W3 280.0",,,,,,"24.00","31.95","0","0.0","0"
"209B1282","코스피위클리 C 2301W3 282.5",,,,,,"24.00","29.45","0","0.0","0"
"209B1285","코스피위클리 C 2301W3 285.0",,,,,,"24.00","26.95","0","0.0","0"
"209B1287","코스피위클리 C 2301W3 287.5",,,,,,"24.00","24.45","0","0.0","0"
"209B1290","코스피위클리 C 2301W3 290.0",,,,,,"24.00","21.95","0","0.0","0"
"209B1292","코스피위클리 C 2301W3 292.5",,,,,,"24.00","19.45","0","0.0","0"
"209B1295","코스피위클리 C 2301W3 295.0",,,,,,"24.00","16.95","0","0.0","0"
"209B1297","코스피위클리 C 2301W3 297.5",,,,,,"24.00","14.45","0","0.0","0"
"209B1300","코스피위클리 C 2301W3 300.0",,,,,,"24.00","11.95","0","0.0","0"
"209B1302","코스피위클리 C 2301W3 302.5","8.40","-2.90","9.60","9.70","8.00","24.00","8.40","16","34.0","12"
"209B1305","코스피위클리 C 2301W3 305.0","7.24","-1.46","8.91","8.91","5.19","24.00","7.24","99","155.0","61"
"209B1307","코스피위클리 C 2301W3 307.5","4.90","-1.40","5.27","5.27","3.05","20.50","4.90","1379","1301.0","329"
"209B1310","코스피위클리 C 2301W3 310.0","2.70","-1.76","4.30","4.30","1.45","16.50","2.70","35442","17537.0","2299"
"209B1312","코스피위클리 C 2301W3 312.5","1.11","-1.50","2.13","2.55","0.48","14.80","1.11","172305","35803.0","7909"
"209B1315","코스피위클리 C 2301W3 315.0","0.29","-0.96","0.91","1.18","0.11","13.80","0.29","245676","18841.0","16173"
