종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20908257","코스피위클리 C 1911W4 257.5",,,,,,"12.90","21.95","0","0.0","0"
"20908260","코스피위클리 C 1911W4 260.0",,,,,,"12.90","19.45","0","0.0","0"
"20908262","코스피위클리 C 1911W4 262.5",,,,,,"12.90","16.95","0","0.0","0"
"20908265","코스피위클리 C 1911W4 265.0",,,,,,"12.90","14.45","0","0.0","0"
"20908267","코스피위클리 C 1911W4 267.5",,,,,,"12.90","12.00","0","0.0","0"
"20908270","코스피위클리 C 1911W4 270.0",,,,,,"12.90","9.48","0","0.0","0"
"20908272","코스피위클리 C 1911W4 272.5",,,,,,"12.90","7.02","0","0.0","0"
"20908275","코스피위클리 C 1911W4 275.0","5.20","1.12","4.89","5.35","4.57","15.00","5.20","253","317.0","57"
"20908277","코스피위클리 C 1911W4 277.5","3.30","0.64","2.71","3.45","2.62","14.00","3.30","998","762.0","387"
"20908280","코스피위클리 C 1911W4 280.0","1.85","0.52","1.45","1.99","1.34","13.50","1.85","4471","1850.0","845"
"20908282","코스피위클리 C 1911W4 282.5","0.84","0.21","0.65","0.95","0.59","12.80","0.84","12778","2454.0","1370"
"20908285","코스피위클리 C 1911W4 285.0","0.34","0.09","0.25","0.39","0.22","12.70","0.34","21101","1593.0","2909"
"20908287","코스피위클리 C 1911W4 287.5","0.11","0.03","0.07","0.13","0.07","12.60","0.11","12048","299.0","3129"
"20908290","코스피위클리 C 1911W4 290.0","0.03","0.00","0.03","0.05","0.02","12.70","0.03","8637","72.0","4603"
"20908292","코스피위클리 C 1911W4 292.5","0.01","0.00","0.01","0.02","0.01","13.20","0.01","7350","18.0","7086"
"20908295","코스피위클리 C 1911W4 295.0",,,,,,"12.90","0.01","0","0.0","7413"
"20908297","코스피위클리 C 1911W4 297.5",,,,,,"12.90","0.01","0","0.0","43"
"20908300","코스피위클리 C 1911W4 300.0",,,,,,"12.90","0.01","0","0.0","0"
"20908302","코스피위클리 C 1911W4 302.5",,,,,,"12.90","0.01","0","0.0","1"
"30908257","코스피위클리 P 1911W4 257.5","0.01","0.00","0.01","0.01","0.01","21.80","0.01","70","0.0","70"
"30908260","코스피위클리 P 1911W4 260.0","0.01","0.00","0.01","0.01","0.01","19.80","0.01","13587","34.0","12560"
"30908262","코스피위클리 P 1911W4 262.5","0.01","-0.02","0.02","0.02","0.01","17.70","0.01","9987","30.0","9071"
"30908265","코스피위클리 P 1911W4 265.0","0.02","-0.03","0.04","0.05","0.02","16.50","0.02","5207","42.0","3456"
"30908267","코스피위클리 P 1911W4 267.5","0.05","-0.05","0.08","0.10","0.04","15.80","0.05","7213","115.0","3716"
"30908270","코스피위클리 P 1911W4 270.0","0.12","-0.11","0.18","0.22","0.10","15.30","0.12","12769","441.0","3984"
"30908272","코스피위클리 P 1911W4 272.5","0.24","-0.24","0.37","0.43","0.21","14.10","0.24","17328","1258.0","3214"
"30908275","코스피위클리 P 1911W4 275.0","0.53","-0.44","0.97","0.97","0.47","13.30","0.53","13768","2116.0","2864"
"30908277","코스피위클리 P 1911W4 277.5","1.10","-0.63","1.82","1.82","0.97","12.60","1.10","5601","1698.0","1193"
"30908280","코스피위클리 P 1911W4 280.0","2.03","-1.38","2.75","2.89","1.90","11.50","2.03","1360","778.0","672"
"30908282","코스피위클리 P 1911W4 282.5","3.65","-1.40","4.15","4.56","3.46","11.50","3.65","245","237.0","85"
"30908285","코스피위클리 P 1911W4 285.0","5.65","-1.26","6.00","6.39","5.61","10.00","5.65","257","378.0","165"
"30908287","코스피위클리 P 1911W4 287.5",,,,,,"13.30","8.05","0","0.0","0"
"30908290","코스피위클리 P 1911W4 290.0",,,,,,"13.30","10.55","0","0.0","0"
"30908292","코스피위클리 P 1911W4 292.5",,,,,,"13.30","13.00","0","0.0","0"
"30908295","코스피위클리 P 1911W4 295.0",,,,,,"13.30","15.50","0","0.0","0"
"30908297","코스피위클리 P 1911W4 297.5",,,,,,"13.30","18.00","0","0.0","0"
"30908300","코스피위클리 P 1911W4 300.0",,,,,,"13.30","20.50","0","0.0","0"
"30908302","코스피위클리 P 1911W4 302.5",,,,,,"13.30","23.00","0","0.0","0"
