종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20932257","코스피위클리 C 2007W1 257.5",,,,,,"34.00","22.75","0","0.0","0"
"20932260","코스피위클리 C 2007W1 260.0",,,,,,"34.00","20.25","0","0.0","3"
"20932262","코스피위클리 C 2007W1 262.5",,,,,,"34.00","17.75","0","0.0","2"
"20932265","코스피위클리 C 2007W1 265.0",,,,,,"34.00","15.25","0","0.0","3"
"20932267","코스피위클리 C 2007W1 267.5",,,,,,"34.00","12.75","0","0.0","2"
"20932270","코스피위클리 C 2007W1 270.0","10.00","-3.10","10.60","10.60","10.00","34.00","10.00","2","5.0","49"
"20932272","코스피위클리 C 2007W1 272.5","7.80","-1.10","11.00","11.05","7.80","34.00","7.80","5","12.0","27"
"20932275","코스피위클리 C 2007W1 275.0","5.80","-0.40","8.21","8.75","5.64","26.00","5.80","56","111.0","226"
"20932277","코스피위클리 C 2007W1 277.5","3.63","-1.41","5.77","6.11","3.22","23.50","3.63","577","593.0","420"
"20932280","코스피위클리 C 2007W1 280.0","1.86","-1.38","3.60","4.36","1.65","20.80","1.86","5609","3458.0","1684"
"20932282","코스피위클리 C 2007W1 282.5","0.81","-1.12","2.59","2.59","0.74","20.40","0.81","21668","7912.0","2470"
"20932285","코스피위클리 C 2007W1 285.0","0.27","-0.69","1.34","1.34","0.27","19.90","0.27","62210","11336.0","5524"
"20932287","코스피위클리 C 2007W1 287.5","0.07","-0.35","0.60","0.60","0.06","19.80","0.07","56514","3993.0","4917"
"20932290","코스피위클리 C 2007W1 290.0","0.01","-0.15","0.22","0.22","0.01","19.20","0.01","46234","1083.0","6789"
"20932292","코스피위클리 C 2007W1 292.5","0.01","-0.05","0.08","0.08","0.01","23.40","0.01","35510","293.0","6183"
"20932295","코스피위클리 C 2007W1 295.0","0.01","-0.01","0.03","0.03","0.01","27.60","0.01","6197","24.0","4911"
"20932297","코스피위클리 C 2007W1 297.5","0.01","-0.01","0.01","0.02","0.01","31.30","0.01","5491","14.0","6913"
"20932300","코스피위클리 C 2007W1 300.0","0.01","0.00","0.01","0.01","0.01","30.10","0.01","60","0.0","4556"
"20932302","코스피위클리 C 2007W1 302.5","0.01","0.00","0.01","0.01","0.01","34.90","0.01","140","0.0","2730"
"20932305","코스피위클리 C 2007W1 305.0",,,,,,"39.74","0.01","0","0.0","2133"
"20932307","코스피위클리 C 2007W1 307.5","0.01","0.00","0.01","0.01","0.01","44.60","0.01","1","0.0","954"
"30932257","코스피위클리 P 2007W1 257.5","0.01","-0.01","0.01","0.01","0.01","43.30","0.01","352","1.0","4196"
"30932260","코스피위클리 P 2007W1 260.0","0.01","-0.02","0.01","0.01","0.01","38.80","0.01","3686","9.0","6086"
"30932262","코스피위클리 P 2007W1 262.5","0.01","-0.06","0.02","0.02","0.01","34.30","0.01","10065","27.0","6256"
"30932265","코스피위클리 P 2007W1 265.0","0.01","-0.12","0.03","0.03","0.01","29.80","0.01","16854","66.0","5947"
"30932267","코스피위클리 P 2007W1 267.5","0.02","-0.17","0.04","0.05","0.01","27.40","0.02","18109","137.0","5186"
"30932270","코스피위클리 P 2007W1 270.0","0.06","-0.25","0.07","0.11","0.02","26.80","0.06","41388","629.0","7026"
"30932272","코스피위클리 P 2007W1 272.5","0.15","-0.33","0.14","0.24","0.06","25.30","0.15","34859","1103.0","4135"
"30932275","코스피위클리 P 2007W1 275.0","0.35","-0.45","0.28","0.50","0.14","23.80","0.35","51957","3924.0","3847"
"30932277","코스피위클리 P 2007W1 277.5","0.80","-0.49","0.51","1.03","0.32","22.60","0.80","50397","7426.0","2855"
"30932280","코스피위클리 P 2007W1 280.0","1.67","-0.38","0.98","2.02","0.67","21.80","1.67","38833","10852.0","1889"
"30932282","코스피위클리 P 2007W1 282.5","3.09","-0.09","1.77","3.58","1.33","21.00","3.09","14533","7199.0","1265"
"30932285","코스피위클리 P 2007W1 285.0","5.03","0.32","3.06","5.51","2.54","21.00","5.03","3497","2802.0","788"
"30932287","코스피위클리 P 2007W1 287.5","7.52","0.48","5.05","7.56","4.32","3.00","7.52","296","385.0","207"
"30932290","코스피위클리 P 2007W1 290.0","9.75","0.15","7.00","9.75","6.50","3.00","9.75","65","141.0","70"
"30932292","코스피위클리 P 2007W1 292.5","12.15","2.35","9.51","12.50","9.40","3.00","12.15","44","108.0","15"
"30932295","코스피위클리 P 2007W1 295.0",,,,,,"3.00","14.75","0","0.0","5"
"30932297","코스피위클리 P 2007W1 297.5",,,,,,"3.00","17.25","0","0.0","2"
"30932300","코스피위클리 P 2007W1 300.0",,,,,,"3.00","19.75","0","0.0","1"
"30932302","코스피위클리 P 2007W1 302.5",,,,,,"3.00","22.25","0","0.0","0"
"30932305","코스피위클리 P 2007W1 305.0",,,,,,"3.00","24.75","0","0.0","0"
"30932307","코스피위클리 P 2007W1 307.5",,,,,,"3.00","27.25","0","0.0","1"
