종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20916265","코스피위클리 C 2002W1 265.0",,,,,,"64.00",,"0","0.0","0"
"20916267","코스피위클리 C 2002W1 267.5",,,,,,"64.00",,"0","0.0","0"
"20916270","코스피위클리 C 2002W1 270.0",,,,,,"64.00",,"0","0.0","0"
"20916272","코스피위클리 C 2002W1 272.5",,,,,,"64.00",,"0","0.0","0"
"20916275","코스피위클리 C 2002W1 275.0",,,,,,"64.00",,"0","0.0","0"
"20916277","코스피위클리 C 2002W1 277.5",,,,,,"64.00",,"0","0.0","0"
"20916280","코스피위클리 C 2002W1 280.0","16.85","4.20","15.30","16.85","14.85","64.00",,"9","35.0","0"
"20916282","코스피위클리 C 2002W1 282.5","15.10","7.10","13.30","15.10","13.10","48.00",,"6","20.0","0"
"20916285","코스피위클리 C 2002W1 285.0","13.65","6.81","9.66","13.65","9.57","3.00",,"114","298.0","0"
"20916287","코스피위클리 C 2002W1 287.5","12.65","8.01","8.00","12.75","7.58","3.00",,"320","681.0","0"
"20916290","코스피위클리 C 2002W1 290.0","10.70","8.10","5.05","11.20","4.60","54.00",,"1088","1820.0","0"
"20916292","코스피위클리 C 2002W1 292.5","8.11","6.99","2.81","8.66","2.38","36.00",,"4363","4058.0","0"
"20916295","코스피위클리 C 2002W1 295.0","5.75","5.44","1.00","6.20","0.80","32.00",,"62769","29080.0","0"
"20916297","코스피위클리 C 2002W1 297.5","3.15","3.09","0.25","3.70","0.17","18.00",,"230845","35156.0","0"
"20916300","코스피위클리 C 2002W1 300.0","0.71","0.70","0.04","1.42","0.02","7.40",,"364644","23400.0","0"
"20916302","코스피위클리 C 2002W1 302.5","0.01","0.00","0.01","0.17","0.01","6.70",,"187877","1834.0","0"
"20916305","코스피위클리 C 2002W1 305.0","0.01","0.00","0.01","0.02","0.01","13.20",,"39743","107.0","0"
"20916307","코스피위클리 C 2002W1 307.5","0.01","0.00","0.01","0.01","0.01","19.50",,"488","1.0","0"
"20916310","코스피위클리 C 2002W1 310.0","0.01","0.00","0.01","0.01","0.01","32.90",,"20","0.0","0"
"20916312","코스피위클리 C 2002W1 312.5",,,,,,"32.90",,"0","0.0","0"
"20916315","코스피위클리 C 2002W1 315.0",,,,,,"32.90",,"0","0.0","0"
"30916265","코스피위클리 P 2002W1 265.0",,,,,,"67.40",,"0","0.0","0"
"30916267","코스피위클리 P 2002W1 267.5",,,,,,"67.40",,"0","0.0","0"
"30916270","코스피위클리 P 2002W1 270.0","0.01","0.00","0.01","0.01","0.01","67.40",,"4","0.0","0"
"30916272","코스피위클리 P 2002W1 272.5","0.01","0.00","0.01","0.01","0.01","67.50",,"421","1.0","0"
"30916275","코스피위클리 P 2002W1 275.0","0.01","0.00","0.01","0.01","0.01","61.80",,"29","0.0","0"
"30916277","코스피위클리 P 2002W1 277.5","0.01","0.00","0.01","0.01","0.01","46.20",,"51","0.0","0"
"30916280","코스피위클리 P 2002W1 280.0","0.01","0.00","0.01","0.01","0.01","49.50",,"1628","4.0","0"
"30916282","코스피위클리 P 2002W1 282.5","0.01","-0.02","0.01","0.01","0.01","44.20",,"1731","4.0","0"
"30916285","코스피위클리 P 2002W1 285.0","0.01","-0.06","0.01","0.01","0.01","39.30",,"17053","43.0","0"
"30916287","코스피위클리 P 2002W1 287.5","0.01","-0.24","0.01","0.03","0.01","32.00",,"21815","81.0","0"
"30916290","코스피위클리 P 2002W1 290.0","0.01","-0.73","0.06","0.10","0.01","26.20",,"53926","447.0","0"
"30916292","코스피위클리 P 2002W1 292.5","0.01","-1.73","0.29","0.41","0.01","21.20",,"132515","2732.0","0"
"30916295","코스피위클리 P 2002W1 295.0","0.01","-3.41","1.01","1.36","0.01","15.90",,"198987","11206.0","0"
"30916297","코스피위클리 P 2002W1 297.5","0.01","-5.70","2.71","3.12","0.01","9.10",,"142991","10836.0","0"
"30916300","코스피위클리 P 2002W1 300.0","0.12","-7.86","5.00","5.00","0.07","4.60",,"95557","11778.0","0"
"30916302","코스피위클리 P 2002W1 302.5","1.92","-8.53","3.35","3.35","1.08","3.00",,"2951","1503.0","0"
"30916305","코스피위클리 P 2002W1 305.0","4.19","-8.76","4.45","5.28","3.91","3.00",,"78","86.0","0"
"30916307","코스피위클리 P 2002W1 307.5",,,,,,"37.50",,"0","0.0","0"
"30916310","코스피위클리 P 2002W1 310.0","11.45","-6.50","11.45","11.45","11.45","72.00",,"1","3.0","0"
"30916312","코스피위클리 P 2002W1 312.5",,,,,,"72.00",,"0","0.0","0"
"30916315","코스피위클리 P 2002W1 315.0",,,,,,"72.00",,"0","0.0","0"
