종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20935270","코스피위클리 C 2007W5 270.0",,,,,,"44.00","31.25","0","0.0","0"
"20935272","코스피위클리 C 2007W5 272.5",,,,,,"44.00","28.75","0","0.0","0"
"20935275","코스피위클리 C 2007W5 275.0",,,,,,"44.00","26.25","0","0.0","0"
"20935277","코스피위클리 C 2007W5 277.5",,,,,,"44.00","23.75","0","0.0","0"
"20935280","코스피위클리 C 2007W5 280.0",,,,,,"44.00","21.25","0","0.0","0"
"20935282","코스피위클리 C 2007W5 282.5",,,,,,"44.00","18.75","0","0.0","3"
"20935285","코스피위클리 C 2007W5 285.0","15.05","-0.25","17.10","17.10","15.05","44.00","15.05","6","24.0","115"
"20935287","코스피위클리 C 2007W5 287.5","13.80","2.95","13.85","13.85","13.80","3.00","13.80","2","7.0","186"
"20935290","코스피위클리 C 2007W5 290.0","11.20","1.65","10.50","11.80","10.45","3.00","11.20","67","184.0","304"
"20935292","코스피위클리 C 2007W5 292.5","8.42","1.08","8.98","9.85","7.60","24.00","8.42","162","353.0","574"
"20935295","코스피위클리 C 2007W5 295.0","6.50","1.44","5.06","8.18","4.98","22.00","6.50","320","514.0","1182"
"20935297","코스피위클리 C 2007W5 297.5","4.13","0.93","3.56","6.06","2.99","18.00","4.13","1832","1796.0","1611"
"20935300","코스피위클리 C 2007W5 300.0","2.26","0.45","1.94","4.11","1.51","17.30","2.26","19515","12023.0","2732"
"20935302","코스피위클리 C 2007W5 302.5","1.03","0.08","0.93","2.44","0.66","17.50","1.03","53055","16282.0","4525"
"20935305","코스피위클리 C 2007W5 305.0","0.38","-0.11","0.43","1.34","0.24","17.90","0.38","94868","13818.0","6543"
"20935307","코스피위클리 C 2007W5 307.5","0.14","-0.11","0.19","0.68","0.07","19.10","0.14","88055","5861.0","5054"
"20935310","코스피위클리 C 2007W5 310.0","0.03","-0.09","0.09","0.33","0.02","18.80","0.03","53149","1385.0","8820"
"20935312","코스피위클리 C 2007W5 312.5","0.01","-0.06","0.06","0.15","0.01","20.30","0.01","30201","382.0","4795"
"20935315","코스피위클리 C 2007W5 315.0","0.01","-0.03","0.02","0.08","0.01","24.10","0.01","22165","166.0","7694"
"20935317","코스피위클리 C 2007W5 317.5","0.01","0.00","0.01","0.04","0.01","27.70","0.01","12346","47.0","5596"
"20935320","코스피위클리 C 2007W5 320.0","0.01","0.00","0.01","0.02","0.01","31.60","0.01","7453","21.0","4222"
"30935270","코스피위클리 P 2007W5 270.0","0.01","0.00","0.01","0.01","0.01","52.80","0.01","1001","3.0","7858"
"30935272","코스피위클리 P 2007W5 272.5","0.01","0.00","0.01","0.01","0.01","51.40","0.01","317","1.0","5589"
"30935275","코스피위클리 P 2007W5 275.0","0.01","-0.01","0.01","0.01","0.01","46.10","0.01","6106","15.0","7266"
"30935277","코스피위클리 P 2007W5 277.5","0.01","-0.01","0.02","0.02","0.01","41.10","0.01","1744","4.0","2637"
"30935280","코스피위클리 P 2007W5 280.0","0.01","-0.03","0.02","0.02","0.01","38.20","0.01","4683","14.0","5092"
"30935282","코스피위클리 P 2007W5 282.5","0.01","-0.05","0.03","0.03","0.01","33.40","0.01","9266","45.0","3843"
"30935285","코스피위클리 P 2007W5 285.0","0.01","-0.06","0.05","0.05","0.01","29.30","0.01","14649","77.0","5025"
"30935287","코스피위클리 P 2007W5 287.5","0.01","-0.12","0.08","0.09","0.01","25.20","0.01","20529","204.0","3305"
"30935290","코스피위클리 P 2007W5 290.0","0.03","-0.19","0.12","0.15","0.03","24.20","0.03","31319","524.0","7236"
"30935292","코스피위클리 P 2007W5 292.5","0.06","-0.33","0.23","0.27","0.05","21.80","0.06","38236","1233.0","4941"
"30935295","코스피위클리 P 2007W5 295.0","0.14","-0.60","0.45","0.53","0.13","19.50","0.14","71633","4834.0","5253"
"30935297","코스피위클리 P 2007W5 297.5","0.39","-0.98","0.92","1.09","0.37","18.30","0.39","75686","11455.0","5319"
"30935300","코스피위클리 P 2007W5 300.0","1.00","-1.50","1.79","2.14","0.88","17.40","1.00","43281","13948.0","2701"
"30935302","코스피위클리 P 2007W5 302.5","2.29","-1.83","3.30","3.74","1.71","17.80","2.29","14468","8862.0","1176"
"30935305","코스피위클리 P 2007W5 305.0","4.00","-1.93","5.72","5.79","3.10","16.00","4.00","760","745.0","329"
"30935307","코스피위클리 P 2007W5 307.5","6.30","-2.55","5.05","7.50","5.05","22.00","6.30","27","44.0","14"
"30935310","코스피위클리 P 2007W5 310.0","9.90","-0.35","9.90","9.90","9.90","16.00","9.90","1","2.0","9"
"30935312","코스피위클리 P 2007W5 312.5","11.15","-1.75","10.65","11.65","10.30","16.00","11.15","24","65.0","7"
"30935315","코스피위클리 P 2007W5 315.0","13.75","-1.50","13.65","13.75","13.65","16.00","13.75","2","7.0","3"
"30935317","코스피위클리 P 2007W5 317.5",,,,,,"16.00","16.25","0","0.0","0"
"30935320","코스피위클리 P 2007W5 320.0",,,,,,"16.00","18.75","0","0.0","0"
