종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209BB292","코스피위클리 C 2304W3 292.5",,,,,,"3.00",,"0","0.0","0"
"209BB295","코스피위클리 C 2304W3 295.0",,,,,,"3.00",,"0","0.0","0"
"209BB297","코스피위클리 C 2304W3 297.5",,,,,,"3.00",,"0","0.0","0"
"209BB300","코스피위클리 C 2304W3 300.0",,,,,,"3.00",,"0","0.0","0"
"209BB302","코스피위클리 C 2304W3 302.5",,,,,,"3.00",,"0","0.0","0"
"209BB305","코스피위클리 C 2304W3 305.0",,,,,,"3.00",,"0","0.0","0"
"209BB307","코스피위클리 C 2304W3 307.5",,,,,,"3.00",,"0","0.0","0"
"209BB310","코스피위클리 C 2304W3 310.0",,,,,,"3.00",,"0","0.0","0"
"209BB312","코스피위클리 C 2304W3 312.5",,,,,,"3.00",,"0","0.0","0"
"209BB315","코스피위클리 C 2304W3 315.0",,,,,,"3.00",,"0","0.0","0"
"209BB317","코스피위클리 C 2304W3 317.5",,,,,,"3.00",,"0","0.0","0"
"209BB320","코스피위클리 C 2304W3 320.0",,,,,,"3.00",,"0","0.0","0"
"209BB322","코스피위클리 C 2304W3 322.5","9.64","-1.66","9.64","9.64","9.64","3.00",,"1","2.0","0"
"209BB325","코스피위클리 C 2304W3 325.0","7.70","-1.19","7.50","7.70","6.66","16.00",,"7","12.0","0"
"209BB327","코스피위클리 C 2304W3 327.5","4.49","-2.27","4.61","5.70","4.33","3.00",,"147","186.0","0"
"209BB330","코스피위클리 C 2304W3 330.0","2.90","-1.03","2.57","3.63","1.43","20.50",,"33475","20025.0","0"
"209BB332","코스피위클리 C 2304W3 332.5","0.44","-1.42","0.87","1.41","0.05","7.40",,"381463","54426.0","0"
"209BB335","코스피위클리 C 2304W3 335.0","0.01","-0.59","0.16","0.21","0.01","7.40",,"341261","6329.0","0"
"209BB337","코스피위클리 C 2304W3 337.5","0.01","-0.10","0.01","0.02","0.01","12.90",,"60517","330.0","0"
"209BB340","코스피위클리 C 2304W3 340.0","0.01","0.00","0.01","0.01","0.01","19.60",,"4674","12.0","0"
"209BB342","코스피위클리 C 2304W3 342.5","0.01","0.00","0.01","0.01","0.01","22.80",,"171","0.0","0"
"209BB345","코스피위클리 C 2304W3 345.0","0.01","0.00","0.01","0.01","0.01","30.30",,"118","0.0","0"
"209BB347","코스피위클리 C 2304W3 347.5","0.01","0.00","0.01","0.01","0.01","32.90",,"17","0.0","0"
"209BB350","코스피위클리 C 2304W3 350.0","0.01","0.00","0.01","0.01","0.01","39.80",,"603","2.0","0"
"209BB352","코스피위클리 C 2304W3 352.5",,,,,,"39.80",,"0","0.0","0"
"209BB355","코스피위클리 C 2304W3 355.0",,,,,,"39.80",,"0","0.0","0"
"209BB357","코스피위클리 C 2304W3 357.5",,,,,,"39.80",,"0","0.0","0"
"209BB360","코스피위클리 C 2304W3 360.0",,,,,,"39.80",,"0","0.0","0"
"209BB362","코스피위클리 C 2304W3 362.5",,,,,,"39.80",,"0","0.0","0"
"209BB365","코스피위클리 C 2304W3 365.0",,,,,,"39.80",,"0","0.0","0"
"209BB367","코스피위클리 C 2304W3 367.5",,,,,,"39.80",,"0","0.0","0"
"209BB370","코스피위클리 C 2304W3 370.0",,,,,,"39.80",,"0","0.0","0"
"209BB372","코스피위클리 C 2304W3 372.5",,,,,,"39.80",,"0","0.0","0"
"209BB375","코스피위클리 C 2304W3 375.0",,,,,,"39.80",,"0","0.0","0"
"209BC295","코스피위클리 C 2304W4 295.0",,,,,,"14.30","37.85","0","0.0","0"
"209BC297","코스피위클리 C 2304W4 297.5",,,,,,"14.30","35.35","0","0.0","0"
"209BC300","코스피위클리 C 2304W4 300.0",,,,,,"14.30","32.85","0","0.0","0"
"209BC302","코스피위클리 C 2304W4 302.5",,,,,,"14.30","30.35","0","0.0","0"
"209BC305","코스피위클리 C 2304W4 305.0",,,,,,"14.30","27.85","0","0.0","0"
"209BC307","코스피위클리 C 2304W4 307.5",,,,,,"14.30","25.35","0","0.0","0"
"209BC310","코스피위클리 C 2304W4 310.0",,,,,,"14.30","22.85","0","0.0","0"
"209BC312","코스피위클리 C 2304W4 312.5",,,,,,"14.30","20.35","0","0.0","0"
"209BC315","코스피위클리 C 2304W4 315.0",,,,,,"14.30","17.85","0","0.0","0"
"209BC317","코스피위클리 C 2304W4 317.5",,,,,,"14.30","15.40","0","0.0","0"
"209BC320","코스피위클리 C 2304W4 320.0",,,,,,"14.30","12.95","0","0.0","0"
"209BC322","코스피위클리 C 2304W4 322.5",,,,,,"14.30","10.50","0","0.0","0"
"209BC325","코스피위클리 C 2304W4 325.0",,,,,,"14.30","8.24","0","0.0","0"
"209BC327","코스피위클리 C 2304W4 327.5","5.65","-1.38","6.53","6.53","5.25","14.30","5.65","6","9.0","6"
"209BC330","코스피위클리 C 2304W4 330.0","4.20","-0.87","4.83","4.83","3.46","12.80","4.20","258","238.0","246"
"209BC332","코스피위클리 C 2304W4 332.5","2.72","-0.69","2.30","3.25","2.03","12.80","2.72","1247","810.0","546"
"209BC335","코스피위클리 C 2304W4 335.0","1.56","-0.57","1.36","1.94","1.11","12.50","1.56","3137","1141.0","1164"
"209BC337","코스피위클리 C 2304W4 337.5","0.80","-0.43","0.76","1.08","0.54","12.30","0.80","7014","1327.0","1806"
