종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20935272","코스피위클리 C 2007W5 272.5",,,,,,"20.00","18.20","0","0.0","0"
"20935275","코스피위클리 C 2007W5 275.0",,,,,,"20.00","15.70","0","0.0","0"
"20935277","코스피위클리 C 2007W5 277.5",,,,,,"20.00","13.20","0","0.0","0"
"20935280","코스피위클리 C 2007W5 280.0",,,,,,"20.00","10.75","0","0.0","0"
"20935282","코스피위클리 C 2007W5 282.5",,,,,,"20.00","8.42","0","0.0","4"
"20935285","코스피위클리 C 2007W5 285.0","6.81","-0.79","6.60","7.40","5.96","20.00","6.81","155","253.0","116"
"20935287","코스피위클리 C 2007W5 287.5","4.89","-1.17","4.77","6.10","4.07","19.50","4.89","392","481.0","184"
"20935290","코스피위클리 C 2007W5 290.0","2.98","-0.98","2.50","4.34","2.50","16.30","2.98","2364","1878.0","496"
"20935292","코스피위클리 C 2007W5 292.5","1.76","-0.80","1.63","2.78","1.48","15.80","1.76","8850","4302.0","895"
"20935295","코스피위클리 C 2007W5 295.0","0.93","-0.59","0.91","1.65","0.78","15.60","0.93","30066","8505.0","2072"
"20935297","코스피위클리 C 2007W5 297.5","0.46","-0.40","0.47","0.91","0.40","15.60","0.46","32340","4702.0","2167"
"20935300","코스피위클리 C 2007W5 300.0","0.24","-0.23","0.24","0.47","0.19","16.20","0.24","16903","1308.0","3052"
"20935302","코스피위클리 C 2007W5 302.5","0.13","-0.13","0.13","0.23","0.10","16.90","0.13","12327","489.0","2625"
"20935305","코스피위클리 C 2007W5 305.0","0.05","-0.09","0.08","0.12","0.05","16.90","0.05","6415","137.0","2190"
"20935307","코스피위클리 C 2007W5 307.5","0.04","-0.05","0.04","0.07","0.04","18.80","0.04","6237","80.0","2228"
"20935310","코스피위클리 C 2007W5 310.0","0.03","-0.03","0.03","0.05","0.02","20.20","0.03","3776","32.0","1504"
"20935312","코스피위클리 C 2007W5 312.5","0.02","-0.02","0.02","0.03","0.01","21.60","0.02","2459","13.0","1214"
"20935315","코스피위클리 C 2007W5 315.0","0.01","-0.02","0.01","0.02","0.01","21.80","0.01","1154","5.0","1252"
"30935272","코스피위클리 P 2007W5 272.5","0.20","0.16","0.12","0.20","0.08","27.60","0.20","12620","423.0","3764"
"30935275","코스피위클리 P 2007W5 275.0","0.27","0.14","0.19","0.28","0.11","26.10","0.27","13786","621.0","2128"
"30935277","코스피위클리 P 2007W5 277.5","0.35","0.15","0.29","0.40","0.17","24.00","0.35","9183","607.0","1846"
"30935280","코스피위클리 P 2007W5 280.0","0.51","0.22","0.44","0.59","0.25","22.70","0.51","17446","1788.0","2667"
"30935282","코스피위클리 P 2007W5 282.5","0.72","0.25","0.71","0.88","0.41","21.10","0.72","20863","3239.0","2078"
"30935285","코스피위클리 P 2007W5 285.0","1.10","0.36","1.13","1.32","0.65","20.00","1.10","21869","5161.0","1951"
"30935287","코스피위클리 P 2007W5 287.5","1.66","0.45","1.75","2.08","1.04","18.80","1.66","19107","7033.0","2129"
"30935290","코스피위클리 P 2007W5 290.0","2.59","0.66","2.98","3.05","1.66","18.30","2.59","10347","5470.0","1246"
"30935292","코스피위클리 P 2007W5 292.5","3.85","0.85","4.03","4.45","2.64","17.80","3.85","1553","1307.0","415"
"30935295","코스피위클리 P 2007W5 295.0","5.25","0.90","5.26","6.15","4.03","16.00","5.25","202","253.0","118"
"30935297","코스피위클리 P 2007W5 297.5","5.93","0.00","7.05","7.05","5.93","18.00","5.93","5","8.0","7"
"30935300","코스피위클리 P 2007W5 300.0","10.05","2.02","10.25","10.40","9.80","18.00","10.05","42","106.0","12"
"30935302","코스피위클리 P 2007W5 302.5","10.75","0.45","10.35","10.75","10.30","20.00","10.75","8","21.0","4"
"30935305","코스피위클리 P 2007W5 305.0","15.00","2.35","14.55","15.00","13.20","26.00","15.00","5","18.0","3"
"30935307","코스피위클리 P 2007W5 307.5",,,,,,"26.00","16.85","0","0.0","0"
"30935310","코스피위클리 P 2007W5 310.0",,,,,,"26.00","19.35","0","0.0","0"
"30935312","코스피위클리 P 2007W5 312.5",,,,,,"26.00","21.80","0","0.0","0"
"30935315","코스피위클리 P 2007W5 315.0",,,,,,"26.00","24.30","0","0.0","0"
