종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20907262","코스피위클리 C 1911W3 262.5",,,,,,"12.90","24.70","0","0.0","0"
"20907265","코스피위클리 C 1911W3 265.0",,,,,,"12.90","22.20","0","0.0","0"
"20907267","코스피위클리 C 1911W3 267.5",,,,,,"12.90","19.70","0","0.0","0"
"20907270","코스피위클리 C 1911W3 270.0",,,,,,"12.90","17.20","0","0.0","0"
"20907272","코스피위클리 C 1911W3 272.5",,,,,,"12.90","14.70","0","0.0","0"
"20907275","코스피위클리 C 1911W3 275.0",,,,,,"12.90","12.20","0","0.0","0"
"20907277","코스피위클리 C 1911W3 277.5",,,,,,"12.90","9.72","0","0.0","2"
"20907280","코스피위클리 C 1911W3 280.0","6.78","-0.62","6.90","6.90","6.78","20.00","6.78","3","5.0","19"
"20907282","코스피위클리 C 1911W3 282.5","5.02","-0.57","4.59","5.14","4.30","14.00","5.02","423","497.0","326"
"20907285","코스피위클리 C 1911W3 285.0","2.98","-0.55","3.25","3.37","2.37","13.50","2.98","1099","746.0","549"
"20907287","코스피위클리 C 1911W3 287.5","1.45","-0.45","1.93","1.93","1.05","13.10","1.45","7092","2292.0","1732"
"20907290","코스피위클리 C 1911W3 290.0","0.53","-0.30","0.83","0.83","0.36","12.80","0.53","29977","3798.0","2945"
"20907292","코스피위클리 C 1911W3 292.5","0.16","-0.14","0.30","0.30","0.10","12.90","0.16","25923","1074.0","4105"
"20907295","코스피위클리 C 1911W3 295.0","0.04","-0.07","0.09","0.09","0.02","13.20","0.04","12513","160.0","8141"
"20907297","코스피위클리 C 1911W3 297.5","0.01","-0.02","0.02","0.02","0.01","13.90","0.01","4557","15.0","5276"
"20907300","코스피위클리 C 1911W3 300.0","0.01","0.00","0.01","0.01","0.01","16.80","0.01","28","0.0","4095"
"20907302","코스피위클리 C 1911W3 302.5",,,,,,"12.90","0.01","0","0.0","64"
"20907305","코스피위클리 C 1911W3 305.0",,,,,,"12.90","0.01","0","0.0","0"
"20907307","코스피위클리 C 1911W3 307.5",,,,,,"12.90","0.01","0","0.0","0"
"30907262","코스피위클리 P 1911W3 262.5",,,,,,"13.90","0.01","0","0.0","1615"
"30907265","코스피위클리 P 1911W3 265.0",,,,,,"13.90","0.01","0","0.0","1640"
"30907267","코스피위클리 P 1911W3 267.5",,,,,,"13.90","0.01","0","0.0","1626"
"30907270","코스피위클리 P 1911W3 270.0",,,,,,"13.90","0.01","0","0.0","2408"
"30907272","코스피위클리 P 1911W3 272.5","0.01","-0.01","0.01","0.01","0.01","19.90","0.01","1051","3.0","3263"
"30907275","코스피위클리 P 1911W3 275.0","0.01","-0.02","0.02","0.02","0.01","16.90","0.01","9079","44.0","6344"
"30907277","코스피위클리 P 1911W3 277.5","0.03","-0.05","0.05","0.07","0.03","15.80","0.03","10808","138.0","6465"
"30907280","코스피위클리 P 1911W3 280.0","0.11","-0.06","0.13","0.18","0.09","15.50","0.11","14576","514.0","7909"
"30907282","코스피위클리 P 1911W3 282.5","0.27","-0.12","0.33","0.46","0.26","14.00","0.27","21061","1956.0","4277"
"30907285","코스피위클리 P 1911W3 285.0","0.73","-0.11","0.76","1.05","0.69","13.40","0.73","18718","4219.0","2539"
"30907287","코스피위클리 P 1911W3 287.5","1.68","0.02","1.62","2.19","1.60","12.80","1.68","1943","924.0","1019"
"30907290","코스피위클리 P 1911W3 290.0","3.29","0.09","3.38","3.92","3.14","12.50","3.29","598","541.0","206"
"30907292","코스피위클리 P 1911W3 292.5","5.91","0.73","5.73","6.03","5.73","3.00","5.91","53","79.0","97"
"30907295","코스피위클리 P 1911W3 295.0",,,,,,"13.90","7.80","0","0.0","0"
"30907297","코스피위클리 P 1911W3 297.5",,,,,,"13.90","10.30","0","0.0","0"
"30907300","코스피위클리 P 1911W3 300.0",,,,,,"13.90","12.80","0","0.0","0"
"30907302","코스피위클리 P 1911W3 302.5",,,,,,"13.90","15.30","0","0.0","0"
"30907305","코스피위클리 P 1911W3 305.0",,,,,,"13.90","17.80","0","0.0","0"
"30907307","코스피위클리 P 1911W3 307.5",,,,,,"13.90","20.30","0","0.0","0"
