종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209A9305","코스피위클리 C 2206W1 305.0",,,,,,"20.00","43.10","0","0.0","0"
"209A9307","코스피위클리 C 2206W1 307.5",,,,,,"20.00","40.60","0","0.0","0"
"209A9310","코스피위클리 C 2206W1 310.0",,,,,,"20.00","38.10","0","0.0","0"
"209A9312","코스피위클리 C 2206W1 312.5",,,,,,"20.00","35.60","0","0.0","0"
"209A9315","코스피위클리 C 2206W1 315.0",,,,,,"20.00","33.10","0","0.0","0"
"209A9317","코스피위클리 C 2206W1 317.5",,,,,,"20.00","30.60","0","0.0","0"
"209A9320","코스피위클리 C 2206W1 320.0",,,,,,"20.00","28.10","0","0.0","0"
"209A9322","코스피위클리 C 2206W1 322.5",,,,,,"20.00","25.60","0","0.0","0"
"209A9325","코스피위클리 C 2206W1 325.0",,,,,,"20.00","23.10","0","0.0","0"
"209A9327","코스피위클리 C 2206W1 327.5",,,,,,"20.00","20.60","0","0.0","0"
"209A9330","코스피위클리 C 2206W1 330.0",,,,,,"20.00","18.10","0","0.0","0"
"209A9332","코스피위클리 C 2206W1 332.5",,,,,,"20.00","15.65","0","0.0","0"
"209A9335","코스피위클리 C 2206W1 335.0","14.15","0.60","14.15","14.15","14.15","20.00","14.15","1","4.0","0"
"209A9337","코스피위클리 C 2206W1 337.5",,,,,,"18.75","10.75","0","0.0","0"
"209A9340","코스피위클리 C 2206W1 340.0","8.50","3.00","8.50","8.50","8.50","17.50","8.50","6","9.0","12"
"209A9342","코스피위클리 C 2206W1 342.5","6.67","2.18","6.78","7.70","6.30","17.00","6.67","71","111.0","104"
"209A9345","코스피위클리 C 2206W1 345.0","5.13","1.98","4.94","5.76","4.47","17.30","5.13","370","423.0","478"
"209A9347","코스피위클리 C 2206W1 347.5","3.49","1.45","3.40","4.02","2.85","16.30","3.49","9903","8294.0","1909"
