종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209A5317","코스피위클리 C 2204W4 317.5",,,,,,"3.00","38.00","0","0.0","0"
"209A5320","코스피위클리 C 2204W4 320.0",,,,,,"3.00","35.50","0","0.0","0"
"209A5322","코스피위클리 C 2204W4 322.5",,,,,,"3.00","33.00","0","0.0","0"
"209A5325","코스피위클리 C 2204W4 325.0",,,,,,"3.00","30.50","0","0.0","0"
"209A5327","코스피위클리 C 2204W4 327.5",,,,,,"3.00","28.00","0","0.0","0"
"209A5330","코스피위클리 C 2204W4 330.0",,,,,,"3.00","25.50","0","0.0","0"
"209A5332","코스피위클리 C 2204W4 332.5",,,,,,"3.00","23.00","0","0.0","0"
"209A5335","코스피위클리 C 2204W4 335.0",,,,,,"3.00","20.50","0","0.0","0"
"209A5337","코스피위클리 C 2204W4 337.5",,,,,,"3.00","18.00","0","0.0","0"
"209A5340","코스피위클리 C 2204W4 340.0",,,,,,"3.00","15.50","0","0.0","0"
"209A5342","코스피위클리 C 2204W4 342.5",,,,,,"3.00","13.00","0","0.0","0"
"209A5345","코스피위클리 C 2204W4 345.0",,,,,,"3.00","10.50","0","0.0","0"
"209A5347","코스피위클리 C 2204W4 347.5","8.11","-4.59","7.70","8.89","7.20","3.00","8.11","12","24.0","14"
"209A5350","코스피위클리 C 2204W4 350.0","5.95","-3.73","5.62","6.48","5.37","11.00","5.95","51","75.0","45"
"209A5352","코스피위클리 C 2204W4 352.5","4.08","-3.33","4.24","4.99","3.56","11.50","4.08","3438","3521.0","857"
"209A5355","코스피위클리 C 2204W4 355.0","2.60","-3.10","3.17","3.32","2.24","11.80","2.60","19424","12840.0","2703"
"209A5357","코스피위클리 C 2204W4 357.5","1.48","-2.17","1.65","2.00","1.25","11.80","1.48","41149","15903.0","3247"
"209A5360","코스피위클리 C 2204W4 360.0","0.74","-1.51","1.08","1.08","0.63","11.70","0.74","62178","12471.0","5765"
"209A5362","코스피위클리 C 2204W4 362.5","0.32","-0.97","0.50","0.52","0.28","11.60","0.32","75247","6828.0","6099"
"209A5365","코스피위클리 C 2204W4 365.0","0.12","-0.51","0.21","0.23","0.12","11.60","0.12","42397","1758.0","5773"
"209A5367","코스피위클리 C 2204W4 367.5","0.04","-0.26","0.10","0.11","0.04","11.60","0.04","24177","453.0","5257"
"209A5370","코스피위클리 C 2204W4 370.0","0.02","-0.11","0.05","0.05","0.02","12.30","0.02","15497","161.0","7941"
"209A5372","코스피위클리 C 2204W4 372.5","0.01","-0.05","0.03","0.03","0.01","13.10","0.01","10617","49.0","6086"
"209A5375","코스피위클리 C 2204W4 375.0","0.01","-0.02","0.01","0.02","0.01","14.80","0.01","12722","35.0","11965"
"209A5377","코스피위클리 C 2204W4 377.5","0.01","-0.01","0.01","0.01","0.01","17.20","0.01","1093","3.0","3141"
"209A5380","코스피위클리 C 2204W4 380.0",,,,,,"17.20","0.01","44","0.0","741"
"209A5382","코스피위클리 C 2204W4 382.5",,,,,,"17.20","0.01","57","0.0","2980"
"209A5385","코스피위클리 C 2204W4 385.0",,,,,,"17.20","0.01","3","0.0","4573"
"209A5387","코스피위클리 C 2204W4 387.5",,,,,,"17.20","0.01","0","0.0","30"
"209A5390","코스피위클리 C 2204W4 390.0",,,,,,"17.20","0.01","0","0.0","0"
"209A5392","코스피위클리 C 2204W4 392.5",,,,,,"17.20","0.01","0","0.0","0"
"209A5395","코스피위클리 C 2204W4 395.0",,,,,,"17.20","0.01","0","0.0","0"
"209A5397","코스피위클리 C 2204W4 397.5",,,,,,"17.20","0.01","0","0.0","2"
"209A5400","코스피위클리 C 2204W4 400.0",,,,,,"17.20","0.01","0","0.0","0"
"309A5317","코스피위클리 P 2204W4 317.5","0.01","0.00","0.01","0.02","0.01","29.60","0.01","8949","22.0","9266"
"309A5320","코스피위클리 P 2204W4 320.0","0.01","0.00","0.01","0.02","0.01","27.70","0.01","13792","62.0","9659"
"309A5322","코스피위클리 P 2204W4 322.5","0.01","0.00","0.02","0.03","0.01","25.90","0.01","1577","8.0","1913"
"309A5325","코스피위클리 P 2204W4 325.0","0.02","0.01","0.02","0.04","0.02","25.60","0.02","6169","37.0","4904"
"309A5327","코스피위클리 P 2204W4 327.5","0.03","0.02","0.02","0.05","0.02","24.80","0.03","3442","30.0","2254"
"309A5330","코스피위클리 P 2204W4 330.0","0.03","0.01","0.03","0.06","0.03","22.70","0.03","8061","88.0","5054"
"309A5332","코스피위클리 P 2204W4 332.5","0.04","0.02","0.04","0.09","0.04","21.40","0.04","6818","117.0","2643"
"309A5335","코스피위클리 P 2204W4 335.0","0.07","0.04","0.06","0.13","0.06","20.80","0.07","11798","269.0","2262"
