종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AL267","코스피위클리 C 2209W3 267.5",,,,,,"34.00","51.10","0","0.0","0"
"209AL270","코스피위클리 C 2209W3 270.0",,,,,,"34.00","48.60","0","0.0","0"
"209AL272","코스피위클리 C 2209W3 272.5",,,,,,"34.00","46.10","0","0.0","0"
"209AL275","코스피위클리 C 2209W3 275.0",,,,,,"34.00","43.60","0","0.0","0"
"209AL277","코스피위클리 C 2209W3 277.5",,,,,,"34.00","41.10","0","0.0","0"
"209AL280","코스피위클리 C 2209W3 280.0",,,,,,"34.00","38.60","0","0.0","0"
"209AL282","코스피위클리 C 2209W3 282.5",,,,,,"34.00","36.10","0","0.0","0"
"209AL285","코스피위클리 C 2209W3 285.0",,,,,,"34.00","33.60","0","0.0","0"
"209AL287","코스피위클리 C 2209W3 287.5",,,,,,"34.00","31.10","0","0.0","0"
"209AL290","코스피위클리 C 2209W3 290.0",,,,,,"34.00","28.60","0","0.0","0"
"209AL292","코스피위클리 C 2209W3 292.5",,,,,,"34.00","26.10","0","0.0","0"
"209AL295","코스피위클리 C 2209W3 295.0",,,,,,"34.00","23.60","0","0.0","0"
"209AL297","코스피위클리 C 2209W3 297.5",,,,,,"34.00","21.10","0","0.0","0"
"209AL300","코스피위클리 C 2209W3 300.0",,,,,,"34.00","18.65","0","0.0","2"
"209AL302","코스피위클리 C 2209W3 302.5",,,,,,"34.00","16.15","1","2.0","1"
"209AL305","코스피위클리 C 2209W3 305.0","14.45","9.15","11.10","14.45","11.10","34.00","14.45","12","26.0","19"
"209AL307","코스피위클리 C 2209W3 307.5","11.20","7.35","8.00","11.65","7.16","3.00","11.20","262","444.0","1659"
"209AL310","코스피위클리 C 2209W3 310.0","9.52","7.01","5.50","9.55","4.91","32.00","9.52","2379","3451.0","1475"
"209AL312","코스피위클리 C 2209W3 312.5","6.80","5.26","3.56","7.13","3.06","23.50","6.80","5066","5266.0","1979"
"209AL315","코스피위클리 C 2209W3 315.0","4.91","4.05","2.07","5.03","1.63","23.50","4.91","31482","21736.0","3306"
"209AL317","코스피위클리 C 2209W3 317.5","3.05","2.65","0.95","3.52","0.75","21.30","3.05","84781","33590.0","4621"
"209AL320","코스피위클리 C 2209W3 320.0","1.60","1.43","0.49","1.71","0.29","19.10","1.60","145069","28751.0","8630"
"209AL322","코스피위클리 C 2209W3 322.5","0.67","0.59","0.19","0.75","0.11","17.60","0.67","135100","10774.0","10753"
"209AL325","코스피위클리 C 2209W3 325.0","0.21","0.17","0.07","0.26","0.03","16.60","0.21","84057","2257.0","13762"
"209AL327","코스피위클리 C 2209W3 327.5","0.06","0.03","0.02","0.07","0.01","16.60","0.06","38801","318.0","7543"
"209AL330","코스피위클리 C 2209W3 330.0","0.02","-0.01","0.01","0.03","0.01","17.10","0.02","13629","43.0","7494"
"209AL332","코스피위클리 C 2209W3 332.5","0.01","-0.01","0.01","0.01","0.01","18.70","0.01","1612","4.0","1657"
"209AL335","코스피위클리 C 2209W3 335.0","0.01","0.00","0.01","0.01","0.01","24.80","0.01","1","0.0","4571"
"209AL337","코스피위클리 C 2209W3 337.5",,,,,,"31.80","0.02","0","0.0","8049"
"209AL340","코스피위클리 C 2209W3 340.0","0.01","0.00","0.01","0.01","0.01","38.80","0.01","16","0.0","46"
"209AL342","코스피위클리 C 2209W3 342.5",,,,,,"39.57","0.02","0","0.0","1"
"209AL345","코스피위클리 C 2209W3 345.0",,,,,,"40.34","0.01","0","0.0","1"
"209AL347","코스피위클리 C 2209W3 347.5",,,,,,"41.12","0.01","0","0.0","2"
"209AL350","코스피위클리 C 2209W3 350.0","0.01","0.00","0.01","0.01","0.01","41.90","0.01","5","0.0","5"
"309AL267","코스피위클리 P 2209W3 267.5",,,,,,"51.80","0.01","0","0.0","4"
"309AL270","코스피위클리 P 2209W3 270.0",,,,,,"51.80","0.01","8","0.0","1079"
"309AL272","코스피위클리 P 2209W3 272.5",,,,,,"51.80","0.01","0","0.0","1626"
"309AL275","코스피위클리 P 2209W3 275.0",,,,,,"51.80","0.01","11","0.0","511"
"309AL277","코스피위클리 P 2209W3 277.5","0.01","-0.01","0.01","0.01","0.01","51.80","0.01","279","1.0","473"
"309AL280","코스피위클리 P 2209W3 280.0","0.01","-0.01","0.01","0.01","0.01","51.10","0.01","283","1.0","712"
"309AL282","코스피위클리 P 2209W3 282.5","0.01","-0.02","0.01","0.01","0.01","45.50","0.01","229","1.0","572"
"309AL285","코스피위클리 P 2209W3 285.0","0.01","-0.04","0.01","0.01","0.01","44.90","0.01","437","4.0","1571"
"309AL287","코스피위클리 P 2209W3 287.5","0.01","-0.04","0.01","0.01","0.01","41.30","0.01","1702","17.0","4197"
"309AL290","코스피위클리 P 2209W3 290.0","0.01","-0.07","0.01","0.01","0.01","37.70","0.01","1683","20.0","3909"
"309AL292","코스피위클리 P 2209W3 292.5","0.01","-0.12","0.01","0.01","0.01","35.30","0.01","2562","25.0","2776"
"309AL295","코스피위클리 P 2209W3 295.0","0.01","-0.21","0.02","0.02","0.01","32.10","0.01","13864","95.0","9485"
"309AL297","코스피위클리 P 2209W3 297.5","0.01","-0.35","0.03","0.04","0.01","28.80","0.01","28784","218.0","20913"
"309AL300","코스피위클리 P 2209W3 300.0","0.01","-0.64","0.03","0.05","0.01","25.60","0.01","14192","247.0","5527"
"309AL302","코스피위클리 P 2209W3 302.5","0.01","-1.04","0.07","0.08","0.01","22.40","0.01","16967","279.0","6142"
"309AL305","코스피위클리 P 2209W3 305.0","0.03","-1.60","0.15","0.17","0.02","22.10","0.03","30260","663.0","7767"
