종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20934270","코스피위클리 C 2007W4 270.0",,,,,,"30.00","25.15","0","0.0","0"
"20934272","코스피위클리 C 2007W4 272.5",,,,,,"30.00","22.65","0","0.0","0"
"20934275","코스피위클리 C 2007W4 275.0",,,,,,"30.00","20.15","0","0.0","0"
"20934277","코스피위클리 C 2007W4 277.5",,,,,,"30.00","17.70","0","0.0","0"
"20934280","코스피위클리 C 2007W4 280.0",,,,,,"30.00","15.20","0","0.0","0"
"20934282","코스피위클리 C 2007W4 282.5",,,,,,"30.00","12.75","0","0.0","4"
"20934285","코스피위클리 C 2007W4 285.0","10.20","3.79","8.89","10.20","8.60","30.00","10.20","20","48.0","77"
"20934287","코스피위클리 C 2007W4 287.5","7.60","3.22","6.70","8.60","6.36","22.00","7.60","110","192.0","253"
"20934290","코스피위클리 C 2007W4 290.0","5.25","2.59","4.43","6.45","3.99","12.00","5.25","642","821.0","619"
"20934292","코스피위클리 C 2007W4 292.5","3.19","1.79","2.59","4.25","2.26","14.00","3.19","5848","4465.0","1427"
"20934295","코스피위클리 C 2007W4 295.0","1.65","1.02","1.31","2.46","1.08","14.50","1.65","26571","11205.0","2510"
"20934297","코스피위클리 C 2007W4 297.5","0.73","0.46","0.60","1.24","0.46","15.20","0.73","55907","11476.0","4339"
"20934300","코스피위클리 C 2007W4 300.0","0.30","0.19","0.22","0.57","0.18","16.20","0.30","52337","4698.0","4796"
"20934302","코스피위클리 C 2007W4 302.5","0.12","0.09","0.07","0.24","0.06","17.40","0.12","27481","991.0","6682"
"20934305","코스피위클리 C 2007W4 305.0","0.06","0.04","0.03","0.11","0.02","19.30","0.06","19268","300.0","3710"
"20934307","코스피위클리 C 2007W4 307.5","0.03","0.02","0.02","0.05","0.01","21.10","0.03","12987","106.0","4784"
"20934310","코스피위클리 C 2007W4 310.0","0.02","0.01","0.01","0.03","0.01","23.10","0.02","7271","32.0","5446"
"20934312","코스피위클리 C 2007W4 312.5","0.01","0.00","0.01","0.02","0.01","24.40","0.01","10449","26.0","9508"
"30934270","코스피위클리 P 2007W4 270.0","0.01","-0.02","0.01","0.01","0.01","36.70","0.01","4063","10.0","6686"
"30934272","코스피위클리 P 2007W4 272.5","0.01","-0.03","0.01","0.02","0.01","33.30","0.01","4182","11.0","5798"
"30934275","코스피위클리 P 2007W4 275.0","0.01","-0.06","0.02","0.03","0.01","29.80","0.01","9589","37.0","5673"
"30934277","코스피위클리 P 2007W4 277.5","0.01","-0.11","0.03","0.04","0.01","26.40","0.01","8278","52.0","4469"
"30934280","코스피위클리 P 2007W4 280.0","0.03","-0.15","0.05","0.06","0.02","26.20","0.03","11771","111.0","4032"
"30934282","코스피위클리 P 2007W4 282.5","0.04","-0.25","0.08","0.11","0.03","23.30","0.04","12768","199.0","2933"
"30934285","코스피위클리 P 2007W4 285.0","0.09","-0.44","0.16","0.17","0.06","21.90","0.09","20984","594.0","5438"
"30934287","코스피위클리 P 2007W4 287.5","0.17","-0.77","0.30","0.34","0.12","19.90","0.17","24335","1249.0","2851"
"30934290","코스피위클리 P 2007W4 290.0","0.34","-1.36","0.63","0.72","0.25","18.00","0.34","43582","4796.0","3094"
"30934292","코스피위클리 P 2007W4 292.5","0.81","-2.14","1.30","1.50","0.57","17.30","0.81","32098","7078.0","2652"
"30934295","코스피위클리 P 2007W4 295.0","1.78","-2.94","2.28","2.82","1.28","17.50","1.78","13021","5625.0","1462"
"30934297","코스피위클리 P 2007W4 297.5","3.35","-3.46","4.15","4.54","2.55","18.50","3.35","2092","1584.0","385"
"30934300","코스피위클리 P 2007W4 300.0","5.50","-3.58","6.32","6.60","4.39","22.00","5.50","104","134.0","59"
"30934302","코스피위클리 P 2007W4 302.5",,,,,,"12.50","7.33","0","0.0","1"
"30934305","코스피위클리 P 2007W4 305.0","9.30","-4.85","9.99","9.99","9.30","3.00","9.30","2","5.0","1"
"30934307","코스피위클리 P 2007W4 307.5",,,,,,"3.00","12.35","0","0.0","0"
"30934310","코스피위클리 P 2007W4 310.0","14.35","-4.80","14.30","14.35","14.30","3.00","14.35","2","7.0","1"
"30934312","코스피위클리 P 2007W4 312.5",,,,,,"3.00","17.35","0","0.0","0"
