종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20929247","코스피위클리 C 2006W1 247.5",,,,,,"64.00","38.40","0","0.0","0"
"20929250","코스피위클리 C 2006W1 250.0",,,,,,"64.00","35.90","0","0.0","1"
"20929252","코스피위클리 C 2006W1 252.5","33.30","9.70","33.30","33.30","33.30","64.00","33.30","1","8.0","1"
"20929255","코스피위클리 C 2006W1 255.0","31.00","12.85","31.00","31.00","31.00","64.00","31.00","1","8.0","4"
"20929257","코스피위클리 C 2006W1 257.5","28.50","9.70","28.50","28.50","28.50","64.00","28.50","1","7.0","3"
"20929260","코스피위클리 C 2006W1 260.0","25.95","9.80","26.00","26.00","25.95","64.00","25.95","2","13.0","8"
"20929262","코스피위클리 C 2006W1 262.5","23.55","9.90","23.50","23.55","23.50","64.00","23.55","2","12.0","166"
"20929265","코스피위클리 C 2006W1 265.0","21.95","11.00","19.90","22.00","18.60","64.00","21.95","126","643.0","581"
"20929267","코스피위클리 C 2006W1 267.5","18.90","10.20","12.85","23.15","12.85","32.00","18.90","202","852.0","591"
"20929270","코스피위클리 C 2006W1 270.0","16.95","10.55","9.63","17.80","9.63","52.00","16.95","268","887.0","1046"
"20929272","코스피위클리 C 2006W1 272.5","13.60","9.46","7.36","15.00","7.20","40.00","13.60","337","923.0","1584"
"20929275","코스피위클리 C 2006W1 275.0","11.05","8.67","4.14","12.40","4.06","32.00","11.05","1362","2625.0","3105"
"20929277","코스피위클리 C 2006W1 277.5","7.91","6.81","2.24","9.90","1.85","3.00","7.91","3594","4084.0","2641"
"20929280","코스피위클리 C 2006W1 280.0","6.19","5.76","1.01","7.62","0.98","24.00","6.19","10926","8006.0","3051"
"20929282","코스피위클리 C 2006W1 282.5","4.00","3.84","0.34","5.40","0.33","21.50","4.00","30518","14907.0","3326"
"20929285","코스피위클리 C 2006W1 285.0","2.28","2.23","0.12","3.61","0.11","21.00","2.28","71567","25566.0","4686"
"20929287","코스피위클리 C 2006W1 287.5","1.14","1.12","0.04","2.15","0.04","21.50","1.14","97200","22537.0","4944"
"20929290","코스피위클리 C 2006W1 290.0","0.58","0.57","0.01","1.26","0.01","23.30","0.58","96617","13675.0","4782"
"20929292","코스피위클리 C 2006W1 292.5","0.35","0.34","0.01","0.87","0.01","26.50","0.35","94591","9006.0","6219"
"20929295","코스피위클리 C 2006W1 295.0","0.22","0.21","0.01","0.61","0.01","29.60","0.22","123495","7211.0","15674"
"30929247","코스피위클리 P 2006W1 247.5","0.01","0.00","0.01","0.01","0.01","70.30","0.01","679","2.0","13622"
"30929250","코스피위클리 P 2006W1 250.0",,,,,,"64.75","0.01","0","0.0","8112"
"30929252","코스피위클리 P 2006W1 252.5","0.01","0.00","0.01","0.01","0.01","59.20","0.01","10","0.0","7302"
"30929255","코스피위클리 P 2006W1 255.0","0.01","0.00","0.01","0.01","0.01","58.30","0.01","1011","3.0","3942"
"30929257","코스피위클리 P 2006W1 257.5","0.01","0.00","0.01","0.01","0.01","51.80","0.01","5827","15.0","7023"
"30929260","코스피위클리 P 2006W1 260.0","0.01","-0.02","0.02","0.02","0.01","49.00","0.01","12435","33.0","9025"
"30929262","코스피위클리 P 2006W1 262.5","0.01","-0.05","0.02","0.03","0.01","43.60","0.01","8978","30.0","5091"
"30929265","코스피위클리 P 2006W1 265.0","0.01","-0.10","0.03","0.04","0.01","39.10","0.01","14050","73.0","8044"
"30929267","코스피위클리 P 2006W1 267.5","0.01","-0.20","0.06","0.07","0.01","34.70","0.01","27407","199.0","9226"
"30929270","코스피위클리 P 2006W1 270.0","0.03","-0.36","0.13","0.13","0.01","34.60","0.03","26863","387.0","4588"
"30929272","코스피위클리 P 2006W1 272.5","0.04","-0.74","0.28","0.28","0.02","30.90","0.04","41979","1136.0","5100"
"30929275","코스피위클리 P 2006W1 275.0","0.06","-1.45","0.62","0.62","0.03","27.60","0.06","63654","3134.0","6031"
"30929277","코스피위클리 P 2006W1 277.5","0.13","-2.63","1.27","1.29","0.07","25.80","0.13","68332","5870.0","6963"
"30929280","코스피위클리 P 2006W1 280.0","0.25","-4.24","2.44","2.44","0.15","22.90","0.25","71168","10372.0","6928"
"30929282","코스피위클리 P 2006W1 282.5","0.60","-7.05","3.38","3.60","0.43","21.80","0.60","45053","11212.0","4239"
"30929285","코스피위클리 P 2006W1 285.0","1.38","-8.09","5.55","5.55","1.02","21.40","1.38","26883","11338.0","3895"
"30929287","코스피위클리 P 2006W1 287.5","2.76","-8.54","5.75","6.07","2.06","22.00","2.76","2840","2037.0","700"
"30929290","코스피위클리 P 2006W1 290.0","4.92","-8.98","7.60","8.30","3.66","27.50","4.92","445","580.0","146"
"30929292","코스피위클리 P 2006W1 292.5","7.25","-9.15","6.64","7.75","5.66","26.00","7.25","224","372.0","49"
"30929295","코스피위클리 P 2006W1 295.0","8.17","-10.73","7.77","8.17","7.77","32.00","8.17","2","4.0","1"
