종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20910260","코스피위클리 C 1912W3 260.0",,,,,,"3.00","34.25","0","0.0","0"
"20910262","코스피위클리 C 1912W3 262.5",,,,,,"3.00","31.75","0","0.0","0"
"20910265","코스피위클리 C 1912W3 265.0",,,,,,"3.00","29.25","0","0.0","0"
"20910267","코스피위클리 C 1912W3 267.5",,,,,,"3.00","26.75","0","0.0","0"
"20910270","코스피위클리 C 1912W3 270.0",,,,,,"3.00","24.25","0","0.0","0"
"20910272","코스피위클리 C 1912W3 272.5",,,,,,"3.00","21.75","0","0.0","0"
"20910275","코스피위클리 C 1912W3 275.0",,,,,,"3.00","19.25","0","0.0","0"
"20910277","코스피위클리 C 1912W3 277.5",,,,,,"3.00","16.75","0","0.0","0"
"20910280","코스피위클리 C 1912W3 280.0",,,,,,"3.00","14.25","0","0.0","85"
"20910282","코스피위클리 C 1912W3 282.5","11.70","0.10","11.70","11.70","11.70","3.00","11.70","1","3.0","19"
"20910285","코스피위클리 C 1912W3 285.0","9.10","0.03","9.96","9.96","8.32","24.00","9.10","47","108.0","388"
"20910287","코스피위클리 C 1912W3 287.5","6.07","-0.53","6.94","6.99","6.00","20.00","6.07","34","54.0","247"
"20910290","코스피위클리 C 1912W3 290.0","3.78","-0.61","4.37","5.65","3.62","3.00","3.78","554","603.0","917"
"20910292","코스피위클리 C 1912W3 292.5","1.85","-0.49","2.36","3.41","1.53","7.30","1.85","8032","4195.0","1716"
"20910295","코스피위클리 C 1912W3 295.0","0.53","-0.40","0.91","1.57","0.38","9.80","0.53","60185","11346.0","4121"
"20910297","코스피위클리 C 1912W3 297.5","0.09","-0.18","0.24","0.47","0.06","10.80","0.09","76368","3655.0","9063"
"20910300","코스피위클리 C 1912W3 300.0","0.01","-0.04","0.04","0.08","0.01","11.60","0.01","43755","393.0","13726"
"20910302","코스피위클리 C 1912W3 302.5","0.01","-0.01","0.01","0.01","0.01","16.60","0.01","8659","22.0","12206"
"20910305","코스피위클리 C 1912W3 305.0","0.01","0.00","0.01","0.01","0.01","17.20","0.01","1","0.0","2812"
"20910307","코스피위클리 C 1912W3 307.5",,,,,,"21.53","0.01","0","0.0","0"
"20910310","코스피위클리 C 1912W3 310.0",,,,,,"25.86","0.01","0","0.0","0"
"20910312","코스피위클리 C 1912W3 312.5","0.01","0.00","0.01","0.01","0.01","30.20","0.01","100","0.0","100"
"20910315","코스피위클리 C 1912W3 315.0",,,,,,"30.20","0.01","0","0.0","0"
"30910260","코스피위클리 P 1912W3 260.0",,,,,,"35.40","0.01","0","0.0","1724"
"30910262","코스피위클리 P 1912W3 262.5",,,,,,"35.40","0.01","0","0.0","366"
"30910265","코스피위클리 P 1912W3 265.0",,,,,,"35.40","0.01","0","0.0","919"
"30910267","코스피위클리 P 1912W3 267.5",,,,,,"35.40","0.01","0","0.0","97"
"30910270","코스피위클리 P 1912W3 270.0",,,,,,"35.40","0.01","0","0.0","7526"
"30910272","코스피위클리 P 1912W3 272.5",,,,,,"35.40","0.01","0","0.0","4808"
"30910275","코스피위클리 P 1912W3 275.0","0.01","0.00","0.01","0.01","0.01","35.40","0.01","146","0.0","5593"
"30910277","코스피위클리 P 1912W3 277.5","0.01","0.00","0.01","0.01","0.01","29.20","0.01","21","0.0","5096"
"30910280","코스피위클리 P 1912W3 280.0",,,,,,"25.15","0.01","0","0.0","5841"
"30910282","코스피위클리 P 1912W3 282.5","0.01","0.00","0.01","0.01","0.01","21.10","0.01","3","0.0","8264"
"30910285","코스피위클리 P 1912W3 285.0","0.01","0.00","0.01","0.01","0.01","18.10","0.01","5456","14.0","8800"
"30910287","코스피위클리 P 1912W3 287.5","0.02","-0.02","0.03","0.04","0.01","14.90","0.02","25123","145.0","10425"
"30910290","코스피위클리 P 1912W3 290.0","0.08","-0.09","0.13","0.19","0.05","13.00","0.08","57088","1328.0","9429"
"30910292","코스피위클리 P 1912W3 292.5","0.45","-0.18","0.50","0.78","0.23","12.80","0.45","72646","7914.0","3928"
"30910295","코스피위클리 P 1912W3 295.0","1.64","-0.08","1.55","2.21","0.85","14.00","1.64","13569","4924.0","1898"
"30910297","코스피위클리 P 1912W3 297.5","3.48","-0.08","3.35","4.30","2.27","14.00","3.48","793","651.0","279"
"30910300","코스피위클리 P 1912W3 300.0","6.02","0.39","4.47","6.65","4.47","3.00","6.02","86","122.0","43"
"30910302","코스피위클리 P 1912W3 302.5",,,,,,"3.00","8.27","0","0.0","0"
"30910305","코스피위클리 P 1912W3 305.0",,,,,,"3.00","10.75","0","0.0","0"
"30910307","코스피위클리 P 1912W3 307.5",,,,,,"3.00","13.25","0","0.0","0"
"30910310","코스피위클리 P 1912W3 310.0",,,,,,"3.00","15.75","0","0.0","0"
"30910312","코스피위클리 P 1912W3 312.5",,,,,,"3.00","18.25","0","0.0","0"
"30910315","코스피위클리 P 1912W3 315.0",,,,,,"3.00","20.75","0","0.0","0"
