종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20995322","코스피위클리 C 2201W4 322.5",,,,,,"32.00","38.35","0","0.0","0"
"20995325","코스피위클리 C 2201W4 325.0",,,,,,"32.00","35.85","0","0.0","0"
"20995327","코스피위클리 C 2201W4 327.5",,,,,,"32.00","33.35","0","0.0","0"
"20995330","코스피위클리 C 2201W4 330.0",,,,,,"32.00","30.85","0","0.0","0"
"20995332","코스피위클리 C 2201W4 332.5",,,,,,"32.00","28.35","0","0.0","0"
"20995335","코스피위클리 C 2201W4 335.0",,,,,,"32.00","25.85","0","0.0","0"
"20995337","코스피위클리 C 2201W4 337.5",,,,,,"32.00","23.35","0","0.0","0"
"20995340","코스피위클리 C 2201W4 340.0","23.05","0.60","24.60","24.90","23.05","32.00","23.05","11","67.0","11"
"20995342","코스피위클리 C 2201W4 342.5",,,,,,"27.99","18.35","0","0.0","0"
"20995345","코스피위클리 C 2201W4 345.0",,,,,,"24.00","15.85","0","0.0","0"
"20995347","코스피위클리 C 2201W4 347.5",,,,,,"20.00","13.35","0","0.0","1"
"20995350","코스피위클리 C 2201W4 350.0","11.20","-6.00","11.20","11.20","11.20","16.00","11.20","1","3.0","10"
"20995352","코스피위클리 C 2201W4 352.5",,,,,,"20.00","8.36","0","0.0","2"
"20995355","코스피위클리 C 2201W4 355.0","6.86","-1.30","7.46","7.80","6.86","24.00","6.86","4","7.0","22"
"20995357","코스피위클리 C 2201W4 357.5","4.53","-1.77","7.75","7.75","4.43","23.50","4.53","275","371.0","148"
"20995360","코스피위클리 C 2201W4 360.0","2.90","-1.80","5.35","6.12","2.78","23.00","2.90","3961","3774.0","967"
"20995362","코스피위클리 C 2201W4 362.5","1.65","-1.34","3.61","4.38","1.55","22.30","1.65","26360","16233.0","4019"
"20995365","코스피위클리 C 2201W4 365.0","0.80","-1.18","2.31","2.88","0.74","21.60","0.80","73664","27334.0","5626"
"20995367","코스피위클리 C 2201W4 367.5","0.29","-0.83","1.33","1.71","0.28","20.10","0.29","129849","24446.0","9481"
"20995370","코스피위클리 C 2201W4 370.0","0.09","-0.53","0.69","0.88","0.08","19.60","0.09","148042","12056.0","14946"
"20995372","코스피위클리 C 2201W4 372.5","0.03","-0.26","0.29","0.39","0.02","20.20","0.03","105720","3956.0","10298"
"20995375","코스피위클리 C 2201W4 375.0","0.02","-0.09","0.10","0.14","0.01","22.30","0.02","58674","896.0","13532"
"20995377","코스피위클리 C 2201W4 377.5","0.01","-0.04","0.04","0.05","0.01","23.80","0.01","35275","213.0","12576"
"20995380","코스피위클리 C 2201W4 380.0","0.01","-0.02","0.02","0.03","0.01","25.70","0.01","27543","110.0","16368"
"20995382","코스피위클리 C 2201W4 382.5","0.01","0.00","0.01","0.02","0.01","29.90","0.01","9049","23.0","11239"
"20995385","코스피위클리 C 2201W4 385.0","0.01","0.00","0.01","0.01","0.01","32.90","0.01","522","1.0","11537"
"20995387","코스피위클리 C 2201W4 387.5","0.01","0.00","0.01","0.01","0.01","32.70","0.01","15","0.0","12266"
"20995390","코스피위클리 C 2201W4 390.0","0.01","0.00","0.01","0.01","0.01","37.30","0.01","13","0.0","10645"
"20995392","코스피위클리 C 2201W4 392.5",,,,,,"40.85","0.01","0","0.0","9830"
"20995395","코스피위클리 C 2201W4 395.0","0.01","0.00","0.01","0.01","0.01","44.40","0.01","62","0.0","10814"
"20995397","코스피위클리 C 2201W4 397.5","0.01","0.00","0.01","0.01","0.01","42.20","0.01","1","0.0","4505"
"20995400","코스피위클리 C 2201W4 400.0",,,,,,"42.20","0.01","0","0.0","2084"
"20995402","코스피위클리 C 2201W4 402.5",,,,,,"42.20","0.01","0","0.0","3597"
"20995405","코스피위클리 C 2201W4 405.0",,,,,,"42.20","0.01","0","0.0","1498"
"20995407","코스피위클리 C 2201W4 407.5",,,,,,"42.20","0.01","0","0.0","59"
"20995410","코스피위클리 C 2201W4 410.0",,,,,,"42.20","0.01","0","0.0","963"
"20995412","코스피위클리 C 2201W4 412.5",,,,,,"42.20","0.01","0","0.0","893"
"20995415","코스피위클리 C 2201W4 415.0",,,,,,"42.20","0.01","0","0.0","11"
"20995417","코스피위클리 C 2201W4 417.5",,,,,,"42.20","0.01","0","0.0","41"
"20995420","코스피위클리 C 2201W4 420.0",,,,,,"42.20","0.01","0","0.0","3"
"30995322","코스피위클리 P 2201W4 322.5",,,,,,"53.30","0.01","0","0.0","0"
"30995325","코스피위클리 P 2201W4 325.0","0.01","0.00","0.01","0.01","0.01","53.30","0.01","123","0.0","123"
"30995327","코스피위클리 P 2201W4 327.5","0.01","0.00","0.01","0.01","0.01","50.30","0.01","74","0.0","74"
"30995330","코스피위클리 P 2201W4 330.0","0.01","0.00","0.01","0.01","0.01","46.80","0.01","104","0.0","104"
"30995332","코스피위클리 P 2201W4 332.5","0.01","-0.04","0.02","0.02","0.01","41.10","0.01","8175","21.0","11884"
"30995335","코스피위클리 P 2201W4 335.0","0.01","-0.07","0.02","0.02","0.01","37.60","0.01","12656","36.0","10819"
"30995337","코스피위클리 P 2201W4 337.5","0.01","-0.10","0.03","0.04","0.01","34.10","0.01","22340","93.0","14490"
"30995340","코스피위클리 P 2201W4 340.0","0.02","-0.14","0.05","0.05","0.01","33.30","0.02","27154","159.0","15615"
"30995342","코스피위클리 P 2201W4 342.5","0.03","-0.19","0.07","0.08","0.01","30.90","0.03","28705","258.0","8861"
"30995345","코스피위클리 P 2201W4 345.0","0.05","-0.29","0.12","0.13","0.02","29.20","0.05","32373","424.0","6778"
"30995347","코스피위클리 P 2201W4 347.5","0.10","-0.42","0.24","0.24","0.03","28.10","0.10","50261","1057.0","6597"
"30995350","코스피위클리 P 2201W4 350.0","0.17","-0.62","0.36","0.36","0.06","26.40","0.17","84342","3038.0","16034"
"30995352","코스피위클리 P 2201W4 352.5","0.35","-0.75","0.57","0.57","0.15","25.60","0.35","99700","7331.0","8969"
"30995355","코스피위클리 P 2201W4 355.0","0.67","-0.90","0.91","0.93","0.31","24.80","0.67","110266","14767.0","6012"
"30995357","코스피위클리 P 2201W4 357.5","1.20","-1.08","1.28","1.50","0.58","23.80","1.20","119666","28148.0","6203"
"30995360","코스피위클리 P 2201W4 360.0","2.08","-1.11","1.98","2.36","0.99","23.50","2.08","58106","23061.0","4820"
"30995362","코스피위클리 P 2201W4 362.5","3.32","-1.03","2.89","3.62","1.65","22.50","3.32","24664","15267.0","3971"
"30995365","코스피위클리 P 2201W4 365.0","5.03","-0.97","3.53","5.29","2.61","22.50","5.03","10563","9593.0","4603"
"30995367","코스피위클리 P 2201W4 367.5","7.05","-0.03","2.53","7.05","2.53","22.00","7.05","681","768.0","2963"
"30995370","코스피위클리 P 2201W4 370.0","9.30","0.73","6.30","9.30","5.78","22.00","9.30","322","580.0","2122"
"30995372","코스피위클리 P 2201W4 372.5","11.40","0.90","8.84","11.40","7.91","16.00","11.40","486","1170.0","1861"
"30995375","코스피위클리 P 2201W4 375.0","14.25","1.40","11.85","14.50","11.00","28.00","14.25","115","385.0","2143"
"30995377","코스피위클리 P 2201W4 377.5","16.00","1.05","13.60","16.60","13.40","3.00","16.00","139","493.0","484"
"30995380","코스피위클리 P 2201W4 380.0","17.15","-0.40","16.35","18.00","16.35","16.00","17.15","66","287.0","568"
"30995382","코스피위클리 P 2201W4 382.5",,,,,,"24.00","21.65","0","0.0","16"
"30995385","코스피위클리 P 2201W4 385.0","23.10","-5.75","24.00","24.00","23.10","32.00","23.10","2","12.0","20"
"30995387","코스피위클리 P 2201W4 387.5","25.90","0.45","26.50","26.50","25.90","32.00","25.90","2","13.0","6"
"30995390","코스피위클리 P 2201W4 390.0","26.90","3.80","25.35","26.90","24.95","32.00","26.90","11","70.0","21"
"30995392","코스피위클리 P 2201W4 392.5",,,,,,"32.00","31.65","0","0.0","0"
"30995395","코스피위클리 P 2201W4 395.0",,,,,,"32.00","34.15","0","0.0","0"
"30995397","코스피위클리 P 2201W4 397.5",,,,,,"32.00","36.65","0","0.0","0"
"30995400","코스피위클리 P 2201W4 400.0",,,,,,"32.00","39.15","0","0.0","0"
"30995402","코스피위클리 P 2201W4 402.5",,,,,,"32.00","41.65","0","0.0","0"
"30995405","코스피위클리 P 2201W4 405.0",,,,,,"32.00","44.15","0","0.0","0"
"30995407","코스피위클리 P 2201W4 407.5",,,,,,"32.00","46.65","0","0.0","0"
"30995410","코스피위클리 P 2201W4 410.0",,,,,,"32.00","49.15","0","0.0","0"
"30995412","코스피위클리 P 2201W4 412.5",,,,,,"32.00","51.65","0","0.0","0"
