종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AT270","코스피위클리 C 2211W3 270.0",,,,,,"3.00","52.00","0","0.0","0"
"209AT272","코스피위클리 C 2211W3 272.5",,,,,,"3.00","49.50","0","0.0","0"
"209AT275","코스피위클리 C 2211W3 275.0",,,,,,"3.00","47.00","0","0.0","0"
"209AT277","코스피위클리 C 2211W3 277.5",,,,,,"3.00","44.50","0","0.0","0"
"209AT280","코스피위클리 C 2211W3 280.0",,,,,,"3.00","42.00","0","0.0","0"
"209AT282","코스피위클리 C 2211W3 282.5",,,,,,"3.00","39.50","0","0.0","0"
"209AT285","코스피위클리 C 2211W3 285.0",,,,,,"3.00","37.00","0","0.0","0"
"209AT287","코스피위클리 C 2211W3 287.5",,,,,,"3.00","34.50","0","0.0","1"
"209AT290","코스피위클리 C 2211W3 290.0",,,,,,"3.00","32.00","0","0.0","0"
"209AT292","코스피위클리 C 2211W3 292.5",,,,,,"3.00","29.50","0","0.0","0"
"209AT295","코스피위클리 C 2211W3 295.0",,,,,,"3.00","27.00","0","0.0","0"
"209AT297","코스피위클리 C 2211W3 297.5",,,,,,"3.00","24.50","0","0.0","0"
"209AT300","코스피위클리 C 2211W3 300.0",,,,,,"3.00","22.00","0","0.0","0"
"209AT302","코스피위클리 C 2211W3 302.5",,,,,,"3.00","19.50","0","0.0","4"
"209AT305","코스피위클리 C 2211W3 305.0",,,,,,"3.00","17.00","0","0.0","4"
"209AT307","코스피위클리 C 2211W3 307.5",,,,,,"3.00","14.50","0","0.0","8"
"209AT310","코스피위클리 C 2211W3 310.0","11.00","-1.15","11.80","11.80","9.20","3.00","11.00","10","28.0","632"
"209AT312","코스피위클리 C 2211W3 312.5","9.42","0.09","7.77","9.42","6.18","28.00","9.42","34","67.0","802"
"209AT315","코스피위클리 C 2211W3 315.0","6.78","-0.78","7.20","7.80","4.13","3.00","6.78","593","894.0","1227"
"209AT317","코스피위클리 C 2211W3 317.5","4.78","-0.42","5.63","5.63","2.25","17.00","4.78","11929","9269.0","1240"
"209AT320","코스피위클리 C 2211W3 320.0","2.62","-0.74","3.77","3.77","1.07","14.50","2.62","87421","42664.0","5644"
"209AT322","코스피위클리 C 2211W3 322.5","1.14","-0.72","2.03","2.10","0.44","14.40","1.14","269083","63883.0","10500"
"209AT325","코스피위클리 C 2211W3 325.0","0.34","-0.53","0.89","0.93","0.15","13.90","0.34","358771","35165.0","17701"
"209AT327","코스피위클리 C 2211W3 327.5","0.08","-0.25","0.29","0.33","0.04","14.30","0.08","265494","7825.0","19265"
"209AT330","코스피위클리 C 2211W3 330.0","0.03","-0.08","0.08","0.08","0.01","16.30","0.03","129541","1252.0","17722"
"209AT332","코스피위클리 C 2211W3 332.5","0.01","-0.02","0.03","0.03","0.01","17.90","0.01","52361","192.0","18227"
"209AT335","코스피위클리 C 2211W3 335.0","0.01","0.00","0.01","0.01","0.01","21.40","0.01","9375","23.0","18747"
"209AT337","코스피위클리 C 2211W3 337.5","0.01","0.00","0.01","0.01","0.01","26.80","0.01","2884","7.0","10765"
"209AT340","코스피위클리 C 2211W3 340.0","0.01","0.00","0.01","0.01","0.01","32.60","0.01","78","0.0","9804"
"209AT342","코스피위클리 C 2211W3 342.5",,,,,,"34.45","0.01","0","0.0","9759"
"209AT345","코스피위클리 C 2211W3 345.0","0.01","0.00","0.01","0.01","0.01","36.30","0.01","1","0.0","9504"
"209AT347","코스피위클리 C 2211W3 347.5",,,,,,"40.00","0.01","0","0.0","20606"
"209AT350","코스피위클리 C 2211W3 350.0","0.01","0.00","0.01","0.01","0.01","43.70","0.01","6","0.0","12483"
"209AT352","코스피위클리 C 2211W3 352.5",,,,,,"43.70","0.01","0","0.0","949"
"209AT355","코스피위클리 C 2211W3 355.0",,,,,,"43.70","0.01","0","0.0","7"
"209AT357","코스피위클리 C 2211W3 357.5",,,,,,"43.70","0.01","0","0.0","0"
"209AT360","코스피위클리 C 2211W3 360.0",,,,,,"43.70","0.01","0","0.0","0"
