종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20916265","코스피위클리 C 2002W1 265.0",,,,,,"16.00","25.70","0","0.0","0"
"20916267","코스피위클리 C 2002W1 267.5",,,,,,"16.00","23.20","0","0.0","0"
"20916270","코스피위클리 C 2002W1 270.0",,,,,,"16.00","20.70","0","0.0","0"
"20916272","코스피위클리 C 2002W1 272.5",,,,,,"16.00","18.20","0","0.0","0"
"20916275","코스피위클리 C 2002W1 275.0","12.10","2.52","12.05","12.10","12.05","16.00","12.10","2","6.0","37"
"20916277","코스피위클리 C 2002W1 277.5",,,,,,"16.00","13.20","0","0.0","90"
"20916280","코스피위클리 C 2002W1 280.0","10.70","4.57","6.50","11.05","6.50","16.00","10.70","435","854.0","402"
"20916282","코스피위클리 C 2002W1 282.5","8.04","3.77","4.50","8.61","4.40","24.00","8.04","562","934.0","734"
"20916285","코스피위클리 C 2002W1 285.0","6.10","3.41","2.44","6.50","2.44","20.00","6.10","3105","3269.0","1363"
"20916287","코스피위클리 C 2002W1 287.5","4.24","2.69","1.34","4.47","1.34","21.50","4.24","13121","8321.0","2228"
"20916290","코스피위클리 C 2002W1 290.0","2.53","1.75","0.63","2.77","0.63","20.50","2.53","52018","19253.0","2925"
"20916292","코스피위클리 C 2002W1 292.5","1.24","0.89","0.26","1.46","0.25","19.00","1.24","110855","23250.0","4286"
"20916295","코스피위클리 C 2002W1 295.0","0.50","0.37","0.08","0.64","0.08","18.20","0.50","116117","10088.0","7044"
"20916297","코스피위클리 C 2002W1 297.5","0.16","0.12","0.02","0.23","0.02","17.70","0.16","79070","2264.0","10722"
"20916300","코스피위클리 C 2002W1 300.0","0.04","0.02","0.01","0.07","0.01","17.40","0.04","57737","499.0","20743"
"20916302","코스피위클리 C 2002W1 302.5","0.02","0.01","0.01","0.03","0.01","19.30","0.02","23444","90.0","10222"
"20916305","코스피위클리 C 2002W1 305.0","0.01","0.00","0.01","0.01","0.01","21.00","0.01","793","2.0","11755"
"20916307","코스피위클리 C 2002W1 307.5","0.01","0.00","0.01","0.01","0.01","24.10","0.01","10","0.0","18667"
"20916310","코스피위클리 C 2002W1 310.0",,,,,,"24.10","0.01","0","0.0","13494"
"20916312","코스피위클리 C 2002W1 312.5",,,,,,"24.10","0.01","0","0.0","386"
"20916315","코스피위클리 C 2002W1 315.0",,,,,,"24.10","0.01","0","0.0","25"
"30916265","코스피위클리 P 2002W1 265.0","0.01","-0.10","0.05","0.05","0.01","37.80","0.01","26638","105.0","25822"
"30916267","코스피위클리 P 2002W1 267.5","0.01","-0.16","0.07","0.08","0.01","34.60","0.01","42785","268.0","17659"
"30916270","코스피위클리 P 2002W1 270.0","0.02","-0.23","0.12","0.13","0.01","33.80","0.02","30820","324.0","11821"
"30916272","코스피위클리 P 2002W1 272.5","0.02","-0.35","0.20","0.21","0.02","29.90","0.02","32740","575.0","8231"
"30916275","코스피위클리 P 2002W1 275.0","0.04","-0.50","0.33","0.36","0.04","28.70","0.04","43764","1328.0","10970"
"30916277","코스피위클리 P 2002W1 277.5","0.07","-0.77","0.59","0.64","0.07","26.80","0.07","46375","2284.0","6173"
"30916280","코스피위클리 P 2002W1 280.0","0.13","-1.13","0.98","0.99","0.13","25.00","0.13","54033","4889.0","4351"
"30916282","코스피위클리 P 2002W1 282.5","0.26","-1.66","1.62","1.64","0.26","23.80","0.26","61366","9125.0","4508"
"30916285","코스피위클리 P 2002W1 285.0","0.50","-2.39","2.60","2.63","0.50","22.40","0.50","46260","10421.0","3793"
"30916287","코스피위클리 P 2002W1 287.5","0.95","-3.15","3.52","3.64","0.95","20.90","0.95","25155","8642.0","2527"
"30916290","코스피위클리 P 2002W1 290.0","1.68","-4.27","4.24","4.71","1.68","19.30","1.68","4431","2555.0","1257"
"30916292","코스피위클리 P 2002W1 292.5","3.21","-5.50","4.98","5.20","2.97","20.80","3.21","1399","1225.0","536"
"30916295","코스피위클리 P 2002W1 295.0","4.91","-4.13","7.80","7.80","4.69","20.00","4.91","334","433.0","284"
"30916297","코스피위클리 P 2002W1 297.5","7.40","-5.00","7.10","7.40","7.10","26.00","7.40","3","5.0","3"
"30916300","코스피위클리 P 2002W1 300.0",,,,,,"26.00","9.42","0","0.0","1"
"30916302","코스피위클리 P 2002W1 302.5",,,,,,"26.00","11.85","0","0.0","0"
"30916305","코스피위클리 P 2002W1 305.0",,,,,,"26.00","14.30","0","0.0","0"
"30916307","코스피위클리 P 2002W1 307.5",,,,,,"26.00","16.80","0","0.0","0"
"30916310","코스피위클리 P 2002W1 310.0",,,,,,"26.00","19.30","0","0.0","0"
"30916312","코스피위클리 P 2002W1 312.5",,,,,,"26.00","21.80","0","0.0","0"
"30916315","코스피위클리 P 2002W1 315.0",,,,,,"26.00","24.30","0","0.0","0"
