종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20983380","코스피위클리 C 2110W1 380.0","14.80","-6.60","14.75","14.80","14.75","18.00","14.80","2","7.0","1"
"20983382","코스피위클리 C 2110W1 382.5","12.55","-6.35","12.45","12.55","12.45","16.00","12.55","2","6.0","1"
"20983385","코스피위클리 C 2110W1 385.0","10.50","-5.95","10.50","11.30","10.00","15.00","10.50","43","115.0","30"
"20983387","코스피위클리 C 2110W1 387.5","7.90","-6.10","10.00","10.10","7.74","13.00","7.90","58","120.0","42"
"20983390","코스피위클리 C 2110W1 390.0","6.03","-5.62","9.05","9.10","5.87","13.80","6.03","447","752.0","304"
"20983392","코스피위클리 C 2110W1 392.5","4.20","-5.21","8.02","8.02","4.19","13.00","4.20","834","1056.0","453"
"20983395","코스피위클리 C 2110W1 395.0","2.83","-4.65","6.14","6.48","2.81","13.30","2.83","5351","4740.0","1557"
"20983397","코스피위클리 C 2110W1 397.5","1.76","-4.10","4.19","4.75","1.75","13.20","1.76","22802","13234.0","2202"
"20983400","코스피위클리 C 2110W1 400.0","1.00","-3.14","2.95","3.28","0.98","13.10","1.00","44976","16872.0","3211"
"20983402","코스피위클리 C 2110W1 402.5","0.54","-2.22","1.83","2.08","0.52","13.10","0.54","75791","18397.0","3645"
"20983405","코스피위클리 C 2110W1 405.0","0.27","-1.43","1.00","1.19","0.26","13.10","0.27","71930","10878.0","4700"
"20983407","코스피위클리 C 2110W1 407.5","0.13","-0.85","0.51","0.61","0.12","13.30","0.13","55745","4490.0","5075"
"20983410","코스피위클리 C 2110W1 410.0","0.06","-0.44","0.24","0.27","0.06","13.40","0.06","37852","1448.0","5968"
"20983412","코스피위클리 C 2110W1 412.5","0.03","-0.22","0.10","0.12","0.03","13.90","0.03","22448","413.0","6718"
"20983415","코스피위클리 C 2110W1 415.0","0.01","-0.11","0.05","0.06","0.01","13.70","0.01","12932","115.0","4870"
"20983417","코스피위클리 C 2110W1 417.5","0.01","-0.05","0.02","0.03","0.01","15.20","0.01","8228","28.0","5579"
"20983420","코스피위클리 C 2110W1 420.0","0.01","-0.03","0.01","0.02","0.01","16.80","0.01","8766","22.0","8533"
"20983422","코스피위클리 C 2110W1 422.5","0.01","0.00","0.01","0.01","0.01","18.20","0.01","1656","4.0","1656"
"30983380","코스피위클리 P 2110W1 380.0","0.47","0.33","0.21","0.72","0.17","20.80","0.47","66090","7382.0","7595"
"30983382","코스피위클리 P 2110W1 382.5","0.71","0.53","0.31","1.01","0.24","20.30","0.71","40606","6435.0","3025"
"30983385","코스피위클리 P 2110W1 385.0","1.04","0.76","0.47","1.41","0.36","19.80","1.04","44860","10031.0","3774"
"30983387","코스피위클리 P 2110W1 387.5","1.53","1.12","0.68","1.93","0.53","19.60","1.53","40795","13232.0","3048"
"30983390","코스피위클리 P 2110W1 390.0","2.16","1.55","0.99","2.61","0.78","19.10","2.16","44189","18792.0","2103"
"30983392","코스피위클리 P 2110W1 392.5","3.09","2.19","1.42","3.47","1.16","19.10","3.09","35557","21158.0","1531"
"30983395","코스피위클리 P 2110W1 395.0","4.23","2.89","2.03","4.55","1.68","19.00","4.23","21904","16811.0","1568"
"30983397","코스피위클리 P 2110W1 397.5","5.48","3.53","2.87","5.88","2.40","18.30","5.48","7103","5950.0","803"
"30983400","코스피위클리 P 2110W1 400.0","7.22","4.41","3.97","7.60","3.31","19.00","7.22","2013","2769.0","615"
"30983402","코스피위클리 P 2110W1 402.5","9.12","5.19","8.24","9.21","4.82","19.50","9.12","568","860.0","571"
"30983405","코스피위클리 P 2110W1 405.0","10.85","5.66","6.87","11.40","6.49","18.00","10.85","45","86.0","41"
"30983407","코스피위클리 P 2110W1 407.5",,,,,,"18.00","12.75","0","0.0","750"
"30983410","코스피위클리 P 2110W1 410.0","11.50","1.70","11.30","11.50","11.30","18.00","11.50","4","11.0","9"
"30983412","코스피위클리 P 2110W1 412.5",,,,,,"18.00","17.70","0","0.0","0"
"30983415","코스피위클리 P 2110W1 415.0",,,,,,"18.00","20.20","0","0.0","0"
"30983417","코스피위클리 P 2110W1 417.5",,,,,,"18.00","22.65","0","0.0","0"
"30983420","코스피위클리 P 2110W1 420.0",,,,,,"18.00","25.15","0","0.0","0"
"30983422","코스피위클리 P 2110W1 422.5",,,,,,"18.00","27.65","0","0.0","0"
