종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20935270","코스피위클리 C 2007W5 270.0",,,,,,"28.00","23.55","0","0.0","0"
"20935272","코스피위클리 C 2007W5 272.5",,,,,,"28.00","21.05","0","0.0","0"
"20935275","코스피위클리 C 2007W5 275.0",,,,,,"28.00","18.55","0","0.0","0"
"20935277","코스피위클리 C 2007W5 277.5",,,,,,"28.00","16.05","0","0.0","0"
"20935280","코스피위클리 C 2007W5 280.0",,,,,,"28.00","13.60","0","0.0","0"
"20935282","코스피위클리 C 2007W5 282.5","11.90","3.48","12.30","12.30","11.90","28.00","11.90","4","12.0","3"
"20935285","코스피위클리 C 2007W5 285.0","8.40","1.59","7.89","8.40","7.89","3.00","8.40","5","10.0","116"
"20935287","코스피위클리 C 2007W5 287.5","6.82","1.93","4.95","7.75","4.95","24.00","6.82","71","111.0","193"
"20935290","코스피위클리 C 2007W5 290.0","4.70","1.72","2.71","5.84","2.71","21.00","4.70","1121","1258.0","451"
"20935292","코스피위클리 C 2007W5 292.5","3.13","1.37","1.53","4.02","1.48","21.30","3.13","4074","2903.0","786"
"20935295","코스피위클리 C 2007W5 295.0","1.70","0.77","0.77","2.48","0.76","19.10","1.70","24985","10734.0","1801"
"20935297","코스피위클리 C 2007W5 297.5","0.86","0.40","0.36","1.39","0.34","18.90","0.86","46738","10999.0","2509"
"20935300","코스피위클리 C 2007W5 300.0","0.39","0.15","0.17","0.71","0.17","18.70","0.39","52460","6627.0","4174"
"20935302","코스피위클리 C 2007W5 302.5","0.18","0.05","0.08","0.34","0.08","19.30","0.18","21840","1265.0","3787"
"20935305","코스피위클리 C 2007W5 305.0","0.10","0.05","0.04","0.16","0.04","20.70","0.10","13241","361.0","3166"
"20935307","코스피위클리 C 2007W5 307.5","0.06","0.02","0.03","0.08","0.03","22.30","0.06","7131","98.0","2589"
"20935310","코스피위클리 C 2007W5 310.0","0.03","0.00","0.01","0.05","0.01","23.20","0.03","4319","35.0","2261"
"20935312","코스피위클리 C 2007W5 312.5","0.01","-0.01","0.01","0.03","0.01","23.00","0.01","2897","13.0","2358"
"20935315","코스피위클리 C 2007W5 315.0","0.01","0.00","0.01","0.02","0.01","25.60","0.01","1584","4.0","2070"
"30935270","코스피위클리 P 2007W5 270.0","0.04","0.03","0.10","0.11","0.03","35.20","0.04","6063","78.0","3953"
"30935272","코스피위클리 P 2007W5 272.5","0.06","-0.14","0.14","0.14","0.05","33.70","0.06","7047","125.0","4792"
"30935275","코스피위클리 P 2007W5 275.0","0.07","-0.20","0.20","0.20","0.07","30.70","0.07","6843","162.0","2160"
"30935277","코스피위클리 P 2007W5 277.5","0.10","-0.25","0.28","0.28","0.10","28.90","0.10","8028","258.0","1494"
"30935280","코스피위클리 P 2007W5 280.0","0.15","-0.36","0.41","0.41","0.14","26.70","0.15","16043","787.0","2415"
"30935282","코스피위클리 P 2007W5 282.5","0.22","-0.50","0.63","0.65","0.21","24.50","0.22","16345","1156.0","3647"
"30935285","코스피위클리 P 2007W5 285.0","0.32","-0.78","0.99","0.99","0.32","22.20","0.32","23717","2673.0","2358"
"30935287","코스피위클리 P 2007W5 287.5","0.53","-1.13","1.56","1.63","0.53","20.30","0.53","27218","4765.0","2468"
"30935290","코스피위클리 P 2007W5 290.0","0.91","-1.68","2.44","2.44","0.86","18.40","0.91","23055","6401.0","1528"
"30935292","코스피위클리 P 2007W5 292.5","1.59","-2.26","3.00","3.00","1.45","16.90","1.59","12498","5604.0","1047"
"30935295","코스피위클리 P 2007W5 295.0","2.72","-2.53","4.30","4.30","2.41","15.40","2.72","3170","2282.0","577"
"30935297","코스피위클리 P 2007W5 297.5","4.56","-1.37","5.93","5.93","3.93","16.00","4.56","193","222.0","89"
"30935300","코스피위클리 P 2007W5 300.0","7.31","-2.74","7.30","7.55","5.81","16.00","7.31","48","75.0","36"
"30935302","코스피위클리 P 2007W5 302.5","8.94","-1.81","10.20","10.20","7.90","8.00","8.94","53","118.0","14"
"30935305","코스피위클리 P 2007W5 305.0","11.10","-3.90","11.40","11.40","11.10","20.00","11.10","2","6.0","4"
"30935307","코스피위클리 P 2007W5 307.5","12.60","-4.25","12.60","12.60","12.60","24.00","12.60","1","3.0","1"
"30935310","코스피위클리 P 2007W5 310.0","15.20","-4.15","15.20","15.20","15.20","3.00","15.20","1","4.0","1"
"30935312","코스피위클리 P 2007W5 312.5","18.00","-3.80","17.95","18.00","17.95","16.00","18.00","2","9.0","1"
"30935315","코스피위클리 P 2007W5 315.0","20.65","-3.65","20.60","20.65","20.60","32.00","20.65","2","10.0","1"
