종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AD267","코스피위클리 C 2207W1 267.5",,,,,,"30.00","36.60","0","0.0","0"
"209AD270","코스피위클리 C 2207W1 270.0",,,,,,"30.00","34.10","0","0.0","0"
"209AD272","코스피위클리 C 2207W1 272.5",,,,,,"30.00","31.60","0","0.0","0"
"209AD275","코스피위클리 C 2207W1 275.0",,,,,,"30.00","29.10","0","0.0","0"
"209AD277","코스피위클리 C 2207W1 277.5",,,,,,"30.00","26.60","0","0.0","0"
"209AD280","코스피위클리 C 2207W1 280.0",,,,,,"30.00","24.10","0","0.0","0"
"209AD282","코스피위클리 C 2207W1 282.5",,,,,,"30.00","21.60","0","0.0","0"
"209AD285","코스피위클리 C 2207W1 285.0","18.20","-4.10","18.00","18.20","18.00","30.00","18.20","2","9.0","1"
"209AD287","코스피위클리 C 2207W1 287.5","16.00","-3.80","15.60","16.00","15.60","26.00","16.00","2","8.0","1"
"209AD290","코스피위클리 C 2207W1 290.0","13.50","-3.80","13.30","13.50","13.30","25.00","13.50","2","7.0","1"
"209AD292","코스피위클리 C 2207W1 292.5","11.35","-3.45","11.05","11.35","11.05","24.00","11.35","2","6.0","1"
"209AD295","코스피위클리 C 2207W1 295.0","9.22","-3.08","9.22","9.22","9.22","22.00","9.22","1","2.0","1"
"209AD297","코스피위클리 C 2207W1 297.5","7.20","-2.66","8.05","8.15","7.20","23.00","7.20","5","10.0","5"
"209AD300","코스피위클리 C 2207W1 300.0","6.10","-1.37","8.70","11.00","4.77","22.00","6.10","763","1041.0","548"
"209AD302","코스피위클리 C 2207W1 302.5","4.43","-0.83","7.00","7.00","3.34","21.30","4.43","3036","3070.0","895"
"209AD305","코스피위클리 C 2207W1 305.0","3.06","-0.44","6.08","7.10","2.20","20.80","3.06","9424","7190.0","1619"
"209AD307","코스피위클리 C 2207W1 307.5","1.96","-1.63","4.70","5.36","1.36","20.00","1.96","27226","14842.0","3118"
"209AD310","코스피위클리 C 2207W1 310.0","1.17","-1.36","3.25","3.83","0.78","19.60","1.17","62539","21581.0","6251"
"209AD312","코스피위클리 C 2207W1 312.5","0.65","-1.06","2.20","2.58","0.42","19.20","0.65","101728","23350.0","5028"
"209AD315","코스피위클리 C 2207W1 315.0","0.34","-0.68","1.35","1.63","0.21","18.90","0.34","117122","17117.0","7552"
"209AD317","코스피위클리 C 2207W1 317.5","0.16","-0.46","0.78","0.96","0.10","18.70","0.16","99645","9283.0","8292"
"209AD320","코스피위클리 C 2207W1 320.0","0.07","-0.27","0.40","0.52","0.05","18.50","0.07","87520","4794.0","7595"
"209AD322","코스피위클리 C 2207W1 322.5","0.03","-0.16","0.23","0.27","0.02","18.60","0.03","37201","982.0","7145"
"209AD325","코스피위클리 C 2207W1 325.0","0.01","-0.11","0.13","0.13","0.01","18.30","0.01","32693","453.0","10853"
"209AD327","코스피위클리 C 2207W1 327.5","0.01","-0.05","0.06","0.06","0.01","20.20","0.01","27226","173.0","13099"
"209AD330","코스피위클리 C 2207W1 330.0","0.01","-0.03","0.04","0.04","0.01","22.10","0.01","17743","91.0","11718"
"209AD332","코스피위클리 C 2207W1 332.5","0.01","-0.03","0.02","0.02","0.01","23.90","0.01","6692","27.0","6232"
"209AD335","코스피위클리 C 2207W1 335.0","0.01","-0.02","0.01","0.01","0.01","26.30","0.01","3842","10.0","4907"
"209AD337","코스피위클리 C 2207W1 337.5","0.01","-0.01","0.01","0.01","0.01","28.70","0.01","1580","5.0","2010"
"209AD340","코스피위클리 C 2207W1 340.0","0.01","0.00","0.01","0.01","0.01","26.00","0.01","324","1.0","1547"
"209AD342","코스피위클리 C 2207W1 342.5",,,,,,"26.00","0.01","7","0.0","11938"
"209AD345","코스피위클리 C 2207W1 345.0",,,,,,"26.00","0.01","0","0.0","545"
"209AD347","코스피위클리 C 2207W1 347.5",,,,,,"26.00","0.01","0","0.0","2024"
"209AD350","코스피위클리 C 2207W1 350.0",,,,,,"26.00","0.01","0","0.0","1032"
"209AD352","코스피위클리 C 2207W1 352.5",,,,,,"26.00","0.01","0","0.0","2"
"309AD267","코스피위클리 P 2207W1 267.5","0.01","0.00","0.01","0.02","0.01","33.60","0.01","16544","55.0","12820"
"309AD270","코스피위클리 P 2207W1 270.0","0.01","0.00","0.01","0.03","0.01","31.50","0.01","19007","54.0","12792"
"309AD272","코스피위클리 P 2207W1 272.5","0.01","-0.01","0.01","0.04","0.01","29.20","0.01","17616","73.0","11766"
"309AD275","코스피위클리 P 2207W1 275.0","0.02","-0.03","0.02","0.05","0.01","28.80","0.02","6256","54.0","2129"
"309AD277","코스피위클리 P 2207W1 277.5","0.03","-0.01","0.02","0.08","0.01","27.80","0.03","11553","114.0","3562"
"309AD280","코스피위클리 P 2207W1 280.0","0.05","-0.02","0.03","0.11","0.02","27.10","0.05","12901","202.0","5102"
"309AD282","코스피위클리 P 2207W1 282.5","0.07","-0.03","0.04","0.16","0.02","25.70","0.07","16231","313.0","3075"
"309AD285","코스피위클리 P 2207W1 285.0","0.12","-0.02","0.06","0.25","0.05","25.30","0.12","22203","732.0","4794"
"309AD287","코스피위클리 P 2207W1 287.5","0.18","-0.04","0.08","0.38","0.06","23.90","0.18","26401","1354.0","4716"
"309AD290","코스피위클리 P 2207W1 290.0","0.28","-0.06","0.12","0.59","0.09","23.00","0.28","47387","3522.0","8174"
"309AD292","코스피위클리 P 2207W1 292.5","0.45","-0.15","0.20","0.89","0.14","22.30","0.45","52423","6400.0","4191"
"309AD295","코스피위클리 P 2207W1 295.0","0.76","0.03","0.32","1.32","0.23","22.10","0.76","94700","16441.0","6056"
"309AD297","코스피위클리 P 2207W1 297.5","1.14","-0.01","0.51","1.93","0.37","21.10","1.14","93681","23635.0","5891"
"309AD300","코스피위클리 P 2207W1 300.0","1.74","0.09","0.75","2.77","0.59","20.50","1.74","91188","32299.0","4029"
"309AD302","코스피위클리 P 2207W1 302.5","2.57","0.32","1.18","3.86","0.94","19.90","2.57","56826","27441.0","2702"
"309AD305","코스피위클리 P 2207W1 305.0","3.71","0.70","1.78","5.23","1.43","19.50","3.71","31648","20710.0","1942"
"309AD307","코스피위클리 P 2207W1 307.5","5.18","1.14","2.59","6.88","2.16","19.30","5.18","13433","11481.0","1625"
