종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20933265","코스피위클리 C 2007W3 265.0",,,,,,"23.00","22.30","0","0.0","0"
"20933267","코스피위클리 C 2007W3 267.5",,,,,,"23.00","19.85","0","0.0","0"
"20933270","코스피위클리 C 2007W3 270.0",,,,,,"23.00","17.40","0","0.0","0"
"20933272","코스피위클리 C 2007W3 272.5",,,,,,"23.00","14.95","0","0.0","0"
"20933275","코스피위클리 C 2007W3 275.0",,,,,,"23.00","12.65","0","0.0","0"
"20933277","코스피위클리 C 2007W3 277.5",,,,,,"23.00","10.40","0","0.0","0"
"20933280","코스피위클리 C 2007W3 280.0","9.20","-0.95","9.40","9.40","9.20","23.00","9.20","2","5.0","0"
"20933282","코스피위클리 C 2007W3 282.5","6.48","-2.17","7.38","7.38","6.48","21.50","6.48","9","16.0","6"
"20933285","코스피위클리 C 2007W3 285.0","4.79","-2.52","5.35","6.24","4.79","17.80","4.79","54","67.0","51"
"20933287","코스피위클리 C 2007W3 287.5","3.25","-2.83","3.75","4.51","3.16","19.60","3.25","623","569.0","349"
"20933290","코스피위클리 C 2007W3 290.0","2.20","-2.84","2.47","3.12","2.07","19.80","2.20","534","348.0","298"
"20933292","코스피위클리 C 2007W3 292.5","1.35","-2.74","1.58","2.09","1.20","19.40","1.35","1523","590.0","528"
"20933295","코스피위클리 C 2007W3 295.0","0.80","-2.52","0.95","1.34","0.74","19.30","0.80","3199","815.0","962"
"20933297","코스피위클리 C 2007W3 297.5","0.47","-2.16","0.55","0.82","0.40","19.60","0.47","2201","300.0","1074"
"20933300","코스피위클리 C 2007W3 300.0","0.24","-1.85","0.32","0.49","0.22","19.40","0.24","1815","149.0","689"
"20933302","코스피위클리 C 2007W3 302.5","0.12","-1.50","0.18","0.28","0.12","19.40","0.12","1046","47.0","348"
"20933305","코스피위클리 C 2007W3 305.0","0.06","-1.19","0.08","0.16","0.06","19.60","0.06","2174","57.0","1067"
"30933265","코스피위클리 P 2007W3 265.0","0.13","-0.62","0.18","0.18","0.09","29.00","0.13","2833","83.0","1493"
"30933267","코스피위클리 P 2007W3 267.5","0.16","-0.92","0.23","0.23","0.13","26.90","0.16","370","15.0","192"
"30933270","코스피위클리 P 2007W3 270.0","0.22","-1.22","0.30","0.32","0.17","25.60","0.22","603","34.0","304"
"30933272","코스피위클리 P 2007W3 272.5","0.33","-1.62","0.41","0.41","0.24","24.50","0.33","1704","128.0","600"
"30933275","코스피위클리 P 2007W3 275.0","0.46","-2.08","0.62","0.62","0.36","23.30","0.46","1576","180.0","779"
"30933277","코스피위클리 P 2007W3 277.5","0.71","-2.56","0.86","0.86","0.52","22.40","0.71","1196","201.0","501"
"30933280","코스피위클리 P 2007W3 280.0","1.01","-3.12","1.15","1.20","0.78","20.90","1.01","2025","505.0","662"
"30933282","코스피위클리 P 2007W3 282.5","1.50","-3.63","1.80","1.80","1.18","19.90","1.50","847","309.0","343"
"30933285","코스피위클리 P 2007W3 285.0","2.22","-4.07","2.54","2.55","1.75","19.10","2.22","734","405.0","305"
"30933287","코스피위클리 P 2007W3 287.5","3.22","-4.34","3.81","3.81","2.53","18.30","3.22","431","332.0","176"
"30933290","코스피위클리 P 2007W3 290.0","4.80","-4.22","4.22","4.80","3.63","22.00","4.80","264","268.0","128"
"30933292","코스피위클리 P 2007W3 292.5","6.35","-4.20","5.73","6.35","5.73","18.00","6.35","6","9.0","4"
"30933295","코스피위클리 P 2007W3 295.0",,,,,,"18.00","8.24","0","0.0","0"
"30933297","코스피위클리 P 2007W3 297.5",,,,,,"18.00","10.45","0","0.0","0"
"30933300","코스피위클리 P 2007W3 300.0",,,,,,"18.00","12.85","0","0.0","0"
"30933302","코스피위클리 P 2007W3 302.5",,,,,,"18.00","15.25","0","0.0","0"
"30933305","코스피위클리 P 2007W3 305.0",,,,,,"18.00","17.70","0","0.0","0"
