종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20918260","코스피위클리 C 2002W4 260.0",,,,,,"24.00","19.95","0","0.0","0"
"20918262","코스피위클리 C 2002W4 262.5",,,,,,"24.00","17.45","0","0.0","0"
"20918265","코스피위클리 C 2002W4 265.0",,,,,,"24.00","14.95","0","0.0","0"
"20918267","코스피위클리 C 2002W4 267.5",,,,,,"24.00","12.45","0","0.0","0"
"20918270","코스피위클리 C 2002W4 270.0","10.45","-3.85","10.40","10.45","10.40","24.00","10.45","2","5.0","1"
"20918272","코스피위클리 C 2002W4 272.5","7.10","-4.75","6.75","8.24","6.75","33.00","7.10","6","11.0","6"
"20918275","코스피위클리 C 2002W4 275.0","6.00","-3.51","5.10","6.00","4.90","31.00","6.00","6","8.0","8"
"20918277","코스피위클리 C 2002W4 277.5","3.68","-2.02","3.31","4.95","2.71","27.50","3.68","667","613.0","191"
"20918280","코스피위클리 C 2002W4 280.0","2.12","-3.17","1.93","3.27","1.59","25.80","2.12","14447","7519.0","1912"
"20918282","코스피위클리 C 2002W4 282.5","1.04","-2.83","0.99","1.82","0.74","24.90","1.04","59714","17170.0","3383"
"20918285","코스피위클리 C 2002W4 285.0","0.43","-1.98","0.45","0.86","0.28","24.40","0.43","98769","12378.0","5994"
"20918287","코스피위클리 C 2002W4 287.5","0.16","-1.17","0.14","0.33","0.07","24.40","0.16","111168","4842.0","10348"
"20918290","코스피위클리 C 2002W4 290.0","0.05","-0.58","0.05","0.10","0.02","24.50","0.05","120795","1566.0","24490"
"20918292","코스피위클리 C 2002W4 292.5","0.01","-0.27","0.02","0.04","0.01","23.90","0.01","80772","341.0","21042"
"20918295","코스피위클리 C 2002W4 295.0","0.01","-0.08","0.01","0.01","0.01","27.90","0.01","27437","69.0","12922"
"20918297","코스피위클리 C 2002W4 297.5","0.01","-0.01","0.01","0.01","0.01","32.70","0.01","728","2.0","15555"
"20918300","코스피위클리 C 2002W4 300.0","0.01","0.00","0.01","0.01","0.01","35.70","0.01","2","0.0","12963"
"20918302","코스피위클리 C 2002W4 302.5",,,,,,"39.74","0.01","0","0.0","16836"
"20918305","코스피위클리 C 2002W4 305.0","0.01","0.00","0.01","0.01","0.01","43.80","0.01","8","0.0","11555"
"20918307","코스피위클리 C 2002W4 307.5","0.01","0.00","0.01","0.01","0.01","47.20","0.01","80","0.0","4661"
"20918310","코스피위클리 C 2002W4 310.0","0.01","0.00","0.01","0.01","0.01","51.00","0.01","119","0.0","5556"
"20918312","코스피위클리 C 2002W4 312.5",,,,,,"51.00","0.01","0","0.0","5796"
"20918315","코스피위클리 C 2002W4 315.0",,,,,,"51.00","0.01","0","0.0","2898"
"20918317","코스피위클리 C 2002W4 317.5",,,,,,"51.00","0.01","0","0.0","2271"
"30918260","코스피위클리 P 2002W4 260.0","0.01","0.00","0.07","0.07","0.01","38.20","0.01","44475","257.0","21821"
"30918262","코스피위클리 P 2002W4 262.5","0.01","-0.01","0.09","0.11","0.01","33.80","0.01","34059","372.0","7728"
"30918265","코스피위클리 P 2002W4 265.0","0.04","0.00","0.16","0.19","0.02","34.90","0.04","42619","790.0","9888"
"30918267","코스피위클리 P 2002W4 267.5","0.08","0.01","0.30","0.34","0.04","33.30","0.08","49393","1473.0","7848"
"30918270","코스피위클리 P 2002W4 270.0","0.17","0.05","0.50","0.58","0.08","31.80","0.17","56188","2983.0","7545"
"30918272","코스피위클리 P 2002W4 272.5","0.35","0.13","0.85","0.98","0.17","30.40","0.35","69395","7630.0","8560"
"30918275","코스피위클리 P 2002W4 275.0","0.68","0.27","1.36","1.54","0.37","29.00","0.68","70079","14304.0","5993"
"30918277","코스피위클리 P 2002W4 277.5","1.26","0.58","2.12","2.42","0.74","27.90","1.26","60120","20586.0","3513"
"30918280","코스피위클리 P 2002W4 280.0","2.20","1.03","3.23","3.74","1.39","26.30","2.20","20474","11305.0","2948"
"30918282","코스피위클리 P 2002W4 282.5","3.63","1.75","4.80","5.21","2.46","25.50","3.63","3311","2826.0","1602"
"30918285","코스피위클리 P 2002W4 285.0","5.20","2.30","7.01","7.44","4.10","19.00","5.20","240","340.0","896"
"30918287","코스피위클리 P 2002W4 287.5","7.73","3.33","8.60","9.30","6.70","26.00","7.73","185","363.0","1086"
"30918290","코스피위클리 P 2002W4 290.0","10.00","3.93","11.30","11.70","8.40","16.00","10.00","159","436.0","959"
"30918292","코스피위클리 P 2002W4 292.5","12.50","3.85","13.50","13.80","12.20","52.00","12.50","27","88.0","915"
"30918295","코스피위클리 P 2002W4 295.0","14.95","3.95","14.80","14.95","14.00","40.00","14.95","6","22.0","597"
"30918297","코스피위클리 P 2002W4 297.5","17.00","2.75","17.00","17.00","17.00","48.00","17.00","1","4.0","290"
"30918300","코스피위클리 P 2002W4 300.0","20.20","3.40","20.40","20.60","20.05","64.00","20.20","12","61.0","67"
"30918302","코스피위클리 P 2002W4 302.5",,,,,,"64.00","22.60","0","0.0","48"
"30918305","코스피위클리 P 2002W4 305.0",,,,,,"64.00","25.05","0","0.0","24"
"30918307","코스피위클리 P 2002W4 307.5",,,,,,"64.00","27.55","0","0.0","27"
"30918310","코스피위클리 P 2002W4 310.0",,,,,,"64.00","30.05","0","0.0","12"
"30918312","코스피위클리 P 2002W4 312.5",,,,,,"64.00","32.55","0","0.0","0"
"30918315","코스피위클리 P 2002W4 315.0",,,,,,"64.00","35.05","0","0.0","0"
"30918317","코스피위클리 P 2002W4 317.5",,,,,,"64.00","37.55","0","0.0","0"
