종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209A3325","코스피위클리 C 2204W1 325.0",,,,,,"14.00","38.25","0","0.0","0"
"209A3327","코스피위클리 C 2204W1 327.5",,,,,,"14.00","35.75","0","0.0","0"
"209A3330","코스피위클리 C 2204W1 330.0",,,,,,"14.00","33.25","0","0.0","0"
"209A3332","코스피위클리 C 2204W1 332.5",,,,,,"14.00","30.75","0","0.0","0"
"209A3335","코스피위클리 C 2204W1 335.0",,,,,,"14.00","28.25","0","0.0","0"
"209A3337","코스피위클리 C 2204W1 337.5",,,,,,"14.00","25.75","0","0.0","0"
"209A3340","코스피위클리 C 2204W1 340.0",,,,,,"14.00","23.25","0","0.0","0"
"209A3342","코스피위클리 C 2204W1 342.5",,,,,,"14.00","20.75","0","0.0","0"
"209A3345","코스피위클리 C 2204W1 345.0",,,,,,"14.00","18.25","0","0.0","0"
"209A3347","코스피위클리 C 2204W1 347.5",,,,,,"14.00","15.75","0","0.0","0"
"209A3350","코스피위클리 C 2204W1 350.0",,,,,,"14.00","13.25","0","0.0","0"
"209A3352","코스피위클리 C 2204W1 352.5",,,,,,"14.00","10.80","0","0.0","0"
"209A3355","코스피위클리 C 2204W1 355.0","8.20","-2.65","8.47","8.47","8.20","14.00","8.20","12","25.0","5"
"209A3357","코스피위클리 C 2204W1 357.5","6.27","-2.29","5.60","6.68","5.60","13.00","6.27","86","139.0","58"
"209A3360","코스피위클리 C 2204W1 360.0","4.65","-1.80","4.68","4.91","3.67","13.50","4.65","749","812.0","389"
"209A3362","코스피위클리 C 2204W1 362.5","3.02","-1.73","3.18","3.29","2.31","13.00","3.02","8224","5851.0","1723"
"209A3365","코스피위클리 C 2204W1 365.0","1.77","-1.13","2.21","2.40","1.34","12.50","1.77","29339","12335.0","2461"
"209A3367","코스피위클리 C 2204W1 367.5","0.97","-0.83","1.20","1.40","0.72","12.60","0.97","55959","12426.0","3932"
"209A3370","코스피위클리 C 2204W1 370.0","0.44","-0.53","0.60","0.72","0.35","12.20","0.44","82426","8434.0","6225"
"209A3372","코스피위클리 C 2204W1 372.5","0.17","-0.31","0.27","0.33","0.15","11.90","0.17","41203","1908.0","4739"
"209A3375","코스피위클리 C 2204W1 375.0","0.07","-0.15","0.13","0.14","0.06","12.20","0.07","18050","374.0","5066"
"209A3377","코스피위클리 C 2204W1 377.5","0.03","-0.08","0.07","0.07","0.03","12.60","0.03","9502","92.0","4676"
