종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AE265","코스피위클리 C 2207W3 265.0",,,,,,"3.00",,"0","0.0","0"
"209AE267","코스피위클리 C 2207W3 267.5",,,,,,"3.00",,"0","0.0","0"
"209AE270","코스피위클리 C 2207W3 270.0",,,,,,"3.00",,"0","0.0","0"
"209AE272","코스피위클리 C 2207W3 272.5",,,,,,"3.00",,"0","0.0","0"
"209AE275","코스피위클리 C 2207W3 275.0",,,,,,"3.00",,"0","0.0","0"
"209AE277","코스피위클리 C 2207W3 277.5",,,,,,"3.00",,"0","0.0","0"
"209AE280","코스피위클리 C 2207W3 280.0",,,,,,"3.00",,"0","0.0","0"
"209AE282","코스피위클리 C 2207W3 282.5",,,,,,"3.00",,"0","0.0","0"
"209AE285","코스피위클리 C 2207W3 285.0",,,,,,"3.00",,"0","0.0","0"
"209AE287","코스피위클리 C 2207W3 287.5",,,,,,"3.00",,"0","0.0","0"
"209AE290","코스피위클리 C 2207W3 290.0",,,,,,"3.00",,"0","0.0","0"
"209AE292","코스피위클리 C 2207W3 292.5",,,,,,"3.00",,"0","0.0","0"
"209AE295","코스피위클리 C 2207W3 295.0",,,,,,"3.00",,"0","0.0","0"
"209AE297","코스피위클리 C 2207W3 297.5",,,,,,"3.00",,"0","0.0","0"
"209AE300","코스피위클리 C 2207W3 300.0",,,,,,"3.00",,"3","12.0","0"
"209AE302","코스피위클리 C 2207W3 302.5","15.00","2.10","14.70","15.00","14.70","3.00",,"14","51.0","0"
"209AE305","코스피위클리 C 2207W3 305.0","12.70","2.20","12.10","13.00","12.10","3.00",,"32","98.0","0"
"209AE307","코스피위클리 C 2207W3 307.5","12.20","3.77","9.00","12.20","9.00","3.00",,"39","102.0","0"
"209AE310","코스피위클리 C 2207W3 310.0","9.76","3.81","6.10","9.86","6.10","3.00",,"575","1073.0","0"
"209AE312","코스피위클리 C 2207W3 312.5","7.34","3.50","3.95","7.45","3.69","3.00",,"2175","2657.0","0"
"209AE315","코스피위클리 C 2207W3 315.0","4.87","2.90","1.90","4.87","1.61","3.00",,"31239","21455.0","0"
"209AE317","코스피위클리 C 2207W3 317.5","2.37","1.62","0.58","2.39","0.49","3.00",,"266499","64977.0","0"
"209AE320","코스피위클리 C 2207W3 320.0","0.18","-0.02","0.06","0.28","0.04","3.00",,"550409","16436.0","0"
"209AE322","코스피위클리 C 2207W3 322.5","0.01","-0.03","0.01","0.02","0.01","7.30",,"94308","323.0","0"
"209AE325","코스피위클리 C 2207W3 325.0","0.01","0.00","0.01","0.01","0.01","13.60",,"8179","20.0","0"
"209AE327","코스피위클리 C 2207W3 327.5","0.01","0.00","0.01","0.01","0.01","26.40",,"67","0.0","0"
"209AE330","코스피위클리 C 2207W3 330.0","0.01","0.00","0.01","0.01","0.01","29.40",,"6","0.0","0"
"209AE332","코스피위클리 C 2207W3 332.5",,,,,,"29.40",,"0","0.0","0"
"209AE335","코스피위클리 C 2207W3 335.0",,,,,,"29.40",,"0","0.0","0"
"209AE337","코스피위클리 C 2207W3 337.5",,,,,,"29.40",,"0","0.0","0"
"209AE340","코스피위클리 C 2207W3 340.0",,,,,,"29.40",,"0","0.0","0"
"209AE342","코스피위클리 C 2207W3 342.5",,,,,,"29.40",,"0","0.0","0"
"209AE345","코스피위클리 C 2207W3 345.0",,,,,,"29.40",,"0","0.0","0"
"209AE347","코스피위클리 C 2207W3 347.5",,,,,,"29.40",,"0","0.0","0"
"209AE350","코스피위클리 C 2207W3 350.0",,,,,,"29.40",,"0","0.0","0"
"209AE352","코스피위클리 C 2207W3 352.5",,,,,,"29.40",,"0","0.0","0"
"209AE355","코스피위클리 C 2207W3 355.0",,,,,,"29.40",,"0","0.0","0"
"209AF275","코스피위클리 C 2207W4 275.0",,,,,,"18.50","44.80","0","0.0","0"
"209AF277","코스피위클리 C 2207W4 277.5",,,,,,"18.50","42.30","0","0.0","0"
"209AF280","코스피위클리 C 2207W4 280.0",,,,,,"18.50","39.80","0","0.0","0"
"209AF282","코스피위클리 C 2207W4 282.5",,,,,,"18.50","37.30","0","0.0","0"
"209AF285","코스피위클리 C 2207W4 285.0",,,,,,"18.50","34.80","0","0.0","0"
"209AF287","코스피위클리 C 2207W4 287.5",,,,,,"18.50","32.30","0","0.0","0"
"209AF290","코스피위클리 C 2207W4 290.0",,,,,,"18.50","29.80","0","0.0","0"
"209AF292","코스피위클리 C 2207W4 292.5",,,,,,"18.50","27.30","0","0.0","0"
"209AF295","코스피위클리 C 2207W4 295.0",,,,,,"18.50","24.80","0","0.0","0"
"209AF297","코스피위클리 C 2207W4 297.5",,,,,,"18.50","22.30","0","0.0","0"
"209AF300","코스피위클리 C 2207W4 300.0",,,,,,"18.50","19.80","0","0.0","0"
"209AF302","코스피위클리 C 2207W4 302.5",,,,,,"18.50","17.35","0","0.0","0"
"209AF305","코스피위클리 C 2207W4 305.0",,,,,,"18.50","14.90","0","0.0","0"
"209AF307","코스피위클리 C 2207W4 307.5",,,,,,"18.50","12.50","0","0.0","0"
"209AF310","코스피위클리 C 2207W4 310.0",,,,,,"18.50","10.25","0","0.0","0"
"209AF312","코스피위클리 C 2207W4 312.5",,,,,,"18.50","8.12","0","0.0","0"
"209AF315","코스피위클리 C 2207W4 315.0","6.00","2.06","4.30","6.00","4.30","18.50","6.00","74","94.0","52"
"209AF317","코스피위클리 C 2207W4 317.5","4.16","1.44","3.12","4.73","3.07","15.00","4.16","907","894.0","563"
"209AF320","코스피위클리 C 2207W4 320.0","2.69","0.90","1.86","3.29","1.86","14.60","2.69","1618","1108.0","723"
"209AF322","코스피위클리 C 2207W4 322.5","1.74","0.63","1.16","4.46","1.11","15.30","1.74","3769","1606.0","1302"
"209AF325","코스피위클리 C 2207W4 325.0","1.06","0.41","0.65","1.37","0.64","15.60","1.06","6591","1740.0","1877"
"209AF327","코스피위클리 C 2207W4 327.5","0.60","0.24","0.38","0.82","0.34","15.70","0.60","6297","958.0","2032"
"209AF330","코스피위클리 C 2207W4 330.0","0.33","0.14","0.20","0.46","0.17","15.90","0.33","6857","538.0","2349"
"209AF332","코스피위클리 C 2207W4 332.5","0.18","0.09","0.10","0.25","0.08","16.40","0.18","5384","207.0","2583"
"209AF335","코스피위클리 C 2207W4 335.0","0.09","0.05","0.04","0.13","0.04","16.60","0.09","8030","189.0","5950"
"209AF337","코스피위클리 C 2207W4 337.5","0.04","0.02","0.02","0.07","0.02","16.70","0.04","5283","60.0","3388"
