종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20944292","코스피위클리 C 2010W4 292.5",,,,,,"24.00","20.10","0","0.0","0"
"20944295","코스피위클리 C 2010W4 295.0",,,,,,"24.00","17.60","0","0.0","0"
"20944297","코스피위클리 C 2010W4 297.5",,,,,,"24.00","15.15","0","0.0","2"
"20944300","코스피위클리 C 2010W4 300.0","14.70","2.50","14.70","14.70","14.70","24.00","14.70","1","4.0","2"
"20944302","코스피위클리 C 2010W4 302.5",,,,,,"21.16","10.20","0","0.0","0"
"20944305","코스피위클리 C 2010W4 305.0",,,,,,"18.33","7.76","0","0.0","41"
"20944307","코스피위클리 C 2010W4 307.5","5.52","-0.09","7.42","7.50","5.52","15.50","5.52","33","49.0","111"
"20944310","코스피위클리 C 2010W4 310.0","3.67","-0.28","4.15","5.61","3.59","16.30","3.67","416","481.0","392"
"20944312","코스피위클리 C 2010W4 312.5","2.12","-0.33","2.57","3.76","2.06","15.80","2.12","5379","3899.0","1452"
"20944315","코스피위클리 C 2010W4 315.0","1.06","-0.29","1.43","2.27","1.03","15.50","1.06","27125","11527.0","3348"
"20944317","코스피위클리 C 2010W4 317.5","0.46","-0.22","0.71","1.21","0.44","15.50","0.46","61250","13311.0","3799"
"20944320","코스피위클리 C 2010W4 320.0","0.18","-0.13","0.31","0.57","0.16","15.60","0.18","52245","4763.0","4623"
"20944322","코스피위클리 C 2010W4 322.5","0.05","-0.08","0.13","0.24","0.05","15.30","0.05","33266","1268.0","6151"
"20944325","코스피위클리 C 2010W4 325.0","0.02","-0.05","0.06","0.09","0.02","16.20","0.02","17193","246.0","6542"
"20944327","코스피위클리 C 2010W4 327.5","0.01","-0.02","0.03","0.04","0.01","17.60","0.01","11977","65.0","5302"
"20944330","코스피위클리 C 2010W4 330.0","0.01","-0.01","0.01","0.02","0.01","20.20","0.01","5345","13.0","4230"
"20944332","코스피위클리 C 2010W4 332.5","0.01","0.00","0.01","0.01","0.01","22.40","0.01","131","0.0","5260"
"20944335","코스피위클리 C 2010W4 335.0","0.01","0.00","0.01","0.01","0.01","23.70","0.01","1","0.0","1296"
"20944337","코스피위클리 C 2010W4 337.5",,,,,,"23.70","0.01","0","0.0","455"
"30944292","코스피위클리 P 2010W4 292.5","0.02","0.01","0.03","0.03","0.01","26.40","0.02","7877","47.0","4987"
"30944295","코스피위클리 P 2010W4 295.0","0.03","-0.08","0.07","0.07","0.02","24.40","0.03","9749","92.0","6805"
"30944297","코스피위클리 P 2010W4 297.5","0.06","-0.11","0.11","0.11","0.03","23.40","0.06","21896","341.0","7777"
"30944300","코스피위클리 P 2010W4 300.0","0.12","-0.15","0.17","0.17","0.06","22.60","0.12","27298","686.0","5634"
"30944302","코스피위클리 P 2010W4 302.5","0.22","-0.18","0.27","0.27","0.11","21.40","0.22","28557","1232.0","6505"
"30944305","코스피위클리 P 2010W4 305.0","0.40","-0.27","0.47","0.52","0.20","20.30","0.40","39195","3045.0","4400"
"30944307","코스피위클리 P 2010W4 307.5","0.72","-0.37","0.80","0.80","0.38","19.10","0.72","41830","5860.0","3766"
"30944310","코스피위클리 P 2010W4 310.0","1.29","-0.47","1.37","1.37","0.70","18.40","1.29","47935","12092.0","3012"
"30944312","코스피위클리 P 2010W4 312.5","2.25","-0.49","2.27","2.35","1.28","17.50","2.25","24153","10374.0","1569"
"30944315","코스피위클리 P 2010W4 315.0","3.71","-0.58","3.58","3.75","2.25","17.80","3.71","5706","4017.0","1258"
"30944317","코스피위클리 P 2010W4 317.5","5.26","-0.86","4.38","5.40","3.71","13.50","5.26","497","546.0","414"
"30944320","코스피위클리 P 2010W4 320.0","7.59","0.29","7.81","7.81","6.30","14.00","7.59","12","21.0","149"
"30944322","코스피위클리 P 2010W4 322.5","10.25","-0.30","10.35","10.35","8.00","24.00","10.25","264","607.0","86"
"30944325","코스피위클리 P 2010W4 325.0","11.05","-2.10","11.00","11.05","11.00","22.00","11.05","2","6.0","1"
"30944327","코스피위클리 P 2010W4 327.5","12.85","-2.80","12.75","12.85","12.75","16.00","12.85","2","6.0","1"
"30944330","코스피위클리 P 2010W4 330.0","16.20","-1.95","16.15","16.20","16.15","16.00","16.20","2","8.0","0"
"30944332","코스피위클리 P 2010W4 332.5","17.80","-2.85","17.70","17.80","17.70","16.00","17.80","2","9.0","1"
"30944335","코스피위클리 P 2010W4 335.0","20.40","-2.75","20.35","20.40","20.35","32.00","20.40","2","10.0","1"
"30944337","코스피위클리 P 2010W4 337.5","23.05","-2.60","23.00","23.05","23.00","16.00","23.05","2","12.0","1"
