종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20910260","코스피위클리 C 1912W3 260.0",,,,,,"32.00",,"0","0.0","0"
"20910262","코스피위클리 C 1912W3 262.5",,,,,,"32.00",,"0","0.0","0"
"20910265","코스피위클리 C 1912W3 265.0",,,,,,"32.00",,"0","0.0","0"
"20910267","코스피위클리 C 1912W3 267.5",,,,,,"32.00",,"0","0.0","0"
"20910270","코스피위클리 C 1912W3 270.0",,,,,,"32.00",,"0","0.0","0"
"20910272","코스피위클리 C 1912W3 272.5",,,,,,"32.00",,"0","0.0","0"
"20910275","코스피위클리 C 1912W3 275.0",,,,,,"32.00",,"0","0.0","0"
"20910277","코스피위클리 C 1912W3 277.5",,,,,,"32.00",,"0","0.0","0"
"20910280","코스피위클리 C 1912W3 280.0",,,,,,"32.00",,"0","0.0","0"
"20910282","코스피위클리 C 1912W3 282.5",,,,,,"32.00",,"0","0.0","0"
"20910285","코스피위클리 C 1912W3 285.0","8.95","-0.15","10.15","10.15","8.13","32.00",,"57","136.0","0"
"20910287","코스피위클리 C 1912W3 287.5","6.40","0.33","7.58","7.58","6.36","16.00",,"7","12.0","0"
"20910290","코스피위클리 C 1912W3 290.0","4.45","0.67","4.89","5.15","3.00","26.00",,"71","75.0","0"
"20910292","코스피위클리 C 1912W3 292.5","1.73","-0.12","2.58","3.21","0.65","3.00",,"19538","7283.0","0"
"20910295","코스피위클리 C 1912W3 295.0","0.03","-0.50","0.81","1.20","0.02","4.30",,"136984","8552.0","0"
"20910297","코스피위클리 C 1912W3 297.5","0.01","-0.08","0.12","0.22","0.01","10.70",,"105890","1680.0","0"
"20910300","코스피위클리 C 1912W3 300.0","0.01","0.00","0.01","0.03","0.01","17.20",,"16584","53.0","0"
"20910302","코스피위클리 C 1912W3 302.5","0.01","0.00","0.01","0.01","0.01","22.10",,"23","0.0","0"
"20910305","코스피위클리 C 1912W3 305.0",,,,,,"22.10",,"0","0.0","0"
"20910307","코스피위클리 C 1912W3 307.5",,,,,,"22.10",,"0","0.0","0"
"20910310","코스피위클리 C 1912W3 310.0",,,,,,"22.10",,"0","0.0","0"
"20910312","코스피위클리 C 1912W3 312.5",,,,,,"22.10",,"0","0.0","0"
"20910315","코스피위클리 C 1912W3 315.0",,,,,,"22.10",,"0","0.0","0"
"20911275","코스피위클리 C 1912W4 275.0",,,,,,"12.30","19.40","0","0.0","0"
"20911277","코스피위클리 C 1912W4 277.5",,,,,,"12.30","16.90","0","0.0","0"
"20911280","코스피위클리 C 1912W4 280.0",,,,,,"12.30","14.40","0","0.0","0"
"20911282","코스피위클리 C 1912W4 282.5",,,,,,"12.30","11.90","0","0.0","0"
"20911285","코스피위클리 C 1912W4 285.0",,,,,,"12.30","9.45","0","0.0","0"
"20911287","코스피위클리 C 1912W4 287.5",,,,,,"12.30","7.08","0","0.0","0"
"20911290","코스피위클리 C 1912W4 290.0","4.85","0.53","4.21","4.85","4.21","12.30","4.85","5","6.0","5"
"20911292","코스피위클리 C 1912W4 292.5","2.83","0.45","3.62","3.65","2.14","9.90","2.83","111","72.0","82"
"20911295","코스피위클리 C 1912W4 295.0","1.67","0.28","1.95","2.30","1.07","11.30","1.67","678","256.0","307"
"20911297","코스피위클리 C 1912W4 297.5","0.84","0.14","0.99","1.23","0.48","11.60","0.84","1476","271.0","648"
"20911300","코스피위클리 C 1912W4 300.0","0.41","0.07","0.45","0.60","0.20","12.20","0.41","2567","236.0","861"
"20911302","코스피위클리 C 1912W4 302.5","0.19","-0.30","0.20","0.27","0.10","12.70","0.19","2008","87.0","691"
"20911305","코스피위클리 C 1912W4 305.0","0.09","-0.19","0.08","0.12","0.04","13.40","0.09","1306","26.0","733"
"20911307","코스피위클리 C 1912W4 307.5","0.04","-0.33","0.05","0.06","0.02","14.10","0.04","712","6.0","417"
"20911310","코스피위클리 C 1912W4 310.0","0.02","-0.45","0.12","0.12","0.01","14.80","0.02","1564","4.0","1527"
"20911312","코스피위클리 C 1912W4 312.5","0.01","-0.55","0.06","0.06","0.01","15.60","0.01","1793","5.0","1793"
"20911315","코스피위클리 C 1912W4 315.0","0.01","-0.37","0.01","0.01","0.01","17.40","0.01","104","0.0","104"
"30910260","코스피위클리 P 1912W3 260.0",,,,,,"55.60",,"0","0.0","0"
"30910262","코스피위클리 P 1912W3 262.5",,,,,,"55.60",,"0","0.0","0"
"30910265","코스피위클리 P 1912W3 265.0",,,,,,"55.60",,"0","0.0","0"
"30910267","코스피위클리 P 1912W3 267.5",,,,,,"55.60",,"0","0.0","0"
"30910270","코스피위클리 P 1912W3 270.0",,,,,,"55.60",,"0","0.0","0"
"30910272","코스피위클리 P 1912W3 272.5","0.01","0.00","0.01","0.01","0.01","55.60",,"17","0.0","0"
"30910275","코스피위클리 P 1912W3 275.0","0.01","0.00","0.01","0.01","0.01","48.90",,"312","1.0","0"
"30910277","코스피위클리 P 1912W3 277.5",,,,,,"43.50",,"0","0.0","0"
"30910280","코스피위클리 P 1912W3 280.0","0.01","0.00","0.01","0.01","0.01","38.10",,"2","0.0","0"
"30910282","코스피위클리 P 1912W3 282.5","0.01","0.00","0.01","0.01","0.01","32.80",,"2","0.0","0"
"30910285","코스피위클리 P 1912W3 285.0","0.01","0.00","0.01","0.01","0.01","25.90",,"11","0.0","0"
"30910287","코스피위클리 P 1912W3 287.5","0.01","-0.01","0.01","0.01","0.01","16.00",,"620","2.0","0"
"30910290","코스피위클리 P 1912W3 290.0","0.01","-0.07","0.02","0.02","0.01","12.60",,"43119","115.0","0"
"30910292","코스피위클리 P 1912W3 292.5","0.01","-0.44","0.12","0.27","0.01","5.60",,"160342","3458.0","0"
"30910295","코스피위클리 P 1912W3 295.0","0.80","-0.84","0.95","2.11","0.49","3.00",,"55382","12736.0","0"
"30910297","코스피위클리 P 1912W3 297.5","3.29","-0.19","2.83","4.51","2.02","3.00",,"922","720.0","0"
"30910300","코스피위클리 P 1912W3 300.0","5.68","-0.34","4.47","5.68","4.47","3.00",,"14","18.0","0"
"30910302","코스피위클리 P 1912W3 302.5",,,,,,"3.00",,"0","0.0","0"
"30910305","코스피위클리 P 1912W3 305.0","11.20","0.45","11.20","11.20","11.20","3.00",,"1","3.0","0"
"30910307","코스피위클리 P 1912W3 307.5",,,,,,"3.00",,"0","0.0","0"
"30910310","코스피위클리 P 1912W3 310.0",,,,,,"3.00",,"0","0.0","0"
"30910312","코스피위클리 P 1912W3 312.5",,,,,,"3.00",,"0","0.0","0"
"30910315","코스피위클리 P 1912W3 315.0",,,,,,"3.00",,"0","0.0","0"
"30911275","코스피위클리 P 1912W4 275.0","0.02","-0.65","0.01","0.02","0.01","19.20","0.02","755","2.0","752"
"30911277","코스피위클리 P 1912W4 277.5","0.03","-0.46","0.03","0.03","0.03","17.60","0.03","11","0.0","11"
"30911280","코스피위클리 P 1912W4 280.0","0.03","-0.41","0.03","0.04","0.03","15.40","0.03","131","1.0","100"
"30911282","코스피위클리 P 1912W4 282.5","0.06","-0.33","0.06","0.08","0.05","14.40","0.06","710","11.0","528"
"30911285","코스피위클리 P 1912W4 285.0","0.12","-0.32","0.12","0.17","0.09","13.40","0.12","1412","40.0","830"
"30911287","코스피위클리 P 1912W4 287.5","0.26","-0.21","0.32","0.35","0.18","12.60","0.26","1356","88.0","754"
"30911290","코스피위클리 P 1912W4 290.0","0.57","-0.14","0.71","0.80","0.39","11.90","0.57","1939","286.0","657"
"30911292","코스피위클리 P 1912W4 292.5","1.21","-0.23","1.06","1.66","0.86","11.60","1.21","729","223.0","331"
"30911295","코스피위클리 P 1912W4 295.0","2.25","-0.53","2.10","2.95","1.79","11.30","2.25","309","175.0","154"
"30911297","코스피위클리 P 1912W4 297.5","3.84","-0.53","3.20","4.60","3.02","9.80","3.84","157","158.0","127"
"30911300","코스피위클리 P 1912W4 300.0","6.69","1.01","4.96","6.69","4.96","12.50","6.69","2","3.0","2"
"30911302","코스피위클리 P 1912W4 302.5",,,,,,"12.50","8.23","0","0.0","0"
"30911305","코스피위클리 P 1912W4 305.0",,,,,,"12.50","10.65","0","0.0","0"
"30911307","코스피위클리 P 1912W4 307.5",,,,,,"12.50","13.10","0","0.0","0"
"30911310","코스피위클리 P 1912W4 310.0",,,,,,"12.50","15.60","0","0.0","0"
"30911312","코스피위클리 P 1912W4 312.5",,,,,,"12.50","18.10","0","0.0","0"
"30911315","코스피위클리 P 1912W4 315.0",,,,,,"12.50","20.60","0","0.0","0"
