종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AN250","코스피위클리 C 2209W5 250.0",,,,,,"24.00","39.55","0","0.0","0"
"209AN252","코스피위클리 C 2209W5 252.5",,,,,,"24.00","37.05","0","0.0","0"
"209AN255","코스피위클리 C 2209W5 255.0",,,,,,"24.00","34.55","0","0.0","0"
"209AN257","코스피위클리 C 2209W5 257.5",,,,,,"24.00","32.05","0","0.0","0"
"209AN260","코스피위클리 C 2209W5 260.0",,,,,,"24.00","29.55","0","0.0","0"
"209AN262","코스피위클리 C 2209W5 262.5",,,,,,"24.00","27.05","0","0.0","0"
"209AN265","코스피위클리 C 2209W5 265.0",,,,,,"24.00","24.55","0","0.0","0"
"209AN267","코스피위클리 C 2209W5 267.5",,,,,,"24.00","22.05","0","0.0","0"
"209AN270","코스피위클리 C 2209W5 270.0",,,,,,"24.00","19.55","0","0.0","0"
"209AN272","코스피위클리 C 2209W5 272.5",,,,,,"24.00","17.05","0","0.0","0"
"209AN275","코스피위클리 C 2209W5 275.0",,,,,,"24.00","14.55","0","0.0","0"
"209AN277","코스피위클리 C 2209W5 277.5",,,,,,"24.00","12.05","0","0.0","0"
"209AN280","코스피위클리 C 2209W5 280.0",,,,,,"24.00","9.60","0","0.0","0"
"209AN282","코스피위클리 C 2209W5 282.5","6.53","-0.93","5.66","6.53","5.41","24.00","6.53","15","22.0","11"
"209AN285","코스피위클리 C 2209W5 285.0","6.06","0.05","5.99","6.11","3.50","31.50","6.06","1463","1650.0","655"
"209AN287","코스피위클리 C 2209W5 287.5","3.72","-0.71","4.23","4.26","2.12","24.50","3.72","15647","11031.0","1947"
"209AN290","코스피위클리 C 2209W5 290.0","2.24","-0.53","2.52","2.76","1.16","23.30","2.24","67632","28582.0","4846"
"209AN292","코스피위클리 C 2209W5 292.5","1.27","-0.44","1.46","1.63","0.56","23.40","1.27","190383","43967.0","7814"
"209AN295","코스피위클리 C 2209W5 295.0","0.63","-0.28","0.74","0.84","0.23","23.10","0.63","217082","24287.0","12362"
"209AN297","코스피위클리 C 2209W5 297.5","0.27","-0.15","0.30","0.37","0.08","22.90","0.27","189128","8632.0","15732"
"209AN300","코스피위클리 C 2209W5 300.0","0.12","-0.07","0.12","0.15","0.03","23.30","0.12","113890","2097.0","19745"
"209AN302","코스피위클리 C 2209W5 302.5","0.05","-0.03","0.04","0.06","0.01","23.80","0.05","86808","722.0","25861"
"209AN305","코스피위클리 C 2209W5 305.0","0.02","-0.01","0.02","0.03","0.01","24.40","0.02","34264","130.0","28957"
"209AN307","코스피위클리 C 2209W5 307.5","0.01","0.00","0.01","0.02","0.01","25.60","0.01","14936","37.0","18541"
"209AN310","코스피위클리 C 2209W5 310.0","0.01","0.00","0.01","0.01","0.01","28.70","0.01","1214","3.0","24067"
"209AN312","코스피위클리 C 2209W5 312.5","0.01","0.00","0.01","0.01","0.01","31.80","0.01","87","0.0","9378"
"209AN315","코스피위클리 C 2209W5 315.0","0.01","0.00","0.01","0.01","0.01","34.80","0.01","10","0.0","9002"
"209AN317","코스피위클리 C 2209W5 317.5","0.01","0.00","0.01","0.01","0.01","37.80","0.01","53","0.0","8081"
"209AN320","코스피위클리 C 2209W5 320.0","0.01","0.00","0.01","0.01","0.01","44.30","0.01","504","1.0","10194"
"209AN322","코스피위클리 C 2209W5 322.5","0.01","0.00","0.01","0.01","0.01","43.60","0.01","52","0.0","745"
"209AN325","코스피위클리 C 2209W5 325.0",,,,,,"43.60","0.01","0","0.0","28225"
"209AN327","코스피위클리 C 2209W5 327.5",,,,,,"43.60","0.01","0","0.0","1"
"209AN330","코스피위클리 C 2209W5 330.0",,,,,,"43.60","0.01","0","0.0","10"
"209AN332","코스피위클리 C 2209W5 332.5",,,,,,"43.60","0.01","0","0.0","0"
"209AN335","코스피위클리 C 2209W5 335.0",,,,,,"43.60","0.01","0","0.0","0"
"209AN337","코스피위클리 C 2209W5 337.5",,,,,,"43.60","0.01","0","0.0","0"
"209AN340","코스피위클리 C 2209W5 340.0",,,,,,"43.60","0.01","0","0.0","0"
"209AN342","코스피위클리 C 2209W5 342.5",,,,,,"43.60","0.01","0","0.0","0"
"209AN345","코스피위클리 C 2209W5 345.0",,,,,,"43.60","0.01","0","0.0","2"
"309AN250","코스피위클리 P 2209W5 250.0",,,,,,"44.30","0.01","0","0.0","0"
"309AN252","코스피위클리 P 2209W5 252.5",,,,,,"44.30","0.01","0","0.0","0"
