종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20996307","코스피위클리 C 2202W1 307.5",,,,,,"64.00",,"0","0.0","0"
"20996310","코스피위클리 C 2202W1 310.0",,,,,,"64.00",,"0","0.0","0"
"20996312","코스피위클리 C 2202W1 312.5",,,,,,"64.00",,"0","0.0","0"
"20996315","코스피위클리 C 2202W1 315.0",,,,,,"64.00",,"0","0.0","0"
"20996317","코스피위클리 C 2202W1 317.5",,,,,,"64.00",,"0","0.0","0"
"20996320","코스피위클리 C 2202W1 320.0",,,,,,"64.00",,"0","0.0","0"
"20996322","코스피위클리 C 2202W1 322.5","42.50","6.80","42.50","42.50","42.50","64.00",,"1","11.0","0"
"20996325","코스피위클리 C 2202W1 325.0","40.50","7.30","40.50","40.50","40.50","64.00",,"1","10.0","0"
"20996327","코스피위클리 C 2202W1 327.5","37.00","6.30","37.00","37.00","37.00","64.00",,"1","9.0","0"
"20996330","코스피위클리 C 2202W1 330.0",,,,,,"64.00",,"0","0.0","0"
"20996332","코스피위클리 C 2202W1 332.5",,,,,,"64.00",,"0","0.0","0"
"20996335","코스피위클리 C 2202W1 335.0","29.70","6.50","29.70","29.70","29.70","64.00",,"1","7.0","0"
"20996337","코스피위클리 C 2202W1 337.5",,,,,,"48.75",,"0","0.0","0"
"20996340","코스피위클리 C 2202W1 340.0",,,,,,"33.50",,"0","0.0","0"
"20996342","코스피위클리 C 2202W1 342.5",,,,,,"18.25",,"0","0.0","0"
"20996345","코스피위클리 C 2202W1 345.0","17.80","7.70","10.65","17.80","10.65","3.00",,"53","230.0","0"
"20996347","코스피위클리 C 2202W1 347.5","17.55","6.55","15.45","17.70","15.45","3.00",,"109","458.0","0"
"20996350","코스피위클리 C 2202W1 350.0","12.35","4.36","14.00","15.40","12.35","32.00",,"250","891.0","0"
"20996352","코스피위클리 C 2202W1 352.5","9.50","2.70","11.90","12.55","9.50","3.00",,"441","1224.0","0"
"20996355","코스피위클리 C 2202W1 355.0","7.01","2.57","9.43","11.40","7.01","3.00",,"1005","2341.0","0"
"20996357","코스피위클리 C 2202W1 357.5","4.86","1.85","6.97","8.90","4.60","8.00",,"1441","2306.0","0"
"20996360","코스피위클리 C 2202W1 360.0","2.11","0.28","4.92","6.45","2.02","3.00",,"3981","3738.0","0"
"20996362","코스피위클리 C 2202W1 362.5","0.14","-0.92","2.68","4.23","0.12","3.00",,"70636","25531.0","0"
"20996365","코스피위클리 C 2202W1 365.0","0.01","-0.54","1.30","2.30","0.01","6.60",,"346842","38173.0","0"
"20996367","코스피위클리 C 2202W1 367.5","0.01","-0.21","0.50","0.98","0.01","12.10",,"315440","9499.0","0"
"20996370","코스피위클리 C 2202W1 370.0","0.01","-0.09","0.15","0.31","0.01","17.10",,"115920","1584.0","0"
"20996372","코스피위클리 C 2202W1 372.5","0.01","-0.03","0.03","0.07","0.01","17.80",,"62262","258.0","0"
"20996375","코스피위클리 C 2202W1 375.0","0.01","-0.02","0.01","0.02","0.01","21.90",,"17715","50.0","0"
"20996377","코스피위클리 C 2202W1 377.5","0.01","-0.01","0.01","0.01","0.01","26.80",,"351","1.0","0"
"20996380","코스피위클리 C 2202W1 380.0","0.01","-0.01","0.01","0.01","0.01","43.20",,"40","0.0","0"
"20996382","코스피위클리 C 2202W1 382.5",,,,,,"43.20",,"0","0.0","0"
"20996385","코스피위클리 C 2202W1 385.0",,,,,,"43.20",,"0","0.0","0"
"20996387","코스피위클리 C 2202W1 387.5",,,,,,"43.20",,"0","0.0","0"
"20996390","코스피위클리 C 2202W1 390.0",,,,,,"43.20",,"0","0.0","0"
"20996392","코스피위클리 C 2202W1 392.5",,,,,,"43.20",,"0","0.0","0"
"20996395","코스피위클리 C 2202W1 395.0",,,,,,"43.20",,"0","0.0","0"
"20996397","코스피위클리 C 2202W1 397.5",,,,,,"43.20",,"0","0.0","0"
"20996400","코스피위클리 C 2202W1 400.0",,,,,,"43.20",,"0","0.0","0"
"30996307","코스피위클리 P 2202W1 307.5","0.01","0.00","0.01","0.01","0.01","110.50",,"2","0.0","0"
"30996310","코스피위클리 P 2202W1 310.0",,,,,,"105.49",,"0","0.0","0"
"30996312","코스피위클리 P 2202W1 312.5","0.01","0.00","0.01","0.01","0.01","100.50",,"1","0.0","0"
"30996315","코스피위클리 P 2202W1 315.0",,,,,,"95.60",,"0","0.0","0"
"30996317","코스피위클리 P 2202W1 317.5",,,,,,"90.70",,"0","0.0","0"
"30996320","코스피위클리 P 2202W1 320.0","0.01","0.00","0.01","0.01","0.01","85.80",,"224","1.0","0"
"30996322","코스피위클리 P 2202W1 322.5",,,,,,"81.90",,"0","0.0","0"
"30996325","코스피위클리 P 2202W1 325.0","0.01","-0.01","0.01","0.01","0.01","78.00",,"210","1.0","0"
"30996327","코스피위클리 P 2202W1 327.5","0.01","-0.01","0.01","0.01","0.01","72.80",,"100","0.0","0"
"30996330","코스피위클리 P 2202W1 330.0","0.01","-0.01","0.01","0.01","0.01","70.30",,"159","0.0","0"
