종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AL267","코스피위클리 C 2209W3 267.5",,,,,,"3.00",,"0","0.0","0"
"209AL270","코스피위클리 C 2209W3 270.0",,,,,,"3.00",,"0","0.0","0"
"209AL272","코스피위클리 C 2209W3 272.5",,,,,,"3.00",,"0","0.0","0"
"209AL275","코스피위클리 C 2209W3 275.0",,,,,,"3.00",,"0","0.0","0"
"209AL277","코스피위클리 C 2209W3 277.5",,,,,,"3.00",,"0","0.0","0"
"209AL280","코스피위클리 C 2209W3 280.0",,,,,,"3.00",,"0","0.0","0"
"209AL282","코스피위클리 C 2209W3 282.5",,,,,,"3.00",,"0","0.0","0"
"209AL285","코스피위클리 C 2209W3 285.0",,,,,,"3.00",,"0","0.0","0"
"209AL287","코스피위클리 C 2209W3 287.5",,,,,,"3.00",,"0","0.0","0"
"209AL290","코스피위클리 C 2209W3 290.0",,,,,,"3.00",,"0","0.0","0"
"209AL292","코스피위클리 C 2209W3 292.5",,,,,,"3.00",,"0","0.0","0"
"209AL295","코스피위클리 C 2209W3 295.0",,,,,,"3.00",,"0","0.0","0"
"209AL297","코스피위클리 C 2209W3 297.5",,,,,,"3.00",,"0","0.0","0"
"209AL300","코스피위클리 C 2209W3 300.0",,,,,,"3.00",,"0","0.0","0"
"209AL302","코스피위클리 C 2209W3 302.5",,,,,,"3.00",,"0","0.0","0"
"209AL305","코스피위클리 C 2209W3 305.0","6.25","-1.28","8.43","8.49","6.24","3.00",,"12","21.0","0"
"209AL307","코스피위클리 C 2209W3 307.5","3.70","-4.16","5.90","6.12","3.12","3.00",,"300","362.0","0"
"209AL310","코스피위클리 C 2209W3 310.0","0.95","-2.13","3.72","3.72","0.70","3.00",,"75931","29581.0","0"
"209AL312","코스피위클리 C 2209W3 312.5","0.01","-1.49","1.51","1.66","0.01","4.10",,"460160","44970.0","0"
"209AL315","코스피위클리 C 2209W3 315.0","0.01","-0.45","0.32","0.34","0.01","10.40",,"419469","8807.0","0"
"209AL317","코스피위클리 C 2209W3 317.5","0.01","-0.08","0.04","0.04","0.01","16.20",,"93082","471.0","0"
"209AL320","코스피위클리 C 2209W3 320.0","0.01","0.00","0.01","0.01","0.01","23.00",,"8215","21.0","0"
"209AL322","코스피위클리 C 2209W3 322.5","0.01","0.00","0.01","0.01","0.01","27.40",,"229","1.0","0"
"209AL325","코스피위클리 C 2209W3 325.0","0.01","0.00","0.01","0.01","0.01","30.60",,"126","0.0","0"
"209AL327","코스피위클리 C 2209W3 327.5",,,,,,"35.21",,"0","0.0","0"
"209AL330","코스피위클리 C 2209W3 330.0",,,,,,"39.83",,"0","0.0","0"
"209AL332","코스피위클리 C 2209W3 332.5",,,,,,"44.45",,"0","0.0","0"
"209AL335","코스피위클리 C 2209W3 335.0",,,,,,"49.06",,"0","0.0","0"
"209AL337","코스피위클리 C 2209W3 337.5",,,,,,"53.68",,"0","0.0","0"
"209AL340","코스피위클리 C 2209W3 340.0","0.01","0.00","0.01","0.01","0.01","58.30",,"1","0.0","0"
"209AL342","코스피위클리 C 2209W3 342.5",,,,,,"58.30",,"0","0.0","0"
"209AL345","코스피위클리 C 2209W3 345.0",,,,,,"58.30",,"0","0.0","0"
"209AL347","코스피위클리 C 2209W3 347.5",,,,,,"58.30",,"0","0.0","0"
