종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20992355","코스피위클리 C 2112W5 355.0",,,,,,"3.00","42.35","0","0.0","0"
"20992357","코스피위클리 C 2112W5 357.5",,,,,,"3.00","39.85","0","0.0","0"
"20992360","코스피위클리 C 2112W5 360.0",,,,,,"3.00","37.35","0","0.0","0"
"20992362","코스피위클리 C 2112W5 362.5",,,,,,"3.00","34.85","0","0.0","0"
"20992365","코스피위클리 C 2112W5 365.0",,,,,,"3.00","32.35","0","0.0","0"
"20992367","코스피위클리 C 2112W5 367.5",,,,,,"3.00","29.85","0","0.0","0"
"20992370","코스피위클리 C 2112W5 370.0",,,,,,"3.00","27.35","0","0.0","0"
"20992372","코스피위클리 C 2112W5 372.5","21.95","-0.30","21.90","21.95","21.90","3.00","21.95","2","11.0","1"
"20992375","코스피위클리 C 2112W5 375.0","21.25","1.50","17.70","21.25","17.70","3.00","21.25","5","24.0","3"
"20992377","코스피위클리 C 2112W5 377.5","17.00","-0.25","16.60","17.00","16.60","3.00","17.00","2","8.0","0"
"20992380","코스피위클리 C 2112W5 380.0","14.80","0.90","13.50","14.80","13.50","3.00","14.80","2","7.0","11"
"20992382","코스피위클리 C 2112W5 382.5","11.60","-1.70","11.10","11.60","11.10","3.00","11.60","2","6.0","10"
"20992385","코스피위클리 C 2112W5 385.0","9.20","-0.23","8.39","9.20","8.28","3.00","9.20","26","57.0","31"
"20992387","코스피위클리 C 2112W5 387.5","8.36","1.39","6.60","8.36","5.91","3.00","8.36","96","175.0","86"
"20992390","코스피위클리 C 2112W5 390.0","7.90","2.93","5.26","7.90","3.74","20.00","7.90","683","872.0","292"
"20992392","코스피위클리 C 2112W5 392.5","5.68","2.58","3.84","5.68","2.27","18.00","5.68","7679","6057.0","815"
"20992395","코스피위클리 C 2112W5 395.0","3.61","1.78","2.16","3.61","1.26","15.50","3.61","40397","18233.0","3574"
"20992397","코스피위클리 C 2112W5 397.5","1.82","0.82","1.24","1.82","0.66","13.10","1.82","93696","22521.0","6078"
"20992400","코스피위클리 C 2112W5 400.0","0.92","0.40","0.62","0.92","0.33","13.60","0.92","102962","12890.0","9765"
"20992402","코스피위클리 C 2112W5 402.5","0.43","0.20","0.28","0.43","0.14","14.30","0.43","58063","3684.0","7213"
"20992405","코스피위클리 C 2112W5 405.0","0.20","0.09","0.15","0.20","0.06","14.90","0.20","36093","1063.0","8050"
"20992407","코스피위클리 C 2112W5 407.5","0.08","0.03","0.07","0.10","0.03","15.40","0.08","14686","207.0","5788"
"20992410","코스피위클리 C 2112W5 410.0","0.04","0.02","0.03","0.05","0.01","16.60","0.04","10829","77.0","5541"
"20992412","코스피위클리 C 2112W5 412.5","0.02","0.00","0.02","0.03","0.01","17.60","0.02","10325","36.0","6350"
"20992415","코스피위클리 C 2112W5 415.0","0.01","0.00","0.01","0.02","0.01","18.60","0.01","4483","11.0","7345"
"20992417","코스피위클리 C 2112W5 417.5","0.01","0.00","0.01","0.01","0.01","20.80","0.01","1042","3.0","5657"
"20992420","코스피위클리 C 2112W5 420.0",,,,,,"20.80","0.01","0","0.0","2588"
"20992422","코스피위클리 C 2112W5 422.5",,,,,,"20.80","0.01","0","0.0","2337"
"20992425","코스피위클리 C 2112W5 425.0",,,,,,"20.80","0.01","0","0.0","3080"
"20992427","코스피위클리 C 2112W5 427.5",,,,,,"20.80","0.01","0","0.0","2831"
"20992430","코스피위클리 C 2112W5 430.0",,,,,,"20.80","0.01","0","0.0","85"
"20992432","코스피위클리 C 2112W5 432.5",,,,,,"20.80","0.01","0","0.0","4"
"20992435","코스피위클리 C 2112W5 435.0",,,,,,"20.80","0.01","0","0.0","58"
"20992437","코스피위클리 C 2112W5 437.5",,,,,,"20.80","0.01","0","0.0","10"
"20992440","코스피위클리 C 2112W5 440.0",,,,,,"20.80","0.01","0","0.0","0"
"30992355","코스피위클리 P 2112W5 355.0",,,,,,"36.90","0.01","0","0.0","26116"
"30992357","코스피위클리 P 2112W5 357.5",,,,,,"36.90","0.01","0","0.0","1524"
"30992360","코스피위클리 P 2112W5 360.0",,,,,,"36.90","0.01","0","0.0","1487"
"30992362","코스피위클리 P 2112W5 362.5","0.01","0.00","0.01","0.01","0.01","36.90","0.01","2","0.0","7607"
"30992365","코스피위클리 P 2112W5 365.0","0.01","0.00","0.01","0.01","0.01","32.60","0.01","574","1.0","1626"
"30992367","코스피위클리 P 2112W5 367.5","0.01","-0.01","0.01","0.01","0.01","31.90","0.01","541","1.0","4464"
"30992370","코스피위클리 P 2112W5 370.0","0.01","-0.01","0.01","0.01","0.01","29.30","0.01","2615","7.0","3222"
"30992372","코스피위클리 P 2112W5 372.5","0.01","-0.02","0.01","0.02","0.01","26.80","0.01","7928","20.0","7740"
"30992375","코스피위클리 P 2112W5 375.0","0.01","-0.04","0.02","0.03","0.01","24.20","0.01","3991","18.0","7262"
"30992377","코스피위클리 P 2112W5 377.5","0.02","-0.04","0.03","0.05","0.01","23.50","0.02","4908","38.0","5841"
"30992380","코스피위클리 P 2112W5 380.0","0.02","-0.08","0.05","0.08","0.02","20.70","0.02","9115","102.0","5426"
"30992382","코스피위클리 P 2112W5 382.5","0.04","-0.13","0.08","0.15","0.03","19.80","0.04","17735","330.0","5401"
"30992385","코스피위클리 P 2112W5 385.0","0.06","-0.24","0.15","0.31","0.06","17.90","0.06","31091","1260.0","5740"
"30992387","코스피위클리 P 2112W5 387.5","0.12","-0.45","0.31","0.65","0.12","16.80","0.12","53326","4488.0","5399"
"30992390","코스피위클리 P 2112W5 390.0","0.25","-0.80","0.62","1.27","0.25","15.90","0.25","73870","12998.0","7627"
"30992392","코스피위클리 P 2112W5 392.5","0.55","-1.30","1.25","2.30","0.55","15.10","0.55","61125","20888.0","4718"
