종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20996307","코스피위클리 C 2202W1 307.5",,,,,,"32.00","50.50","0","0.0","0"
"20996310","코스피위클리 C 2202W1 310.0",,,,,,"32.00","48.00","0","0.0","0"
"20996312","코스피위클리 C 2202W1 312.5",,,,,,"32.00","45.50","0","0.0","0"
"20996315","코스피위클리 C 2202W1 315.0",,,,,,"32.00","43.00","0","0.0","0"
"20996317","코스피위클리 C 2202W1 317.5",,,,,,"32.00","40.50","0","0.0","0"
"20996320","코스피위클리 C 2202W1 320.0",,,,,,"32.00","38.00","0","0.0","0"
"20996322","코스피위클리 C 2202W1 322.5","35.70","9.50","35.70","35.70","35.70","32.00","35.70","1","9.0","1"
"20996325","코스피위클리 C 2202W1 325.0","33.20","9.50","33.20","33.20","33.20","16.00","33.20","1","8.0","1"
"20996327","코스피위클리 C 2202W1 327.5","30.70","9.50","30.70","30.70","30.70","16.00","30.70","1","8.0","1"
"20996330","코스피위클리 C 2202W1 330.0",,,,,,"16.00","28.00","0","0.0","0"
"20996332","코스피위클리 C 2202W1 332.5",,,,,,"16.00","25.50","0","0.0","0"
"20996335","코스피위클리 C 2202W1 335.0","23.20","9.20","23.20","23.20","23.20","16.00","23.20","1","6.0","1"
"20996337","코스피위클리 C 2202W1 337.5","17.35","5.60","11.30","17.35","11.30","16.00","17.35","2","7.0","1"
"20996340","코스피위클리 C 2202W1 340.0",,,,,,"9.50","18.00","0","0.0","0"
"20996342","코스피위클리 C 2202W1 342.5","15.60","7.90","9.73","15.60","9.73","3.00","15.60","6","17.0","3"
"20996345","코스피위클리 C 2202W1 345.0","10.10","4.13","5.72","10.15","5.72","17.00","10.10","18","34.0","17"
"20996347","코스피위클리 C 2202W1 347.5","11.00","6.52","5.47","11.10","3.80","14.00","11.00","393","498.0","190"
"20996350","코스피위클리 C 2202W1 350.0","7.99","4.47","4.40","9.38","2.59","3.00","7.99","3654","3927.0","456"
"20996352","코스피위클리 C 2202W1 352.5","6.80","4.32","3.10","7.32","1.62","16.80","6.80","16995","12730.0","1059"
"20996355","코스피위클리 C 2202W1 355.0","4.44","2.65","2.09","5.43","0.94","13.30","4.44","33459","18569.0","1662"
"20996357","코스피위클리 C 2202W1 357.5","3.01","1.91","1.35","3.84","0.50","13.60","3.01","78135","28960.0","2452"
"20996360","코스피위클리 C 2202W1 360.0","1.83","1.14","0.81","2.46","0.25","13.40","1.83","88787","24727.0","2141"
"20996362","코스피위클리 C 2202W1 362.5","1.06","0.62","0.48","1.51","0.12","13.60","1.06","73608","12616.0","4189"
"20996365","코스피위클리 C 2202W1 365.0","0.55","0.29","0.27","0.83","0.06","13.60","0.55","71436","6448.0","6336"
"20996367","코스피위클리 C 2202W1 367.5","0.22","0.05","0.14","0.39","0.03","13.00","0.22","46157","2006.0","5258"
"20996370","코스피위클리 C 2202W1 370.0","0.10","-0.02","0.07","0.17","0.02","13.30","0.10","29706","654.0","5376"
"20996372","코스피위클리 C 2202W1 372.5","0.04","-0.05","0.05","0.07","0.01","13.60","0.04","15616","177.0","3742"
"20996375","코스피위클리 C 2202W1 375.0","0.03","-0.03","0.05","0.05","0.01","14.80","0.03","12577","70.0","4016"
"20996377","코스피위클리 C 2202W1 377.5","0.02","-0.03","0.03","0.03","0.01","15.90","0.02","10545","33.0","6213"
"20996380","코스피위클리 C 2202W1 380.0","0.02","-0.02","0.02","0.03","0.01","17.70","0.02","4646","13.0","2675"
"20996382","코스피위클리 C 2202W1 382.5","0.01","-0.03","0.02","0.02","0.01","17.90","0.01","707","2.0","933"
"20996385","코스피위클리 C 2202W1 385.0","0.01","-0.01","0.02","0.02","0.01","20.70","0.01","192","1.0","541"
"20996387","코스피위클리 C 2202W1 387.5","0.01","-0.01","0.01","0.01","0.01","25.80","0.01","165","0.0","572"
"20996390","코스피위클리 C 2202W1 390.0","0.01","-0.01","0.01","0.01","0.01","22.40","0.01","104","0.0","390"
"20996392","코스피위클리 C 2202W1 392.5",,,,,,"25.00","0.01","0","0.0","83"
