종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20901255","코스피위클리 C 1909W4 255.0",,,,,,"11.70",,"0","0.0","0"
"20901257","코스피위클리 C 1909W4 257.5",,,,,,"11.70",,"0","0.0","0"
"20901260","코스피위클리 C 1909W4 260.0",,,,,,"11.70",,"0","0.0","0"
"20901262","코스피위클리 C 1909W4 262.5",,,,,,"11.70",,"0","0.0","0"
"20901265","코스피위클리 C 1909W4 265.0",,,,,,"11.70",,"0","0.0","0"
"20901267","코스피위클리 C 1909W4 267.5",,,,,,"11.70",,"0","0.0","0"
"20901270","코스피위클리 C 1909W4 270.0","3.80","-0.69","5.47","6.20","3.70","21.00",,"16","21.0","0"
"20901272","코스피위클리 C 1909W4 272.5","2.00","-0.31","2.80","3.45","1.24","3.00",,"975","459.0","0"
"20901275","코스피위클리 C 1909W4 275.0","0.05","-0.74","0.98","1.52","0.04","3.00",,"25287","1966.0","0"
"20901277","코스피위클리 C 1909W4 277.5","0.01","-0.13","0.15","0.22","0.01","9.80",,"19807","474.0","0"
"20901280","코스피위클리 C 1909W4 280.0","0.01","-0.01","0.02","0.02","0.01","16.60",,"6080","16.0","0"
"20901282","코스피위클리 C 1909W4 282.5","0.01","0.00","0.01","0.01","0.01","21.10",,"10","0.0","0"
"20901285","코스피위클리 C 1909W4 285.0","0.01","0.00","0.01","0.01","0.01","26.90",,"2","0.0","0"
"20901287","코스피위클리 C 1909W4 287.5",,,,,,"11.70",,"0","0.0","0"
"20901290","코스피위클리 C 1909W4 290.0",,,,,,"11.70",,"0","0.0","0"
"20901292","코스피위클리 C 1909W4 292.5",,,,,,"11.70",,"0","0.0","0"
"20901295","코스피위클리 C 1909W4 295.0",,,,,,"11.70",,"0","0.0","0"
"20901297","코스피위클리 C 1909W4 297.5",,,,,,"11.70",,"0","0.0","0"
"20902255","코스피위클리 C 1910W1 255.0",,,,,,"11.70","19.30","0","0.0","0"
"20902257","코스피위클리 C 1910W1 257.5",,,,,,"11.70","16.80","0","0.0","0"
"20902260","코스피위클리 C 1910W1 260.0",,,,,,"11.70","14.30","0","0.0","0"
"20902262","코스피위클리 C 1910W1 262.5",,,,,,"11.70","11.80","0","0.0","0"
"20902265","코스피위클리 C 1910W1 265.0",,,,,,"11.70","9.32","0","0.0","0"
"20902267","코스피위클리 C 1910W1 267.5",,,,,,"11.70","6.88","0","0.0","0"
"20902270","코스피위클리 C 1910W1 270.0",,,,,,"11.70","4.61","0","0.0","0"
"20902272","코스피위클리 C 1910W1 272.5",,,,,,"11.70","2.69","0","0.0","0"
"20902275","코스피위클리 C 1910W1 275.0","1.50","0.00","2.10","2.50","1.11","12.00","1.50","539","195.0","177"
"20902277","코스피위클리 C 1910W1 277.5","0.61","-0.09","1.09","1.29","0.47","11.60","0.61","946","164.0","274"
"20902280","코스피위클리 C 1910W1 280.0","0.20","-0.08","0.48","0.61","0.17","11.40","0.20","1665","121.0","554"
"20902282","코스피위클리 C 1910W1 282.5","0.06","-0.04","0.15","0.25","0.05","11.70","0.06","1528","48.0","826"
"20902285","코스피위클리 C 1910W1 285.0","0.03","0.00","0.08","0.10","0.03","13.70","0.03","328","6.0","239"
