종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AY267","코스피위클리 C 2212W4 267.5",,,,,,"24.00","39.35","0","0.0","0"
"209AY270","코스피위클리 C 2212W4 270.0",,,,,,"24.00","36.85","0","0.0","0"
"209AY272","코스피위클리 C 2212W4 272.5",,,,,,"24.00","34.35","0","0.0","0"
"209AY275","코스피위클리 C 2212W4 275.0",,,,,,"24.00","31.85","0","0.0","0"
"209AY277","코스피위클리 C 2212W4 277.5",,,,,,"24.00","29.35","0","0.0","0"
"209AY280","코스피위클리 C 2212W4 280.0",,,,,,"24.00","26.85","0","0.0","0"
"209AY282","코스피위클리 C 2212W4 282.5",,,,,,"24.00","24.35","0","0.0","0"
"209AY285","코스피위클리 C 2212W4 285.0",,,,,,"24.00","21.85","0","0.0","0"
"209AY287","코스피위클리 C 2212W4 287.5",,,,,,"24.00","19.35","0","0.0","27"
"209AY290","코스피위클리 C 2212W4 290.0",,,,,,"24.00","16.90","0","0.0","40"
"209AY292","코스피위클리 C 2212W4 292.5","14.25","0.00","14.40","14.40","14.25","24.00","14.25","3","11.0","47"
"209AY295","코스피위클리 C 2212W4 295.0",,,,,,"20.00","11.90","2","6.0","44"
"209AY297","코스피위클리 C 2212W4 297.5","8.90","-0.42","8.55","9.98","8.55","16.00","8.90","20","46.0","79"
"209AY300","코스피위클리 C 2212W4 300.0","6.79","-0.34","6.50","8.16","6.34","3.00","6.79","115","203.0","162"
"209AY302","코스피위클리 C 2212W4 302.5","4.69","-0.39","4.50","6.06","4.10","13.00","4.69","1538","1790.0","918"
"209AY305","코스피위클리 C 2212W4 305.0","2.89","-0.30","2.91","4.06","2.49","14.00","2.89","15522","11705.0","4890"
"209AY307","코스피위클리 C 2212W4 307.5","1.53","-0.42","1.61","2.43","1.29","14.10","1.53","58601","25209.0","4986"
"209AY310","코스피위클리 C 2212W4 310.0","0.67","-0.32","0.76","1.26","0.56","14.10","0.67","121790","24694.0","10233"
"209AY312","코스피위클리 C 2212W4 312.5","0.24","-0.19","0.29","0.54","0.19","14.10","0.24","108604","8857.0","8671"
"209AY315","코스피위클리 C 2212W4 315.0","0.07","-0.09","0.09","0.19","0.05","14.10","0.07","63466","1639.0","10785"
"209AY317","코스피위클리 C 2212W4 317.5","0.02","-0.04","0.03","0.06","0.01","14.40","0.02","39600","327.0","8739"
"209AY320","코스피위클리 C 2212W4 320.0","0.01","-0.01","0.01","0.02","0.01","16.10","0.01","7470","23.0","6322"
"209AY322","코스피위클리 C 2212W4 322.5","0.01","-0.01","0.01","0.01","0.01","18.60","0.01","1949","8.0","7445"
"209AY325","코스피위클리 C 2212W4 325.0",,,,,,"18.60","0.01","100","0.0","5888"
"209AY327","코스피위클리 C 2212W4 327.5",,,,,,"18.60","0.01","0","0.0","2366"
"209AY330","코스피위클리 C 2212W4 330.0",,,,,,"18.60","0.01","0","0.0","2194"
"209AY332","코스피위클리 C 2212W4 332.5",,,,,,"18.60","0.01","0","0.0","12682"
"209AY335","코스피위클리 C 2212W4 335.0",,,,,,"18.60","0.01","0","0.0","67"
"209AY337","코스피위클리 C 2212W4 337.5",,,,,,"18.60","0.01","0","0.0","1"
"209AY340","코스피위클리 C 2212W4 340.0",,,,,,"18.60","0.01","0","0.0","0"
"209AY342","코스피위클리 C 2212W4 342.5",,,,,,"18.60","0.01","0","0.0","0"
"209AY345","코스피위클리 C 2212W4 345.0",,,,,,"18.60","0.01","0","0.0","15"
"209AY347","코스피위클리 C 2212W4 347.5",,,,,,"18.60","0.01","0","0.0","0"
"209AY350","코스피위클리 C 2212W4 350.0",,,,,,"18.60","0.01","0","0.0","0"
"209AY352","코스피위클리 C 2212W4 352.5",,,,,,"18.60","0.01","0","0.0","0"
"309AY267","코스피위클리 P 2212W4 267.5",,,,,,"36.40","0.01","0","0.0","1"
"309AY270","코스피위클리 P 2212W4 270.0",,,,,,"36.40","0.01","0","0.0","1416"
"309AY272","코스피위클리 P 2212W4 272.5",,,,,,"36.40","0.01","0","0.0","5992"
"309AY275","코스피위클리 P 2212W4 275.0",,,,,,"36.40","0.01","81","0.0","20990"
