종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209B9275","코스피위클리 C 2303W5 275.0",,,,,,"16.00","37.10","0","0.0","0"
"209B9277","코스피위클리 C 2303W5 277.5",,,,,,"16.00","34.60","0","0.0","0"
"209B9280","코스피위클리 C 2303W5 280.0",,,,,,"16.00","32.10","0","0.0","0"
"209B9282","코스피위클리 C 2303W5 282.5",,,,,,"16.00","29.60","0","0.0","0"
"209B9285","코스피위클리 C 2303W5 285.0",,,,,,"16.00","27.10","0","0.0","0"
"209B9287","코스피위클리 C 2303W5 287.5",,,,,,"16.00","24.60","0","0.0","0"
"209B9290","코스피위클리 C 2303W5 290.0",,,,,,"16.00","22.10","0","0.0","0"
"209B9292","코스피위클리 C 2303W5 292.5",,,,,,"16.00","19.60","0","0.0","0"
"209B9295","코스피위클리 C 2303W5 295.0",,,,,,"16.00","17.15","0","0.0","0"
"209B9297","코스피위클리 C 2303W5 297.5","14.90","-1.00","15.95","15.95","14.90","16.00","14.90","4","15.0","5"
"209B9300","코스피위클리 C 2303W5 300.0","13.55","-0.05","13.60","13.60","13.55","16.00","13.55","2","7.0","2"
"209B9302","코스피위클리 C 2303W5 302.5","10.10","-0.95","10.00","10.30","10.00","20.00","10.10","7","18.0","18"
"209B9305","코스피위클리 C 2303W5 305.0","7.49","-1.26","8.77","8.79","6.69","14.00","7.49","21","39.0","29"
"209B9307","코스피위클리 C 2303W5 307.5","5.45","-1.10","6.57","6.57","4.00","17.00","5.45","568","726.0","323"
"209B9310","코스피위클리 C 2303W5 310.0","3.58","-0.97","4.59","4.66","2.42","18.00","3.58","6862","5545.0","753"
"209B9312","코스피위클리 C 2303W5 312.5","2.04","-0.95","3.46","3.49","1.31","16.90","2.04","50521","23859.0","6371"
"209B9315","코스피위클리 C 2303W5 315.0","1.00","-0.72","2.01","2.06","0.62","16.10","1.00","151442","37494.0","9245"
"209B9317","코스피위클리 C 2303W5 317.5","0.41","-0.47","1.05","1.05","0.25","15.80","0.41","159288","18141.0","9626"
"209B9320","코스피위클리 C 2303W5 320.0","0.13","-0.26","0.44","0.47","0.08","15.40","0.13","110348","5031.0","12361"
"209B9322","코스피위클리 C 2303W5 322.5","0.03","-0.12","0.16","0.17","0.02","14.80","0.03","46584","730.0","16498"
"209B9325","코스피위클리 C 2303W5 325.0","0.02","-0.04","0.05","0.06","0.01","16.80","0.02","25463","143.0","15709"
"209B9327","코스피위클리 C 2303W5 327.5","0.01","-0.01","0.02","0.02","0.01","18.10","0.01","5242","15.0","7984"
"209B9330","코스피위클리 C 2303W5 330.0","0.01","0.00","0.01","0.01","0.01","20.70","0.01","1086","3.0","8971"
"209B9332","코스피위클리 C 2303W5 332.5",,,,,,"20.70","0.01","0","0.0","5930"
"209B9335","코스피위클리 C 2303W5 335.0",,,,,,"20.70","0.01","1","0.0","6974"
"209B9337","코스피위클리 C 2303W5 337.5",,,,,,"20.70","0.01","1","0.0","534"
"209B9340","코스피위클리 C 2303W5 340.0",,,,,,"20.70","0.01","0","0.0","0"
"209B9342","코스피위클리 C 2303W5 342.5",,,,,,"20.70","0.01","0","0.0","0"
