종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20990357","코스피위클리 C 2112W3 357.5",,,,,,"24.00","39.80","0","0.0","1"
"20990360","코스피위클리 C 2112W3 360.0",,,,,,"24.00","37.30","0","0.0","0"
"20990362","코스피위클리 C 2112W3 362.5",,,,,,"24.00","34.80","0","0.0","0"
"20990365","코스피위클리 C 2112W3 365.0",,,,,,"24.00","32.30","0","0.0","0"
"20990367","코스피위클리 C 2112W3 367.5",,,,,,"24.00","29.80","0","0.0","0"
"20990370","코스피위클리 C 2112W3 370.0",,,,,,"24.00","27.30","0","0.0","0"
"20990372","코스피위클리 C 2112W3 372.5",,,,,,"24.00","24.80","0","0.0","0"
"20990375","코스피위클리 C 2112W3 375.0",,,,,,"24.00","22.30","0","0.0","0"
"20990377","코스피위클리 C 2112W3 377.5",,,,,,"24.00","19.85","0","0.0","0"
"20990380","코스피위클리 C 2112W3 380.0",,,,,,"24.00","17.35","0","0.0","0"
"20990382","코스피위클리 C 2112W3 382.5","20.50","5.05","20.50","20.50","20.50","24.00","20.50","1","5.0","1"
"20990385","코스피위클리 C 2112W3 385.0",,,,,,"21.50","12.50","0","0.0","0"
"20990387","코스피위클리 C 2112W3 387.5","10.45","-0.35","13.80","14.05","10.45","19.00","10.45","18","56.0","51"
"20990390","코스피위클리 C 2112W3 390.0","8.18","-0.32","10.50","13.00","7.93","21.00","8.18","205","475.0","172"
"20990392","코스피위클리 C 2112W3 392.5","5.88","-0.76","8.26","10.05","5.80","18.50","5.88","200","377.0","204"
"20990395","코스피위클리 C 2112W3 395.0","4.47","-0.25","5.88","9.00","3.99","19.00","4.47","1743","2493.0","455"
"20990397","코스피위클리 C 2112W3 397.5","2.91","-0.09","3.86","6.95","2.52","18.00","2.91","7463","6246.0","1555"
"20990400","코스피위클리 C 2112W3 400.0","1.71","-0.16","2.28","5.03","1.42","17.10","1.71","26986","16251.0","3323"
"20990402","코스피위클리 C 2112W3 402.5","0.90","-0.17","1.34","3.38","0.71","16.40","0.90","71922","28452.0","3701"
"20990405","코스피위클리 C 2112W3 405.0","0.42","-0.14","0.71","2.09","0.32","15.90","0.42","109666","25140.0","5836"
"20990407","코스피위클리 C 2112W3 407.5","0.17","-0.08","0.32","1.17","0.12","15.70","0.17","90223","12095.0","6230"
"20990410","코스피위클리 C 2112W3 410.0","0.06","-0.06","0.15","0.60","0.04","15.30","0.06","58243","3670.0","7887"
"20990412","코스피위클리 C 2112W3 412.5","0.03","-0.01","0.07","0.29","0.02","16.10","0.03","40688","1351.0","5662"
"20990415","코스피위클리 C 2112W3 415.0","0.01","-0.01","0.03","0.13","0.01","16.10","0.01","24598","386.0","5113"
"20990417","코스피위클리 C 2112W3 417.5","0.01","0.00","0.01","0.06","0.01","18.10","0.01","17368","115.0","6497"
"20990420","코스피위클리 C 2112W3 420.0","0.01","0.00","0.01","0.03","0.01","19.80","0.01","8199","35.0","6765"
"20990422","코스피위클리 C 2112W3 422.5","0.01","0.00","0.01","0.02","0.01","18.70","0.01","3177","9.0","4235"
"20990425","코스피위클리 C 2112W3 425.0","0.01","0.00","0.01","0.01","0.01","20.10","0.01","1955","5.0","2776"
"20990427","코스피위클리 C 2112W3 427.5","0.01","0.00","0.01","0.01","0.01","21.40","0.01","1","0.0","280"
"20990430","코스피위클리 C 2112W3 430.0",,,,,,"23.44","0.01","0","0.0","69"
"20990432","코스피위클리 C 2112W3 432.5",,,,,,"25.48","0.01","0","0.0","309"
"20990435","코스피위클리 C 2112W3 435.0",,,,,,"27.52","0.01","0","0.0","212"
"20990437","코스피위클리 C 2112W3 437.5",,,,,,"29.56","0.01","0","0.0","231"
"20990440","코스피위클리 C 2112W3 440.0","0.01","0.00","0.01","0.01","0.01","31.60","0.01","1","0.0","1"
"30990357","코스피위클리 P 2112W3 357.5","0.01","-0.01","0.01","0.01","0.01","36.20","0.01","866","2.0","10583"
"30990360","코스피위클리 P 2112W3 360.0","0.01","-0.03","0.01","0.01","0.01","34.10","0.01","2471","6.0","4450"
"30990362","코스피위클리 P 2112W3 362.5","0.01","-0.03","0.01","0.02","0.01","32.00","0.01","3489","9.0","3636"
"30990365","코스피위클리 P 2112W3 365.0","0.02","-0.04","0.03","0.03","0.01","32.00","0.02","3518","10.0","4509"
"30990367","코스피위클리 P 2112W3 367.5","0.02","-0.05","0.03","0.03","0.01","29.40","0.02","7478","25.0","4933"
"30990370","코스피위클리 P 2112W3 370.0","0.04","-0.05","0.03","0.05","0.01","29.40","0.04","16077","59.0","8814"
"30990372","코스피위클리 P 2112W3 372.5","0.04","-0.07","0.04","0.04","0.01","26.90","0.04","7838","54.0","2726"
"30990375","코스피위클리 P 2112W3 375.0","0.05","-0.10","0.06","0.06","0.01","25.40","0.05","8567","73.0","2179"
"30990377","코스피위클리 P 2112W3 377.5","0.08","-0.12","0.07","0.08","0.02","24.30","0.08","9738","115.0","3507"
