종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AR247","코스피위클리 C 2210W4 247.5",,,,,,"16.00","44.05","0","0.0","0"
"209AR250","코스피위클리 C 2210W4 250.0",,,,,,"16.00","41.55","0","0.0","0"
"209AR252","코스피위클리 C 2210W4 252.5",,,,,,"16.00","39.05","0","0.0","0"
"209AR255","코스피위클리 C 2210W4 255.0",,,,,,"16.00","36.55","0","0.0","0"
"209AR257","코스피위클리 C 2210W4 257.5",,,,,,"16.00","34.05","0","0.0","0"
"209AR260","코스피위클리 C 2210W4 260.0",,,,,,"16.00","31.55","0","0.0","0"
"209AR262","코스피위클리 C 2210W4 262.5",,,,,,"16.00","29.05","0","0.0","0"
"209AR265","코스피위클리 C 2210W4 265.0",,,,,,"16.00","26.55","0","0.0","0"
"209AR267","코스피위클리 C 2210W4 267.5",,,,,,"16.00","24.05","0","0.0","0"
"209AR270","코스피위클리 C 2210W4 270.0",,,,,,"16.00","21.55","0","0.0","0"
"209AR272","코스피위클리 C 2210W4 272.5",,,,,,"16.00","19.05","0","0.0","0"
"209AR275","코스피위클리 C 2210W4 275.0",,,,,,"16.00","16.55","0","0.0","0"
"209AR277","코스피위클리 C 2210W4 277.5",,,,,,"16.00","14.05","0","0.0","0"
"209AR280","코스피위클리 C 2210W4 280.0","12.20","2.85","14.10","14.10","12.20","16.00","12.20","25","85.0","14"
"209AR282","코스피위클리 C 2210W4 282.5","9.44","2.14","9.15","9.44","9.06","29.00","9.44","11","23.0","36"
"209AR285","코스피위클리 C 2210W4 285.0","7.65","2.05","9.01","9.12","6.73","28.00","7.65","161","292.0","333"
"209AR287","코스피위클리 C 2210W4 287.5","5.47","1.46","9.63","9.63","4.78","24.50","5.47","1824","2575.0","1762"
"209AR290","코스피위클리 C 2210W4 290.0","4.08","1.39","5.02","5.57","3.20","26.50","4.08","11002","10296.0","4177"
"209AR292","코스피위클리 C 2210W4 292.5","2.66","1.01","3.41","3.84","2.00","25.50","2.66","34777","22560.0","6754"
"209AR295","코스피위클리 C 2210W4 295.0","1.52","0.62","2.17","2.45","1.13","23.80","1.52","97631","38925.0","9820"
"209AR297","코스피위클리 C 2210W4 297.5","0.76","0.34","1.18","1.40","0.56","22.40","0.76","142716","31226.0","9828"
