종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AG280","코스피위클리 C 2208W1 280.0",,,,,,"3.00","41.70","0","0.0","0"
"209AG282","코스피위클리 C 2208W1 282.5",,,,,,"3.00","39.20","0","0.0","0"
"209AG285","코스피위클리 C 2208W1 285.0",,,,,,"3.00","36.70","0","0.0","0"
"209AG287","코스피위클리 C 2208W1 287.5",,,,,,"3.00","34.20","0","0.0","0"
"209AG290","코스피위클리 C 2208W1 290.0",,,,,,"3.00","31.70","0","0.0","0"
"209AG292","코스피위클리 C 2208W1 292.5",,,,,,"3.00","29.20","0","0.0","0"
"209AG295","코스피위클리 C 2208W1 295.0",,,,,,"3.00","26.70","0","0.0","0"
"209AG297","코스피위클리 C 2208W1 297.5","23.95","-1.60","23.90","23.95","23.90","3.00","23.95","2","12.0","1"
"209AG300","코스피위클리 C 2208W1 300.0","21.50","-1.55","21.40","21.50","21.40","3.00","21.50","2","11.0","1"
"209AG302","코스피위클리 C 2208W1 302.5","19.05","-1.50","18.90","19.05","18.90","3.00","19.05","2","9.0","1"
"209AG305","코스피위클리 C 2208W1 305.0",,,,,,"3.00","16.70","0","0.0","1"
"209AG307","코스피위클리 C 2208W1 307.5",,,,,,"3.00","14.20","0","0.0","1"
"209AG310","코스피위클리 C 2208W1 310.0",,,,,,"3.00","11.70","0","0.0","1"
"209AG312","코스피위클리 C 2208W1 312.5","9.27","-1.43","9.26","9.27","9.26","3.00","9.27","2","5.0","2"
"209AG315","코스피위클리 C 2208W1 315.0","6.50","-1.92","8.18","8.18","6.21","19.00","6.50","8","15.0","30"
"209AG317","코스피위클리 C 2208W1 317.5","4.54","-1.51","5.00","5.49","3.88","14.00","4.54","1146","1338.0","465"
"209AG320","코스피위클리 C 2208W1 320.0","2.67","-1.69","4.18","4.18","2.22","14.50","2.67","14529","10053.0","2244"
"209AG322","코스피위클리 C 2208W1 322.5","1.38","-1.17","2.20","2.22","1.05","15.00","1.38","76665","27705.0","6078"
"209AG325","코스피위클리 C 2208W1 325.0","0.53","-0.82","1.13","1.17","0.39","14.40","0.53","130273","20818.0","9037"
"209AG327","코스피위클리 C 2208W1 327.5","0.16","-0.42","0.46","0.49","0.11","14.20","0.16","110869","6277.0","7524"
"209AG330","코스피위클리 C 2208W1 330.0","0.03","-0.19","0.16","0.16","0.03","13.70","0.03","59957","1100.0","11469"
"209AG332","코스피위클리 C 2208W1 332.5","0.01","-0.05","0.04","0.05","0.01","15.10","0.01","29989","206.0","11152"
"209AG335","코스피위클리 C 2208W1 335.0","0.01","-0.01","0.02","0.02","0.01","17.90","0.01","8820","25.0","13058"
"209AG337","코스피위클리 C 2208W1 337.5","0.01","0.00","0.01","0.01","0.01","21.10","0.01","1686","4.0","9007"
"209AG340","코스피위클리 C 2208W1 340.0","0.01","0.00","0.01","0.01","0.01","23.60","0.01","69","0.0","7696"
"209AG342","코스피위클리 C 2208W1 342.5","0.01","0.00","0.01","0.01","0.01","25.80","0.01","65","0.0","5097"
"209AG345","코스피위클리 C 2208W1 345.0",,,,,,"25.80","0.01","0","0.0","5229"
"209AG347","코스피위클리 C 2208W1 347.5",,,,,,"25.80","0.01","10","0.0","11527"
"209AG350","코스피위클리 C 2208W1 350.0",,,,,,"25.80","0.01","0","0.0","3007"
"209AG352","코스피위클리 C 2208W1 352.5",,,,,,"25.80","0.01","0","0.0","0"
"209AG355","코스피위클리 C 2208W1 355.0",,,,,,"25.80","0.01","0","0.0","0"
"209AG357","코스피위클리 C 2208W1 357.5",,,,,,"25.80","0.01","0","0.0","0"
"209AG360","코스피위클리 C 2208W1 360.0",,,,,,"25.80","0.01","0","0.0","0"
"209AG362","코스피위클리 C 2208W1 362.5",,,,,,"25.80","0.01","0","0.0","0"
"309AG280","코스피위클리 P 2208W1 280.0",,,,,,"42.20","0.01","0","0.0","156"
"309AG282","코스피위클리 P 2208W1 282.5",,,,,,"42.20","0.01","0","0.0","1991"
"309AG285","코스피위클리 P 2208W1 285.0",,,,,,"42.20","0.01","0","0.0","1123"
"309AG287","코스피위클리 P 2208W1 287.5",,,,,,"42.20","0.01","0","0.0","142"
"309AG290","코스피위클리 P 2208W1 290.0","0.01","0.00","0.01","0.01","0.01","42.20","0.01","4","0.0","12747"
"309AG292","코스피위클리 P 2208W1 292.5","0.01","0.00","0.01","0.01","0.01","38.80","0.01","1284","3.0","13575"
"309AG295","코스피위클리 P 2208W1 295.0","0.01","0.00","0.01","0.01","0.01","35.00","0.01","300","1.0","7400"
"309AG297","코스피위클리 P 2208W1 297.5","0.01","0.00","0.01","0.01","0.01","32.40","0.01","7466","19.0","7364"
"309AG300","코스피위클리 P 2208W1 300.0","0.01","0.00","0.01","0.02","0.01","29.30","0.01","5591","14.0","10813"
"309AG302","코스피위클리 P 2208W1 302.5","0.02","0.01","0.01","0.03","0.01","28.30","0.02","12793","60.0","10077"
"309AG305","코스피위클리 P 2208W1 305.0","0.04","0.03","0.01","0.05","0.01","27.40","0.04","19297","130.0","11565"
"309AG307","코스피위클리 P 2208W1 307.5","0.06","0.04","0.02","0.07","0.02","24.90","0.06","24940","267.0","6250"
"309AG310","코스피위클리 P 2208W1 310.0","0.11","0.06","0.04","0.13","0.04","23.40","0.11","28682","562.0","7253"
"309AG312","코스피위클리 P 2208W1 312.5","0.21","0.11","0.10","0.25","0.09","22.10","0.21","62453","2592.0","8694"
"309AG315","코스피위클리 P 2208W1 315.0","0.42","0.20","0.25","0.52","0.22","21.10","0.42","103611","9161.0","8114"
"309AG317","코스피위클리 P 2208W1 317.5","0.82","0.36","0.53","1.03","0.49","20.40","0.82","97138","17663.0","8529"
"309AG320","코스피위클리 P 2208W1 320.0","1.55","0.64","1.07","1.89","1.00","19.80","1.55","83273","29035.0","7312"
"309AG322","코스피위클리 P 2208W1 322.5","2.72","0.95","1.97","3.22","1.85","19.90","2.72","31311","19275.0","3697"
"309AG325","코스피위클리 P 2208W1 325.0","4.40","1.42","3.34","5.06","3.27","20.50","4.40","2511","2493.0","1742"
"309AG327","코스피위클리 P 2208W1 327.5","6.39","1.53","5.20","7.17","5.20","21.00","6.39","641","953.0","486"
"309AG330","코스피위클리 P 2208W1 330.0","7.32","0.07","7.32","7.32","7.32","20.00","7.32","6","11.0","7"
"309AG332","코스피위클리 P 2208W1 332.5","10.45","0.61","10.55","10.65","10.00","24.00","10.45","18","45.0","14"
"309AG335","코스피위클리 P 2208W1 335.0",,,,,,"24.00","13.35","0","0.0","0"
"309AG337","코스피위클리 P 2208W1 337.5",,,,,,"24.00","15.80","0","0.0","0"
"309AG340","코스피위클리 P 2208W1 340.0",,,,,,"24.00","18.30","0","0.0","0"
"309AG342","코스피위클리 P 2208W1 342.5",,,,,,"24.00","20.80","0","0.0","0"
"309AG345","코스피위클리 P 2208W1 345.0",,,,,,"24.00","23.30","0","0.0","0"
"309AG347","코스피위클리 P 2208W1 347.5",,,,,,"24.00","25.80","0","0.0","0"
"309AG350","코스피위클리 P 2208W1 350.0",,,,,,"24.00","28.30","0","0.0","0"
"309AG352","코스피위클리 P 2208W1 352.5",,,,,,"24.00","30.80","0","0.0","0"
"309AG355","코스피위클리 P 2208W1 355.0",,,,,,"24.00","33.30","0","0.0","0"
"309AG357","코스피위클리 P 2208W1 357.5",,,,,,"24.00","35.80","0","0.0","0"
"309AG360","코스피위클리 P 2208W1 360.0",,,,,,"24.00","38.30","0","0.0","0"
"309AG362","코스피위클리 P 2208W1 362.5",,,,,,"24.00","40.80","0","0.0","0"
