종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AW272","코스피위클리 C 2212W1 272.5",,,,,,"56.00",,"0","0.0","0"
"209AW275","코스피위클리 C 2212W1 275.0",,,,,,"56.00",,"0","0.0","0"
"209AW277","코스피위클리 C 2212W1 277.5",,,,,,"56.00",,"0","0.0","0"
"209AW280","코스피위클리 C 2212W1 280.0",,,,,,"56.00",,"0","0.0","0"
"209AW282","코스피위클리 C 2212W1 282.5",,,,,,"56.00",,"0","0.0","0"
"209AW285","코스피위클리 C 2212W1 285.0",,,,,,"56.00",,"0","0.0","0"
"209AW287","코스피위클리 C 2212W1 287.5",,,,,,"56.00",,"0","0.0","0"
"209AW290","코스피위클리 C 2212W1 290.0",,,,,,"56.00",,"0","0.0","0"
"209AW292","코스피위클리 C 2212W1 292.5",,,,,,"56.00",,"0","0.0","0"
"209AW295","코스피위클리 C 2212W1 295.0",,,,,,"56.00",,"0","0.0","0"
"209AW297","코스피위클리 C 2212W1 297.5",,,,,,"56.00",,"0","0.0","0"
"209AW300","코스피위클리 C 2212W1 300.0",,,,,,"56.00",,"0","0.0","0"
"209AW302","코스피위클리 C 2212W1 302.5",,,,,,"56.00",,"0","0.0","0"
"209AW305","코스피위클리 C 2212W1 305.0",,,,,,"56.00",,"0","0.0","0"
"209AW307","코스피위클리 C 2212W1 307.5","14.60","2.50","16.00","16.00","14.60","56.00",,"2","8.0","0"
"209AW310","코스피위클리 C 2212W1 310.0","11.95","1.50","15.20","15.25","11.75","3.00",,"55","179.0","0"
"209AW312","코스피위클리 C 2212W1 312.5","9.61","2.45","12.25","12.90","9.20","44.00",,"428","1174.0","0"
"209AW315","코스피위클리 C 2212W1 315.0","7.05","2.28","9.39","10.45","6.70","30.00",,"1748","3441.0","0"
"209AW317","코스피위클리 C 2212W1 317.5","4.66","1.92","6.88","7.96","4.18","22.00",,"4080","5756.0","0"
"209AW320","코스피위클리 C 2212W1 320.0","2.07","0.82","4.20","5.47","1.65","7.00",,"53254","33988.0","0"
"209AW322","코스피위클리 C 2212W1 322.5","0.11","-0.26","2.20","3.05","0.08","4.90",,"417444","60827.0","0"
"209AW325","코스피위클리 C 2212W1 325.0","0.01","-0.08","0.66","1.03","0.01","8.80",,"468079","26688.0","0"
"209AW327","코스피위클리 C 2212W1 327.5","0.01","-0.02","0.14","0.20","0.01","14.70",,"236270","3785.0","0"
"209AW330","코스피위클리 C 2212W1 330.0","0.01","0.00","0.03","0.05","0.01","19.70",,"72903","293.0","0"
"209AW332","코스피위클리 C 2212W1 332.5","0.01","0.00","0.01","0.02","0.01","25.70",,"15590","39.0","0"
