종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AA302","코스피위클리 C 2206W3 302.5",,,,,,"26.00","27.45","0","0.0","0"
"209AA305","코스피위클리 C 2206W3 305.0",,,,,,"26.00","24.95","0","0.0","0"
"209AA307","코스피위클리 C 2206W3 307.5",,,,,,"26.00","22.45","0","0.0","0"
"209AA310","코스피위클리 C 2206W3 310.0",,,,,,"26.00","19.95","0","0.0","0"
"209AA312","코스피위클리 C 2206W3 312.5",,,,,,"26.00","17.45","0","0.0","0"
"209AA315","코스피위클리 C 2206W3 315.0",,,,,,"26.00","15.00","0","0.0","0"
"209AA317","코스피위클리 C 2206W3 317.5",,,,,,"26.00","12.60","0","0.0","0"
"209AA320","코스피위클리 C 2206W3 320.0",,,,,,"26.00","10.25","0","0.0","0"
"209AA322","코스피위클리 C 2206W3 322.5","9.23","-10.22","9.76","9.76","9.20","26.00","9.23","13","30.0","13"
"209AA325","코스피위클리 C 2206W3 325.0","7.05","-9.90","8.20","8.23","6.60","30.00","7.05","24","44.0","18"
"209AA327","코스피위클리 C 2206W3 327.5","5.16","-9.29","6.39","6.39","4.85","27.50","5.16","167","214.0","97"
"209AA330","코스피위클리 C 2206W3 330.0","3.36","-8.64","7.08","7.08","3.36","24.50","3.36","5041","4881.0","1899"
"209AA332","코스피위클리 C 2206W3 332.5","2.30","-7.29","4.35","4.94","2.22","24.60","2.30","19105","13353.0","3083"
"209AA335","코스피위클리 C 2206W3 335.0","1.30","-6.45","2.87","3.39","1.30","23.10","1.30","50938","23013.0","5168"
"209AA337","코스피위클리 C 2206W3 337.5","0.75","-4.94","1.64","2.13","0.72","23.00","0.75","77143","21870.0","7115"
"209AA340","코스피위클리 C 2206W3 340.0","0.33","-3.52","0.93","1.21","0.33","21.80","0.33","98410","14723.0","9201"
"209AA342","코스피위클리 C 2206W3 342.5","0.16","-2.33","0.38","0.60","0.15","21.80","0.16","82687","6594.0","9914"
"209AA345","코스피위클리 C 2206W3 345.0","0.06","-1.39","0.18","0.26","0.06","21.10","0.06","55726","2455.0","10038"
"209AA347","코스피위클리 C 2206W3 347.5","0.03","-0.75","0.06","0.10","0.02","21.80","0.03","32751","928.0","9712"
"209AA350","코스피위클리 C 2206W3 350.0","0.02","-0.35","0.03","0.04","0.01","23.40","0.02","23075","400.0","9778"
"209AA352","코스피위클리 C 2206W3 352.5","0.01","-0.15","0.01","0.02","0.01","23.90","0.01","15378","152.0","10966"
"209AA355","코스피위클리 C 2206W3 355.0","0.01","-0.04","0.01","0.01","0.01","26.20","0.01","12567","56.0","10247"
"209AA357","코스피위클리 C 2206W3 357.5","0.01","-0.02","0.01","0.01","0.01","28.60","0.01","3741","23.0","5286"
"209AA360","코스피위클리 C 2206W3 360.0","0.01","0.00","0.01","0.01","0.01","29.60","0.01","2326","6.0","4078"
"209AA362","코스피위클리 C 2206W3 362.5","0.01","0.00","0.01","0.01","0.01","33.10","0.01","17","0.0","5444"
"209AA365","코스피위클리 C 2206W3 365.0","0.01","0.00","0.01","0.01","0.01","34.90","0.01","305","1.0","5026"
"209AA367","코스피위클리 C 2206W3 367.5","0.01","0.00","0.01","0.01","0.01","34.40","0.01","20","0.0","2499"
"209AA370","코스피위클리 C 2206W3 370.0","0.01","0.00","0.01","0.01","0.01","39.20","0.01","455","1.0","5262"
"209AA372","코스피위클리 C 2206W3 372.5","0.01","0.00","0.01","0.01","0.01","41.30","0.01","357","1.0","6450"
"209AA375","코스피위클리 C 2206W3 375.0","0.01","0.00","0.01","0.01","0.01","43.00","0.01","200","1.0","7508"
"209AA377","코스피위클리 C 2206W3 377.5",,,,,,"43.00","0.01","0","0.0","1"
"209AA380","코스피위클리 C 2206W3 380.0",,,,,,"43.00","0.01","0","0.0","1"
"209AA382","코스피위클리 C 2206W3 382.5",,,,,,"43.00","0.01","0","0.0","2"
"209AA385","코스피위클리 C 2206W3 385.0",,,,,,"43.00","0.01","0","0.0","14"
"209AA387","코스피위클리 C 2206W3 387.5",,,,,,"43.00","0.01","0","0.0","1"
"309AA302","코스피위클리 P 2206W3 302.5","0.07","0.06","0.04","0.12","0.03","38.90","0.07","20249","249.0","7558"
